"2015-05-26"	3.0
"2015-05-27"	-2.0
"2015-05-31"	0.0
"2015-06-04"	0.0
"2015-06-07"	0.3333333333333333
"2015-06-10"	1.25
"2015-06-15"	-2.0
"2015-06-17"	2.0
"2015-06-24"	2.0
"2015-07-04"	-2.0
"2015-07-06"	-1.0
"2015-07-07"	2.0
"2015-07-14"	1.6666666666666667
"2015-07-16"	2.0
"2015-07-18"	2.0
"2015-07-20"	1.6666666666666667
"2015-07-22"	3.0
"2015-07-31"	1.5
"2015-08-03"	0.0
"2015-08-07"	-2.0
"2015-08-22"	0.5
"2015-08-30"	2.0
"2015-08-31"	0.5
"2015-09-01"	-1.0
"2015-09-06"	1.5
"2015-09-08"	-3.0
"2015-10-07"	-1.0
"2015-10-08"	2.0
"2015-10-10"	-2.0
"2015-10-22"	3.0
"2015-10-24"	-0.3333333333333333
"2015-11-11"	3.0
"2015-11-12"	2.25
"2015-11-13"	-2.25
"2015-11-17"	-2.0
"2015-11-19"	1.0
"2015-11-23"	2.0
"2015-11-25"	-3.0
"2015-11-26"	1.0
"2015-12-12"	3.0
"2015-12-27"	0.5
"2016-02-15"	0.25
"2016-03-01"	2.6666666666666665
"2016-03-06"	3.0
"2016-03-20"	-0.75
"2016-03-22"	0.3333333333333333
"2016-03-27"	-3.0
"2016-03-29"	2.3333333333333335
"2016-03-31"	-1.0
"2016-04-01"	-3.0
"2016-04-06"	0.0
"2016-04-12"	3.0
"2016-04-14"	1.0
"2016-04-18"	-1.0
"2016-04-19"	-1.0
"2016-04-21"	1.6666666666666667
"2016-04-22"	0.5
"2016-05-10"	1.6
"2016-05-11"	1.8
"2016-06-27"	-1.0
"2016-08-23"	0.5
"2016-08-25"	-1.0
"2016-09-15"	2.0
"2016-09-21"	2.3333333333333335
"2016-10-05"	3.0
"2016-10-07"	-2.3333333333333335
"2016-10-13"	2.3333333333333335
"2016-10-28"	1.0
