id,created_at,text
793839373263446016,2016-11-02 15:37:10,Go Cubs Go from Copenhagen Denmark - go win game 7 #FlyTheW  #Cubs #chicagocubs https://t.co/qKxYxBRt61
793571352213086208,2016-11-01 21:52:08,RT @tjesp: @greenpeacedk @TaenkKemi @Altingetdk Kemiluppen er en rigtig god app. Kan anbefales.
793571243018579968,2016-11-01 21:51:42,RT @ThorSeiero: Som @mxnyheder skriver: #Kemiluppen er i aften nomineret til Nordisk Råds Miljøpris. Samtidig er den lukningstruet. #dkgree…
793570714624417792,2016-11-01 21:49:36,RT @LeaWermelin: Tillykke t @TaenkKemi m nominering t Nordisk Råds Miljøpris. Løkke talte om nordisk naboskab. Håber han lyttede t naboerne…
793546558759395328,2016-11-01 20:13:37,"RT @NSondergaard1: Det bliver spændende at følge 'Too good to go'-holdet. De er i gang med at udvide til New York, Paris, mm. #dkgreen #nrm…"
793546435203588096,2016-11-01 20:13:08,"#Kemiluppen vandt ikke, stort tillykke til Too good to go! https://t.co/MT8g72g3TL"
793457259355443201,2016-11-01 14:18:47,RT @NSondergaard1: Til seminar med nominerede til #nrmiljo. #kemiluppen er i skarpt selskab https://t.co/JrmbIb8kOI held og lykke til alle…
793457233174626304,2016-11-01 14:18:40,RT @TaenkKemi: Nordisk Råds Miljøpris uddeles i aften - dagen starter med miljøborgmester @mortenkabell #Kemiluppen er nomineret #nrmiljo #…
793457207362916352,2016-11-01 14:18:34,RT @LarsPram: Er rimelig spændt: #Kemiluppen er nomineret til @nordensk Miljøpris. Rart med opbakning til vigtig forbrugersag #dkpol #dkgre…
793169405668720640,2016-10-31 19:14:57,"RT @ElsesERIK: Eriks kan forstå at Asger Aamund vil have ""nye boller på suppen"" og derfor ville stemme på Trump hvis han kunne... #dkpol#N…"
793168977174335491,2016-10-31 19:13:15,"RT @askrost: Egentlig tankevækkende at dagene går med flaskeflipning og rotterod, mens 2025-planen stivner i realpolitisk cement..."
793168704355852288,2016-10-31 19:12:10,"RT @pomaEB: Taburetklæberiet når nye højder! @larsloekke opgiver at få sin politik gennemført, men blir siddende! #dkpol https://t.co/pMbAO…"
