id,created_at,text
793836713483329536,2016-11-02 15:26:35,Når #systemdanmark vender sig imod borgerne. https://t.co/yFoz6n7Dov #Svendborg #boerneliv #uddpol #dkpol
792243606413246464,2016-10-29 05:56:09,#ytringfrihed #flemmingrose https://t.co/9y6EZMyfBi
792089596171526144,2016-10-28 19:44:10,@DMCamilla @CEPOS @bdk @NGroes Men ikke uafhængig af villigheden til at tage risici og ansvar.
792054742893592576,2016-10-28 17:25:41,"@DMCamilla @CEPOS @bdk Yes, yes. Men uddannelsesvalg er underkendt som forskel på indkomst mlm køn. Vil man have hø… https://t.co/LmTgTOmMC3"
791990994480820224,2016-10-28 13:12:22,"RT @aliamjadrizvi: Publishers Weekly on ""The Atheist Muslim,"" out next month (order link in bio): https://t.co/IukseM2WZw"
791990670923825152,2016-10-28 13:11:05,"@DMCamilla @CEPOS @bdk Præcis. Ergo: ""Vil du som kvinde øge dine chancer for høj indkomst, bør du overveje valg af udd."" #humaniora"
791968149906173960,2016-10-28 11:41:35,"Kære Wissal. Det er ikke #kommunen, der undertrykker dig og hindrer dig i at tage i svømmehallen. https://t.co/cpkH3F0PJL #dkpol"
791934792329601024,2016-10-28 09:29:02,@DMCamilla @CEPOS @bdk PS: Jeg er selv humanist med tidligere job som leder i privat virksomhed. #humaniora
791934587354030080,2016-10-28 09:28:13,"@DMCamilla @CEPOS @bdk Det ved jeg. Men er det generelt humanisterne, der sætter sig på de højeste lønninger og led… https://t.co/d9j0JDayWh"
791931937413697542,2016-10-28 09:17:41,"RT @faisalalmutar: #Solidarity with @MaajidNawaz for standing against bigotry of all sides.He is one of my role models. https://t.co/M4my…"
791907225170247680,2016-10-28 07:39:30,@DMCamilla @CEPOS @bdk Alt kan lade sig gøre. Men vil man øge chancen for høj indtjening og bestyrelsesposter i sto… https://t.co/JYu0tIrtP0
791656458576392192,2016-10-27 15:03:02,"@PHMetropol @SthePol Mange tak. Håber I forholder jer til den efterspørgsel, der er til et sådan arrangement - og a… https://t.co/R7jQ2nV9mB"
791656142158041088,2016-10-27 15:01:47,"RT @PHMetropol: @MereteRiisager @SthePol Kære Merete, Metropol har tilbagekaldt tilladelsen til foreningen om leje af lokaler: https://t.co…"
791586048639918080,2016-10-27 10:23:15,"Ser ud til, Metropol får besøg af en hadprædikant i morgen? @SthePol - der er forhåbentlig tale om en fejl? https://t.co/tFLkY36OwW #dkpol"
790980333508431876,2016-10-25 18:16:21,Ønsker @DanskDf1995 overhovedet at redde Danmark? #dkpol https://t.co/9YMdv3B9QJ
