id,created_at,text
792049687213793280,2016-10-28 17:05:35,"Rørende, ærlig og fra hjertet. En fornøjelse at kunne bakke op om prisen til Puk Damsgaard og Danuel Rye på den fra… https://t.co/byBM3S0YjQ"
792048216023982080,2016-10-28 16:59:44,Det bliver mere og mere speget. #dkpol #MRSA https://t.co/HiL0Rvq3CR
791339277758050304,2016-10-26 18:02:40,"Jeg har ministeransvaret. Men læs: ingen kunne tvivle på, at MRSA var vigtigt. Jeg ændrede ikke centrale afsnit i… https://t.co/ACyFcOVs8g"
791266715925708800,2016-10-26 13:14:20,RT @UNFPA_Nordic: Læs @MetteGjerskov 's artikel i @politiken om betydningen af at kvinder har adgang til prævention: https://t.co/gMZVhav3M…
790851489984081921,2016-10-25 09:44:23,RT @SexogSamfundINT: Kære udviklingspolitikere. I glemte LGBT-rettigheder i udkastet – husk dem i forhandlingerne i dag. @Kristian_Jensen @…
790154702998671361,2016-10-23 11:35:36,Forbyd sexkøb. Ufatteligt farligt og uacceptabelt arbejdsmiljø i den branche. #dkpol
789385246043017221,2016-10-21 08:38:03,"En noget unuanceret læsning af min blog. Er ikke læge, men tror du kan have fået et anfald af tunnelsyn @KjaergaardCom"
789380087380606976,2016-10-21 08:17:33,Danske medier i ukritisk selvsving over USAs valg. DK medier og sociale medier er efterhånden lige kulørte https://t.co/5bzhKlSAKH #dkpol
788645512966799361,2016-10-19 07:38:37,"Øh, har jeg forstået det ret: DF ville gerne tage imod pengene til partiaktiviteter, men fedter ansvaret af på Messerschmidt?  #dkpol"
788411037527773185,2016-10-18 16:06:53,Hørte jeg lige Støjberg sige 'Sådan er det jo' om huslejestigninger når naboer ikke kan betale husleje pga kontanthjælpsloftet? #dkpol
786870289640615936,2016-10-14 10:04:31,Syrien. Aleppo. Håbløshed og ubærligt svigt når de store slås. Tak til @informeren #dkpol #dkaid https://t.co/jESKsMLi5R
785733542172962816,2016-10-11 06:47:29,Remember the girls in Aleppo. Remember the girls in countries affected by conflict all over the world.… https://t.co/K66cru5ouk
785732775101865984,2016-10-11 06:44:26,I met these Syrian girls in a refugee camp. Girls are extra vulnerable in war. Remember the girls in Aleppo on… https://t.co/8Oqh7k57Nm
785044665477238784,2016-10-09 09:10:08,"Enig, men giver den samme tanke når han går over en scene: Hvad gør han nu? Erklærer krig? Synger? Klapper én bagi? @DavidTrads @BosseStine"
785042286539309056,2016-10-09 09:00:41,"Godt bud, men mangler det der touch af komplet sindssyg utilregnelighed. @David_Garby @DavidTrads @BosseStine"
785038093598466048,2016-10-09 08:44:01,Hmm. Kan ikke finde andre politikere at sammenligne med - nulevende eller ej. Har du et godt bud? @DavidTrads @BosseStine
785034836981518336,2016-10-09 08:31:05,"Tjah, siger hvad jeg mener, mener hvad jeg siger. Har også en selfie med Dalai Lama. Så må folk jo blive sure... @kim_sandholdt"
785017202286137344,2016-10-09 07:21:00,Trump minder mere og mere om Jeltsin. Bare ædru. #dkpol
785016156545581056,2016-10-09 07:16:51,"ENDELIG siger demokratisk tænkende og ordentlige republikanere fra overfor Trump. Tak, håber ikke det er for sent. #dkpol"
785015627807326208,2016-10-09 07:14:45,@BjarkeCharlie haha. Kan godt se den kan misforstås = demokratisk tænkende mennesker. Tror lige jeg omformulerer. Tak
785013369019465728,2016-10-09 07:05:46,"ENDELIG siger ordentlige demokrater fra overfor Trump. Stærkt, Men håber ikke det er for sent.... #dkpol"
784070487961894913,2016-10-06 16:39:06,@Steensc Sikke en optimistisk udtalelse 😀
784059677764182016,2016-10-06 15:56:08,"Hmmmm. Havde gerne set en kvindelig generalsekretær for FN. Men Guterres er et sikkert valg i usikre tider, så... #dkpol #dkaid"
783717691811098624,2016-10-05 17:17:13,RT @SexogSamfundINT: Yes! Polen dropper anti-abort lovforslag. Vi og vores polske søsterorg er meget glade https://t.co/ycEGRVMTjT @Tandeth…
783261255259787264,2016-10-04 11:03:30,MFere fra tværpolitisk netværk protesterer mod polske planer om abortforbud #ViStårSammen #mybodymychoice #dkpol… https://t.co/mf1QCT5qIT
783254118244777985,2016-10-04 10:35:08,Nyt fra Løkke. Sjældent folk praler af at være sidst. #klimaaftale #dkpol https://t.co/tH13zvbEet
783247459187302400,2016-10-04 10:08:40,RT @YildizAkdogan: Hvornår valget kommer ved vi ikke. Men vi er klar til et nyt Ft-år 🇩🇰@MetteGjerskov @RasmusPrehn @Heunicke @Kirstenbrosb…
783246275164663808,2016-10-04 10:03:58,Protest mod abortforbud i Polen. MFere fra alle FTs partier stiller op til fotokampagne bag salen efter åbningstale #RetTilEgenKrop #dkpol
781445033027403776,2016-09-29 10:46:29,Jeg hørte det godt på P1 i morges - de er nu sjove :-) Vi er mange socialdemokrater. https://t.co/YIJeJoElKW
781442888169320451,2016-09-29 10:37:57,Jeg hverken kan eller vil stoppe @andreasaebeloe :-) https://t.co/bvFYFmqmP1
781413746648506369,2016-09-29 08:42:09,RT @AndreasDinesen: Danskerne tænker i fællesskaber og hurra for det! Kort og præcis blog af @MetteGjerskov på @tv2politik #dkpol https://t…
781410811935920128,2016-09-29 08:30:30,Hold nu kaje med alt det ekskluderende ævl om danskhed. #dkpol https://t.co/nzOc9sDxYM
779038002232385537,2016-09-22 19:21:48,Du forstår vist ikke. @D_Vestergaard @PiaOlsen
779018548312178688,2016-09-22 18:04:30,"Vi har ytringsfrihed i dette land - ikke ytringspligt. Når det er sagt, så er det en klaphat, der lækker den slags. @framidten"
778972618284228608,2016-09-22 15:01:59,"Kære DR, synes I virkelig, at det er ok at offentliggøre jobskifte før endelig beslutning? Til gavn for hvem? #dkpol https://t.co/qeVkCZRokT"
