id,created_at,text
793831329653751808,2016-11-02 15:05:12,@DanielCarlsen Det kan din også.
793829944493244417,2016-11-02 14:59:42,"@DanielCarlsen Antallet skal jo afgøres overstatsligt-gerne i EU. Hvis DK udgør 1% af de lande, der samarbejder, hjælper vi 1%"
793829492598931456,2016-11-02 14:57:54,@DanielCarlsen Føj hvor er det bare en ubehagelig sammenligning! At sammenligne flygtningebørn med forgifter bolcher!
793829273496915968,2016-11-02 14:57:02,"@DanielCarlsen Du ved kun, at ifølge Statistikken, er der MÅSKE et af dem, der bliver dårligt engang. Og mennesker er ikke bolcher."
793828678207766528,2016-11-02 14:54:40,"@DanielCarlsen Hvor er det egentlig usmagelig, at sætte flygtninge i citationstegn.  Hvis man har fået asyl er man flygtning. Punktum."
793828500180463616,2016-11-02 14:53:57,"@DanielCarlsen EU/Verden skal selvfølgelig samarbejde, så vi hjælper i fællesskab."
793828009027465216,2016-11-02 14:52:00,"@DanielCarlsen Jeg vil ikke acceptere terror.  Heller ikke den ikke-vestlige, der udgør en lille del af den samlede mængde."
793827765405487104,2016-11-02 14:51:02,@DanielCarlsen Der står 50 uledsagede flygtningebørn. MÅSKE begår en af dem noget kriminelt om 30 år. Hvad gør du?
793827412681383937,2016-11-02 14:49:38,@DanielCarlsen dit spørgsmål er ulækkert og i øvrigt også falsk. Vi skal hjælpe for andres skyld - ikke for vores egen skyld.
793827050918469632,2016-11-02 14:48:12,@DanielCarlsen Der er meget godt ved indvandring. Men din måde at stille det op med fordele/ulemper for DK er plat og uværdig.
793826523077865473,2016-11-02 14:46:06,"@DanielCarlsen Du tænker som en krigsherre.  Du accepterer at sende tusindvis flygtninge i døden, fordi du MÅSKE kan undgå en voldtægt."
793822374344945664,2016-11-02 14:29:37,"@DanielCarlsen en voldtægt er vel i øvrigt lige slem, om det er en dansk eller albansk statsborger, der bliver voldtaget."
793822145767964672,2016-11-02 14:28:42,"@DanielCarlsen Jeg accepterer ikke den kynisme, der vil afvise enhver flygtning, fordi der MÅSKE er en af dem, der begår noget kriminelt."
793820255256797185,2016-11-02 14:21:11,"@DanielCarlsen Det er både ulovligt og uværdigt, at stemple flere mia msk som forbrydere, pga en decimal i en statistik."
793818988933447680,2016-11-02 14:16:10,"@DanielCarlsen Tjah, fx så har vi en fertilitet på 1,6 så uden hjælp, så..."
793817171260473348,2016-11-02 14:08:56,"@DanielCarlsen ""gammeldanskere"" med traumer, ptsd mv. er næppe mere lovlydige end andre. Ikke forældres nationalitet, der afgør."
793815359052718080,2016-11-02 14:01:44,"@DanielCarlsen Hvis der skal være på den måde, så spurgte jeg først #børnehave"
793815220401692673,2016-11-02 14:01:11,@DanielCarlsen Statsborgerskab / nationalitet er det samme. Begge kunstig konstruktion på baggrund af en teoretisk administrativ definition.
793814773372682240,2016-11-02 13:59:24,@DanielCarlsen dvs.  Én forælder skal være dansk i 100 generationer bagud?
793814121892446208,2016-11-02 13:56:49,"@DanielCarlsen Er der medlemmer af Folketinget, der ikke er danske statsborgere?"
793813983992094720,2016-11-02 13:56:16,"@DanielCarlsen Jeg går trygt forbi et tyrkisk bryllup.En hob nynazister derimod, kan godt skræmme lidt. Opførsel-ikke baggrund-er afgørende."
793813460312260608,2016-11-02 13:54:11,"@DanielCarlsen Jeg skrev, at ft ikke ændres. Du svarede ""forkert"". Står du ved ""forkert"" eller erkender du, at du skrev noget forkert?"
793813220414947328,2016-11-02 13:53:14,"@DanielCarlsen Hvor mange generationer går der, før man er dansk. Hvis min tip-tip oldemor er udlænding, hvad er jeg så?"
793812474822787072,2016-11-02 13:50:16,"@DanielCarlsen Du påstår (""forkert"") at fordi vi nærmer os 10% med ikke-vestlig baggrund, vil ft ikke længere være dansk?  #useriøst"
793811681793208320,2016-11-02 13:47:07,"@DanielCarlsen Du kalder mig landsforræder, inddrager mine børn og udtaler sig nedladende om person. På hvilket grundlag?"
793810269357150208,2016-11-02 13:41:31,@DanielCarlsen nå
793809537199443968,2016-11-02 13:38:36,@BennyEngelbrech @ThomasBerntH @borsenopinion #detvarsålidt https://t.co/3hd0ugAcem
793805507060391936,2016-11-02 13:22:35,"@DanielCarlsen pt er der 175 danskere (+4 Nordatlantiske) i Folketinget. Jeg har ikke hørt om, at dette stået overfor en ændring..."
793803605719576576,2016-11-02 13:15:02,"@DanielCarlsen Great... som altså erobre Sverige, Norge, England og de Vestindiske øer?"
793803169180553216,2016-11-02 13:13:18,@DanielCarlsen Der er tale om en ungdomslandskamp mellem forskellige forskellige landshold.
793802843199332352,2016-11-02 13:12:00,Gu skal vi ej have SYV EN HALV gange flere rester fra sprøjtegift i grundvandet! https://t.co/0r4e1rZre5 #dkpol #dkgreen
793794969354067968,2016-11-02 12:40:43,"@skaarup_df @DRNyheder Kan man få en bøde for at køre for stærkt, hvis man ikke kører for stærkt, eller hvad mener du?"
793794645159477249,2016-11-02 12:39:26,"@DanielCarlsen Jet tror det er Selke, Sane og Weiser? Ellers er hele truppen her https://t.co/bOv9e5Hsg9"
793581423877824512,2016-11-01 22:32:10,RT @TarpCPH: Dagens tweet fra arkivet.... https://t.co/7Wr6xmjhYC
793376977075970048,2016-11-01 08:59:46,@TheDorteOlsen @anderssamuelsen @uffeelbaek @radikale Det gør vi. Af og til bliver nogle så trætte af Kompromiser. Det er menneskeligt.
793338592768720896,2016-11-01 06:27:14,@Flemmerafc1 @SMSerup @ElisabethMJ @tv2danmark Intet. Der er sket absolut intet. Ingenting. Nada.
792708109223493632,2016-10-30 12:41:55,"RT @IdaAuken: ""Frygtens tid er altid populisternes tid. Populisterne har syndebukke for alt, men løsninger for intet."" Hørt @MartinSchulz #…"
792455264230400000,2016-10-29 19:57:12,@bach_henrik @LassePNO ja
792360323688886272,2016-10-29 13:39:57,"@bach_henrik @LassePNO Biomasse kan være ok i en overgang, og vi brænder også fx på RenoNord. Men ja, grøn strøm er fremtiden."
791958441879154688,2016-10-28 11:03:01,"Den officielle begrundelse for, at #Aalborg modtager årets Fjernvarmepris 2016 https://t.co/vGxEQINhYx #aalpol… https://t.co/DnabJucNuZ"
791600951178170368,2016-10-27 11:22:28,@larskohler @TheDorteOlsen @MonbergSF https://t.co/fE7wvCmdYx
