id,created_at,text
783599456201605120,2016-10-05 09:27:23,Det er på tide at afskaffe selskabsskatten og få Danmark ud af nødsporet.
778629700025483264,2016-09-21 16:19:21,Jeg har i dag meldt mig ud af LA og bliver nu løsgænger i Aarhus byråd. #dkpol #dkmedier #aarhus
776304172014731264,2016-09-15 06:18:32,"Soc i Aarhus kan ikke finde 2,8 mio på et budget(19,8 mia.)Derfor lukker de en skole. 1 time senere stemmer de for at bruge 2 mio på lamper."
772498285537947649,2016-09-04 18:15:18,"Alternativet mener vi burde fokusere mindre på penge i samfundet, men samtidig opfordrer de til et ungdomsoprør, fordi man justerer på SU'en"
770683907272478720,2016-08-30 18:05:36,@Trinebramsen løftebrud?? I vil virkelig bruge løftebrud tilgangen??! Det er sgu da alligevel humor #dkpol #dkmedier
769059929328156672,2016-08-26 06:32:30,"Vidste I at folk rundt i hele Danmark i disse dage betaler 5 mio. til at vi holder byfest i Aarhus?! Jeps, den er god nok! #dkmedier #dkpol"
768713871142096897,2016-08-25 07:37:23,Det røde flertal i Aarhus brænder lige 2 mio skatterkroner af på at lave en fritidsjobsøgnings app #dkmedier #dkpol https://t.co/1L4uZ6D1JN
768163977272492032,2016-08-23 19:12:18,Handicappede børn i Aarhus må bruge op mod 2 timer på transport til skole pga. Nedskæringer. Samtidig.#dkpol #medier https://t.co/X4ytRG0Sgm
767794563788529664,2016-08-22 18:44:23,"Biblitoteket Dokk1 vinder prisen, som verdens bedste bibliotek. En pris, som er sponseret af Dokk1!! you can't make this shit up! #dkmedier"
767665118645776384,2016-08-22 10:10:01,"Byrådet i Aarhus er løbet tør for ideer til at bruge penge, men så laver man da bare en konkurrence, hvor borgerne kan komme med forslag."
765597752512380928,2016-08-16 17:15:02,Så fandt SF alligevel på en skat mere i Aarhus.. Denne kan rottegebyr. Man skulle tro de snart løber tør #dkpol #dkmedier #aarhus
763839282159218688,2016-08-11 20:47:30,@hansersej @uffeelbaek fedt så lad ham betale for den
763838784358248449,2016-08-11 20:45:32,@KasparOttosen @shc2012 @strillingsgaard jamen er det ikke dejligt at man rent faktisk kan regne med nogen i politik i dag 😀
763838419885821952,2016-08-11 20:44:05,@Heunicke @Kildegaardens @berlingske De kan bare i modsætning til andre læse tal fra fm ministeriet både når de er i opposition og støtte.
763837441249771520,2016-08-11 20:40:12,@shc2012 @KasparOttosen @strillingsgaard LA Aarhus ser positivt på et nyt stadium. Men ønsker private midler til anlæg og drift
763355760193576960,2016-08-10 12:46:10,LA Aarhus fremsætter den mest omfattende reform af den offentlige sektor i Aarhus. 1 mia på ledelse og administration. #dkpol #dkmedierne
760895464342454272,2016-08-03 17:49:50,"Nu forsøger Søren Pind at give Rusland skylden for at borgerne i Danmark ikke vil finde sig i mere, pinligt #dkpol https://t.co/O4zM8gTZKE"
754778019571568640,2016-07-17 20:41:17,Gad vide hvor mange politkere der fortryder eller sletter deres opdateringer om Tyrkiets? #dkmedier #tyrkiet
750952081037688833,2016-07-07 07:18:22,Peppa Pig Paw Patrol George  PJ Masks Finger Family Nursery Rhymes Lyricsrtilællcgyvh https://t.co/uJJqzN4gxc
746067603186159616,2016-06-23 19:49:12,"Pinligt, Aarhus byråd, undtagen LA stemmer for endnu flere feel-good projektledere til 700.000kr stykket #dkpol https://t.co/2SFhhzq2sD"
743467726493081600,2016-06-16 15:38:13,Venstre! Partiet som sætter religiøs- og kultural skamfering af børn over den personlige frihed. #dkpol #dkmedier https://t.co/7ZmNPN93tJ
737012960334381056,2016-05-29 20:09:17,"Naivitetens dødsdans - og virkeligheden i Paris og London. Jeg frygter for mit elskede fædreland#dkmedier #dkpol https://t.co/qgtIXHjBEO"
736174046551904257,2016-05-27 12:35:44,Er genvalgt som spidskandidat. Jeg takker for tilliden og glæder mig til at stå i spidsen for et fremragende team til KV17 #dkmedier #kv17
729934676501073924,2016-05-10 07:22:43,"Liberal Alliance Aarhus får 8% og 3 mandater i seneste måling. Dejligt,, vi knokler videre #dkpol #aarhus #dkmedier"
729640892559134720,2016-05-09 11:55:19,Vanvittigt!! Jeg kan nu afsløre at Letbanen i Aarhus får et driftunderskud på 118 mio om året. #dkpol #dkmedier https://t.co/nTOKo0h63Y
722845374940102656,2016-04-20 17:52:21,"""Schäfer med bid i"". Innovationsprojekt for ledere i Aarhus kommune. Pris 1 mio. Stop nu jer selv!!! #dkpol #dkmedier"
720877413777825792,2016-04-15 07:32:23,Soc tordner mod socialdumping. Men i Aarhus vil de selv have folk til at arbejde gratis for sig #dkpol #dkmedier https://t.co/keIIFYGYe8
712244631518498816,2016-03-22 11:48:47,"Frankrig lyser Eiffeltårnet op i aften. Jamen, det skal nok forhindre næste angreb. Jeg savner statsledere der handler istedet #dkpol"
708975547284586496,2016-03-13 11:18:37,Bliv ved med at kæmpe for et bedre Danmark... Tak for igår #LAULM16 https://t.co/hMnFrZ9kuP
