id,created_at,text
790906935415627777,2016-10-25 13:24:42,"Ja tak til #deleøkonomi, men vigtig skelnen ml. dele – platforms – og platugleøkonomi. Læs med:https://t.co/RTuYX7RCVC #arbejde #eudk #dkpol"
786465826266165248,2016-10-13 07:17:19,RT @Finansdk: EU-politikere vil i flæsket på Ryanair: Ret ind eller forsvind https://t.co/r1rtE6eTkk #dkfinans #dkbiz https://t.co/ZqUmYu0P…
786129228567687168,2016-10-12 08:59:48,"@Heunicke Vi har lige stemt om den, så adm skal først samle teksten med de forskellige ændringsforslag, så deler jeg den meget gerne!"
786123129793896448,2016-10-12 08:35:34,"Klar tale fra udvalg til EU-KOM og medlemslande: Bekæmp social dumping og unfair konkurrence i luftfart. ""Mit"" fors… https://t.co/NVcSNxq8o5"
786122290895343616,2016-10-12 08:32:14,"Netop vedtaget udtalelse om luftfart: Brug for konkrete initiative imod regelshop, falske selvstændige og social du… https://t.co/VAhUtpK4bg"
785899463676166144,2016-10-11 17:46:48,"RT @PelagiskPO: Til #brexit debat i EU for at tale om udfordringer for DK fisk, hvis grænser på havet trækkes op. Tak til @OleEU for at lyt…"
783310010839404548,2016-10-04 14:17:14,Godt! Et stort flertal i EP ratificerede i dag #parisagreement. Vigtigt skridt på vejen mod bedre klimabeskyttelse… https://t.co/ynWBouCq8f
781021599852007428,2016-09-28 06:43:54,RT @AlzheimerEurope: Thanks MEP @OleEU Christensen for support of new Danish national action plan on dementia! https://t.co/1pFCnkVa40 http…
779709016050204672,2016-09-24 15:48:10,Vi skal have styr på proportionerne i EU-debatten. Se hele min tale til #Skongres her: https://t.co/YKvXB6KcO1 #eudk #dkpol @spolitik
779679191868510208,2016-09-24 13:49:39,Mit budskab på #Skongres: Vi skal have debat om EU baseret på fakta frem for udelukkende på følelser #dkpol #eudk https://t.co/8KpKHXUV4l
779678203308892160,2016-09-24 13:45:44,"RT @AnneMetteEP: .@OleEU til #skongres: Rimeligt, at de der arbejder og betaler skat i DK også får #børnepenge og SU. Ret og pligt følges a…"
776862744838537216,2016-09-16 19:18:06,"RT @MortenKbh: Både @NNFdk og @OleEUhar arbejdet for det her længe. EU-Parlamentet vil åbne op for Globaliseringsfonden https://t.co/hDcb…"
776356482149416960,2016-09-15 09:46:24,RT @AltingetEU: MEP @OleEU: Vi må ikke gå i Camerons fodspor https://t.co/PVRj7ivXYS #eudk #brexit #debat
776342137399050240,2016-09-15 08:49:23,Vi må ikke gå i Camerons fodspor! Læs mit bud på hvordan vi undgår en dansk version af Brexit: https://t.co/1WJ5a6BHHH @AltingetEU
776075964262547456,2016-09-14 15:11:43,RT @RobertTMDK: En længe savnet god nyhed fra EU #eupol #socialdumping #arbejde #dkpol via @OleEU https://t.co/uohQqnfqhY
776021696818085888,2016-09-14 11:36:04,"RT @FiskeriTidende: Fiskere, forskere og politikere skal øge samarbejde @OleEU #dkfisk #dkpol https://t.co/ruobwJlUu9 https://t.co/1MbA62DH…"
776021669865463808,2016-09-14 11:35:58,RT @EPiDanmark: @AndersVistisen @Loekkegaard_MEP @MargreteAuken og @OleEU i er med i vores #SOTEU storify https://t.co/b3CLyLMmtM #eudk
775976182030491648,2016-09-14 08:35:13,Positive takter om bl.a. kamp mod social dumping i @JunckerEU's tale om EUs tilstand. Men der skal mere handling bag ord! #eudk #soteu
753198638218743808,2016-07-13 12:05:23,"Vi skal investere i efterudd, social sikring, innovation for sikre positiv effekt af #TTIP - debat i EP #dkpol #eudk https://t.co/YRJx57nRSd"
753132208295149568,2016-07-13 07:41:25,"Plaster på såret for #dkfisk efter #brexit: Torskeplan for Nordsøen, Skagerrak og Kattegat vedtaget i EP #eudk https://t.co/ZxJmId2Pbc"
752894318302625795,2016-07-12 15:56:08,Starter mit eget taxaselskab! Vil du køre med mig? Se her: https://t.co/AxfKGkU8s6  #dktransport #dkpol #arbejde https://t.co/8vKZWqEY8V
740482123887443968,2016-06-08 09:54:30,Går ind for deleøkonomien - men den må ik blive smutvej til social dumping og skattesnyd!:https://t.co/g1qiKyCATN #eudk #dkpol #arbejde
740237596849229824,2016-06-07 17:42:50,Good people from @TheProgressives united to support @FairTransport - sign here! https://t.co/U8V11DpFLq #dktrp #eudk https://t.co/GuNvRP0SEv
739807062956363776,2016-06-06 13:12:03,RT @simonkollerup: Brandvarm grundlovsdag i Thisted med @OleEU - og hotte politiske sager som #Brexit og #Planlov! #dkpol https://t.co/f2PI…
738356483830747136,2016-06-02 13:07:58,Kritiserer MM i @AvisenDK i dag. MM svarer tilbage m/ fortielser. DF i en nøddeskal! https://t.co/7wyj6vyfyC #dkpol #eudk #arbejde
737192315974979584,2016-05-30 08:01:59,"Overimplem. af EU-regler koster danske chauffør-job! Regeringen SKALtage affære nu! #dkpol #eudk #dktransport: https://t.co/v9ckZEmYzn"
736166745518575616,2016-05-27 12:06:44,Helt urimelige forhold på DK-landeveje - skadeligt for udenl. og DK-chauffører!: https://t.co/FFNoMRhYTK  #dktransport #dkpol #arbejde
736162790407278593,2016-05-27 11:51:01,Norwegian ser stort på arbejdsvilkår – igen! Læs mit indlæg: https://t.co/qjsX8tpe77 #dkpol #dktransport
735948562115223552,2016-05-26 21:39:45,RT @Ullegaard: Maritim offshore = værdi i HELE Danmark. Er din kommune sømandstung? Tjek Danmarkskort her https://t.co/ie0VKU72HL https://t…
735522118629232641,2016-05-25 17:25:13,RT @AltingetEU: Debat S: EU-exit løser ikke vores problemer: https://t.co/cl1oY3Ez2C #dkpol #dkeu @OleEU
