id,created_at,text
764551188398370817,2016-08-13 19:56:22,"RT @venstredk: Kære #dkmedier. I skulle altså ikke dele mailen, men denne grafik 😎 #fredag #dkpol https://t.co/rSgAd8MP7M"
755007316131454980,2016-07-18 11:52:26,@EyyupErdogmus læs lige begge  mine opdatering igen Eyyup. Jeg mener EU har afvist Tyrkiet og dermed ikke støttet demokratisering.
755005913262596096,2016-07-18 11:46:51,"EU kunne have integreret Tyrkiet i Europa, men har i årtier valgt det modsatte. Kommunister er blevet medlem men ikke venner mod kommunismen"
755005360113651712,2016-07-18 11:44:39,EU har intet at være rystet over ift udviklingen i Tyrkiet. De har understøtter denne udvikling ved at skubbe Tyrkiet ind i Mellemøsten.
754196893333356544,2016-07-16 06:12:06,"Det er nu klart at et det ikke har været et samlet militær, eller generalstab som stod bag kup forsøget. Demokrati er løsning på problemet."
754196270441455616,2016-07-16 06:09:37,"Magten er hos den demokratisk valgte regering. Et kup gavner ingen, vi håber at der skabes stabilitet snarest. #dkpol"
754062457837084672,2016-07-15 21:17:54,Timerne fra nu er afgørende for mellemøstens fremtid. Ingen frygt men mange er søgende efter fakta. #dkpol #dkmedie
754061691135098880,2016-07-15 21:14:51,"@LoneYalcinkaya det svært, men alle tr medier har sendt militærets udtalelse."
754061478098010112,2016-07-15 21:14:00,"Årsagen ifølge militæret ""korruption, domstole som er sat ud af kræft, person interesser der modarbejder den Tyrkiske Republik"" #dkpol"
754060992112361473,2016-07-15 21:12:04,"Alle tyrkiske medier har oplæst en udtalelse fra det tyrkiske millitær. Magten er overtaget, udgangsforbud indført. #dkpol"
754056778070036481,2016-07-15 20:55:20,"Det er bekræfter fra mange sider, men dagen imorgen vil vise hvem der har magten i Tyrkiet. Vi er trygge og rolige i Belek. #dkpol"
754056203475574784,2016-07-15 20:53:03,Det svært at vurdere som miss informationen er lige nu i Tyrkiet så det stritter i mange retninger. Vi er i Belek og følger der tæt. #dkpol
745719688039104512,2016-06-22 20:46:43,"RT @LufthavnTAarhus: @BSimsekV Det handler om arbejdspladser, en forbedring af Østjylland. Velfærden fra erhvervslivet #Aarhus #aarhuspol #…"
745719607722401792,2016-06-22 20:46:23,RT @LufthavnTAarhus: @BSimsekV Flot han roser de andre partier og sætter nejhattene på plads. #bunyaminvilaarhus #lufthavntilaarhus #aarhus…
744978529079664640,2016-06-20 19:41:37,@Kreds133 @JSaalf Kan ikke se et problem i at jeg vil købe 5700 nye PC er/Ipad til skolerne. Samt sikre udskiftning hvert 4. år.
744977858204958720,2016-06-20 19:38:57,@Kreds133 @JSaalf Jeg glæder mig over at vi kan investere 20 mio i nyt opdateret udstyr. Ingen tror vel på at PC er kan selv.
743151412150996992,2016-06-15 18:41:18,RT @venstredk: Fly netop sendt afsted mod Islamisk Stat. Pas på jer selv dernede. #dkpol https://t.co/NuWJzWpdRO
740989344685658113,2016-06-09 19:30:01,@HenrikWoer syntes du skal sprede det gode budskab.
738468402738671617,2016-06-02 20:32:41,"@HenrikWoer tosser må være dem som har lukket øjnene for virkeligheden i årtier, hvis det er at være en tosse, at handle er jeg en tosse."
738467910352523264,2016-06-02 20:30:44,"@HenrikWoer når manden er en del af problemet og blokere for at anderkende problemets kerne, tackler jeg hårdt. Det har jeg det fint med."
