id,created_at,text
793690855395786752,2016-11-02 05:47:00,Kl. 15.30 uddeler Koldinghus Ordnen 40.000 kroner til gode formål. https://t.co/7HIh0DL2pa #tvsyd #drtrekanten #kolding #jvdk @Koldinghus
791856004375973888,2016-10-28 04:15:58,Vi vil færre indbrud i Kolding. Tilmeld dig mødet om nabohjælp https://t.co/Gak8vaZrMn #tvsyd #drtrekanten #jvdk #kolding #politi
791569757879271424,2016-10-27 09:18:31,"@annaallerslev @KasperR @kommunerne og naturligvis er det lig med forenkling. Vi rammer med de tilbud er behov for, ikke aktør behov"
791569340260814849,2016-10-27 09:16:52,@annaallerslev @KasperR @kommunerne man skulle tro at Kasper kom fra regionerne :-)
791491525385519104,2016-10-27 04:07:39,"1 side i JV hovedsektion fordi 8 borgere har skulle vise pas/billet. Hvis det er det værste, så går det nu godt #tvsyd #drtrekanten #kolding"
791134480069234688,2016-10-26 04:28:53,"Kaffe med Jørn, alle kan møde op idag kl. 16-17.30 på rådhuset. Kaffe klar - ørene slået ud #tvsyd #drtrekanten… https://t.co/nGZN1YWxIE"
790775462863724544,2016-10-25 04:42:16,Unesco byen Christiansfeld skal have mere til børn = legeplads som attraktion #tvsyd #drtrekanten #jvdk… https://t.co/QRyqWI9geL
790101944702476288,2016-10-23 08:05:57,"Kolding Sky det bliver megastort, både i størrelse og betydning. Læs JP i dag #tvsyd #kolding #drtrekanten #jvdk… https://t.co/erhjuKSgcD"
787899305956929536,2016-10-17 06:13:27,"@ThomasKynde jo det er der faktisk og sker allerede. Det er jo også roen man skal opleve, samtidig skal MSN kunne bo, leve og arbejde"
787898999848181760,2016-10-17 06:12:14,"@krarup_lars 😜 men vi har tænkt det igennem, det har Venedig ikke 👍"
787740832732512257,2016-10-16 19:43:44,Unesco Christiansfeld må ikke blive turisthelvede som Venedig. Klar strategi fra start #tvsyd #drtrekanten #jvdk #dr1 #christiansfeld
787597120043900928,2016-10-16 10:12:40,Døm aldrig nogen for færdig. Tillykke Til Wozniacki med titel 25 #tvsyd #drtrekanten #kolding #tv2sport #jvdk
787317640754786304,2016-10-15 15:42:07,@SorenHave Nu har KL faktisk selv aftalt skattepulje på 200 millioner
787307246929739776,2016-10-15 15:00:49,@SorenHave det kommunale selvstyre er også ikke at ændre skat
787300605060579328,2016-10-15 14:34:26,"Skatten ned i 22 kommuner, også i Kolding #tvsyd #dtrekanten #kolding #jvdk #kl https://t.co/96zW6CtAyn"
786352498990690304,2016-10-12 23:47:00,Kolding i fint selskab i Network Of Design Cities #tvsyd #kolding #jvdk #drtrekanten #worlddesigncapitol https://t.co/EbanmoWL3Y
785341580974624768,2016-10-10 04:49:58,"De gamle fortove trænger - derfor ekstra 2.5 millioner om året de næste 4 år#tvsyd #drtrekanten #kolding #jvdk"
784691833293172736,2016-10-08 09:48:06,Åbne Seest multibane kl 12 #tvsyd #drtrekanten #jvdk #kolding
783972966203813888,2016-10-06 10:11:35,Klar til jer #komdogn16 https://t.co/rN9JLqE3Fc
783971928159686656,2016-10-06 10:07:27,Så er det indlæg til 300 kommunikations folk #tvsyd #drtrekanten #kl #kolding https://t.co/W6ZrcE3iDD
783971012027289600,2016-10-06 10:03:49,RT @koldingkommune: Velkommen til Kolding og #komdogn16 om lidt er det strategisk kommunikation set fra borgmesterkontoret -med @mayorkoldi…
783891046140895232,2016-10-06 04:46:04,"200 nye arbejdspladser i Kolding, vi vil erhvervslivet og vækst #tvsyd #drtrekanten #kolding #jvdk @businesskolding https://t.co/MbNVI2gZA6"
783553887143944193,2016-10-05 06:26:19,Der kæmpes fortsat for Outlet Kolding #tvsyd #drtrekanten #jvdk #kolding https://t.co/SELPJTlxhr
781765284621381633,2016-09-30 07:59:03,Jobcenter i Kolding fjerner bureaukratisk monster når IGU elever skal godkendes #tvsyd #drtrekanten #jvdk #kolding #jobcenter #Bilka
780988963569930240,2016-09-28 04:34:13,Har du noget på hjerte. Jeg giver kaffen og lytter 16.00 - 17.30 idag. Alle kan møde op #tvsyd #drtrekanten… https://t.co/fSzYNccHzG
779012997800919040,2016-09-22 17:42:26,RT @kommunerne: Brug for enklere regler om kystbeskyttelse @mayorkolding #kompoldk #dkpol #kystdk #dkgreen https://t.co/pcJdoQ3fWM https://…
778854185777434624,2016-09-22 07:11:22,Borgmestermøde og et par bestyrelsesmøder i Kbh. Ny inspiration og gode debatter venter #tvsyd #drtrekanten #jvdk #kolding
778451241177223169,2016-09-21 04:30:13,Budgetforlig Kolding med hele byrådet præsenteres kl 10.00 #tvsyd #drtrekanten #jvdk #dkpol #kolding https://t.co/FDpRwF7jk7
777033723753689092,2016-09-17 06:37:30,"150 års jernbanejubilæum Kolding, Vamdrup og Lunderskov https://t.co/rBIEebVJlJ #tvsyd #drtrekanten #kolding #jvdk #lunderskov #vamdrup"
775717454928605184,2016-09-13 15:27:08,Minister Inger Støjberg på besøg hos Real Relief og se shelter #tvsyd #drtrekanten #jvdk #kolding https://t.co/TOPPNDn0gY
774135272334176256,2016-09-09 06:40:06,Naturligvis bliver der lyttet - inden der besluttes #tvsyd #drtrekanten #kolding #beredskab https://t.co/Gt9sVAczS7
773409130233098241,2016-09-07 06:34:40,V og jeg besøger Strandhuse/Nr Bjert idag kl. 16.30 på Lyshøjskolen #tvsyd #drtrekanten #kolding #jvdk https://t.co/axgcISQFSs
773012997518295040,2016-09-06 04:20:35,Besøger idag Harte Ejstrup på skolen kl. 16.30. Alle er velkomne #tvsyd #drtrekanten #jvdk #kolding https://t.co/LXfhFanmVf
772653424575967232,2016-09-05 04:31:46,Veteran markering på Harteværket kl. 16.30 Tak til de tidligere udsendte #tvsyd #drtrekanten #kolding #jvdk #veteran https://t.co/ypTAWNuEPU
771599172466122752,2016-09-02 06:42:32,Oplevelsescenter Harteværket åbnes idag. Super projekt #tvsyd #drtrekanten #jvdk #kolding https://t.co/owhJwYYBHK
770836612880171008,2016-08-31 04:12:24,Kaffe med Jørn kl.16-17.30 på Kolding Rådhus. Mød op med hvad du har på hjerte #tvsyd #drtrekanten #kolding #jvdk https://t.co/6gZF98PyVy
770485722063175680,2016-08-30 04:58:05,Jeg og V byrådsmedlemmer besøger Bramdrupdam idag kl. 16.30-18.00 Alle er velkommen #tvsyd #drtrekanten #jvdk https://t.co/PbVm70gjCX
770116234197303296,2016-08-29 04:29:52,Indvielse You See callcenter og 150 nye arbejdspladser kl. 9 #tvsyd #drtrekanten #jvdk #kolding #seeyou https://t.co/FS6IUgKkbU
769404174035521536,2016-08-27 05:20:24,"WM i Sprint O løb til Trekantområdets byer Kolding, Fredericia og Vejle i 2020 #tvsyd #drtrekanten #jvdk #kolding https://t.co/sP2k1IXgCI"
764352663165206528,2016-08-13 06:47:30,"RT @cyklistforbund: Jørn Pedersen @mayorkolding og TMU formand i KL efterlyser  midler til cykelpuljer i @kommunerne 👍🚲 #dktrp #kompol htt…"
764352439751442432,2016-08-13 06:46:37,"Møde med ""folket"". Gris og debat kl. 11.30-14.0. Alle er velkommen. #tvsyd #drtrekanten #kolding #jvdk #venstre https://t.co/6kN0byJ5yz"
764007054373564416,2016-08-12 07:54:10,"Fedt med Crazy Hours i Vamdrup fredag. Musik, mad og handel til 18-23.00 (01.00) https://t.co/15z3YXKPmT #tvsyd #drtrekanten #jvdk #vamdrup"
763610121670975488,2016-08-11 05:36:54,Tour de kommune i Taps idag kl. 16.30. Alle er velkomne #tvsyd #drtrekanten #jvdk #kolding #taps #vimøderborgerne https://t.co/sJuAQQd689
763278442599223296,2016-08-10 07:38:56,"Kolding i top på skoleområdet. Tak til lærere , pædagoger og ansatte, det er jeres fortjeneste #tvsyd #dkpol #drtrekanten #jvdk #kolding"
762506774289141760,2016-08-08 04:32:36,"Skolestart er 27% lavere SFO takst, millioner til ekstra læretimer, nyt fokus på specialområdet #drtrekanten #tvsyd #jvdk #kolding #dkpol"
761057096984965120,2016-08-04 04:32:06,Vinfestival i Christiansfeld. Åbning idag kl. 18.00 https://t.co/mIDaHpoQWF #tvsyd #drtrekanten #kolding #jvdk #vinfestidebedsterammer
758901145787969536,2016-07-29 05:45:07,Kongeetapen kommer også igennem Kolding Kommune #tvsyd #drtrekanten #kolding https://t.co/Dmk1Hb1M4v
748018939750387712,2016-06-29 05:03:07,70 nye arbejdspladser i Kolding. Velkommen til SE Energi #tvsyd #drtrekanten #kolding #jvdk #businesskolding https://t.co/blyZzE02uV
747321165702565888,2016-06-27 06:50:25,Vonsild Mølle nedrives kl 15.00 yes #øjebævæk #tvsyd #drtrekanten #jvdk #kolding
746210595976810497,2016-06-24 05:17:24,"Sidste skoledag- også for Rasmus, som hentes på Brejning Efterskole. God sommer til alle  #tvsyd #drtrekanten #jvdk https://t.co/6tzLw2EQnl"
745962459735986176,2016-06-23 12:51:24,Skt Hans taler i Stepping kl 19 og Peterbjerggaard kl 20 #tvsyd #drtrekanten #jvdk #kolding https://t.co/k4wb7TtUI3
745588177025499136,2016-06-22 12:04:08,"RT @tony_bech: Tak @mayorkolding, @Friluftsraadet og @kommunerne for friluftslivskonference - husk den ligeværdige adgang til udearealerne…"
