id,created_at,text
793924960129576960,2016-11-02 21:17:15,RT @DkFjernvarme: Udover formanden havde bestyrelse ikke kendskab til valget. Læs mere https://t.co/KfNq8aoqD0 @HansPeterBeck @LasseFJaalbo…
791955472278446080,2016-10-28 10:51:13,Fantastisk med Fjernvarmeprisen for bla. købet af NJV. Begrundelsen var en vision om grøn omstilling og det grønne… https://t.co/4mduCLA8M9
791912311233605632,2016-10-28 07:59:42,"Første gang en regering ikke har overholdt en energiaftale, udtaler Anne Grethe Holmsgaard #dkgreen #dkenergi https://t.co/ELIZ7SP862"
791583527376678912,2016-10-27 10:13:14,RT @MortensenKmo: Uffe Bro på #landsmøde Mckinsey forsyningsstrategi er fup og fidus #dkpol https://t.co/7peUJMfBcO
791562124438933504,2016-10-27 08:48:11,Så er landsmødet i Dansk Fjernvarme skudt i gang med et rekord antal deltagere #dkgreen #dkenergi https://t.co/B9E2No5NMn
789913504551694336,2016-10-22 19:37:10,RT @GaryLineker: The treatment by some towards these young refugees is hideously racist and utterly heartless. What's happening to our coun…
789912097224290304,2016-10-22 19:31:34,"RT @GaryLineker: Stunning move by @LFC highlighted by a beautiful dummy from Coutinho, finished perfectly by Mane. Bloody foreigners 😉"
785778566873157632,2016-10-11 09:46:24,"@EhmsenAmalie @FrankJensenKBH udemærket far, en stiv tå ha aldrig fejlet noget ;-) #driblekonge #erikboandersen"
770846555045826560,2016-08-31 04:51:55,"RT @AneHalsboe: Ikke ét ord om klima fra regeringen idag. @greenpeacedk siger det spot on:#degrønneslagtere #dkgreen #dkpol #tyve25 https:…"
768377966560763904,2016-08-24 09:22:37,Læserbrev fra Nordjyske omkring min modstand mod Regeringens privatiseringsundersøgelse af vores vandsektor #dkpol https://t.co/AKfW37C7hT
767814396533993477,2016-08-22 20:03:12,Regeringen vil undersøge en privatisering af vandsektoren. Drikkevand &amp; spildvandshåndtering er fællesskabets interesse ikke profit #dkpol
762002225958879232,2016-08-06 19:07:42,"RT @AnfieldHQ: Jurgen Klopp has refused to answer a question from a S*n journalist.Klopp: ""No. I don’t speak with the S*n."" #lfc"
761258024078086144,2016-08-04 17:50:31,Interview hos P4 om køkkenkværne hos borgere som skaber biogas via vores renseanlæg #grønomstilling #dkpol #dkgreen https://t.co/oTOJOu59Fg
757574449973620738,2016-07-25 13:53:18,Tre point med hjem #AaB #sldk https://t.co/7stQmdbhFD
754559537579982849,2016-07-17 06:13:07,Gåtur med det helt rigtige sengetøj for de morgenfriske. Ny sæson for @aabsportdk vi krydser fingre 🔴⚽️. #AaB https://t.co/5SBnkZ5SGs
741224724253007872,2016-06-10 11:05:20,"Stærk kronik af @MortensenKmo omkring nødvendigheden for fællesskabet i forsyningen og ikke profitmaksimeringhttps://t.co/y0Ra0wdduM"
