id,created_at,text
789447262908903424,2016-10-21 12:44:29,"En af de helt store kæmper i bevægelsen  er faldet. Tak, Max Bæhring, for din store indsats, din lune og din slagkraft. #dkpol"
784439858597101568,2016-10-07 17:06:51,"RT @ThueHolm: Fik du læst IW med @SosseSass? Om alt fra kulturradikalisme til Finansens regnemodeller. @Kristeligt Dagblad #dkpolhttps://…"
781384483010449408,2016-09-29 06:45:52,Hjort stod personligt bag beregninger af S-oplæg. Ikke FM. Vildt. Usædvanligt. Manipulerende. #dkpol
780806398976331776,2016-09-27 16:28:46,"RT @BennyEngelbrech: Sammen med @SosseSass har jeg indkaldt Finansminister i samråd om hans meget kreative ""beregninger"" https://t.co/I8NGJ…"
779196633808510976,2016-09-23 05:52:08,"RT @MogensJensenS: Socialdemokratiet går til kongres med en en fast kurs og klare prioriteringer.Læs min kronik i PioPio her.. #dkpol  htt…"
779166231081476096,2016-09-23 03:51:20,"@BennyEngelbrech @Spolitik Præcis, der er stadig 3 år tilbage af din og Mogens karantæne."
773537590716862464,2016-09-07 15:05:07,Headspace hjælper unge ud af deres problemer med gratis rådgivning. Støt projektet #detkuværeditbarn @headspaceDK https://t.co/Yy9lCsZUrg
771079323763617792,2016-08-31 20:16:51,RT @BennyEngelbrech: Tak til @R4nd4hl for dagens gode grin - så kan man bogstaveligt tale om at der Photoshoppes i @Finansmin 😂 #dkpol http…
770975573380325377,2016-08-31 13:24:35,"@sorenpind Så så, Suresen. tjek 5 mia til vækstfond, skattefrihed til fonde, øget fradrag for smv'er Råd:prøv af skaffe jer venner :)#dkpol"
770580029264756736,2016-08-30 11:12:50,"Får mistanke om, at Løkkes plan mest er designet til at løse hans egne problemer fremfor Danmarks. #dkpol"
769985477130784768,2016-08-28 19:50:18,"Shit,...den havde vi ikke set komme....Regeringen vil bekæmpe farlige pizzabakker #dkpolitik  https://t.co/AgrQsvgtkq"
768444382836064256,2016-08-24 13:46:32,"SU-nedskæringer i bytte for skattelettelser? Ellers tak.#dkpol https://t.co/Ud9IRjnWz1"
743787525970530304,2016-06-17 12:48:59,"@KristofferMiles @Thomas_Rohde @politiken Tak for udnævnelse, men jeg venter lidt endnu..."
743786665177653248,2016-06-17 12:45:34,@KKlarskov Blev oplæst til orientering - ikke godkendelse.
743765406570135554,2016-06-17 11:21:06,@KKlarskov Nyhedsvinkel og artikel ville du af principielle grunde ikke dele med os. Korrekt?
743754123024039938,2016-06-17 10:36:15,@KKlarskov  Godkendte netop artikel og ikke nyhedsvinkling. Deraf pointen nyhedsfucked
742086500368691201,2016-06-12 20:09:43,RT @MHavskovHansen: @undremig du stemte s sidste gang og vil nu smutte pga ting under HTS. Giver ingen mening. @FeldNanna @SosseRossen @Sos…
741648896716353541,2016-06-11 15:10:50,"RT @SosseRossen: Nyhedsjournalistik: @SosseSass har fået brøleforbud. Her er beviset!https://t.co/MpVgYq5neR https://t.co/WCWDJjN5h2"
735872689970262016,2016-05-26 16:38:15,"RT @mfMorten: En fødselar🇩🇰 To @BrondbyIF fans. Tillykke til @SosseSass Tak for hjælpen, @DanielAgger og resten af truppen! #dkpol https://…"
711589972780969984,2016-03-20 16:27:24,RT @Spolitik: Anker Jørgensen er død https://t.co/fqOCB4op9A #dkpol
704993180228427776,2016-03-02 11:34:06,Så er der blogget. https://t.co/Snsaku4nbP #dkpol
704657674747711488,2016-03-01 13:20:56,"Hb-møde i S. Vi har lige valgt Jan Juul Christensen til partisekretær. Herligt. Tillykke, min ven! #dkpol"
703155229043261440,2016-02-26 09:50:45,RT @jonasschytzjuul: Jobeffekten af skattelettelser er usikre. Man bør være varsom med at bruge effekten som sikker finansiering https://t.…
702475823195021312,2016-02-24 12:51:02,"Du godeste..Løkke har ræsonneret sig frem til at enten skal K begå politisk selvmord, ellers valg #dkpol"
699642725684092928,2016-02-16 17:13:19,@brokaren Her er vi f.eks ude og sanke urter ...bemærk Hansen har pose med til høsten https://t.co/jmVqDkD5Q2
694782161665331200,2016-02-03 07:19:10,"RT @mattiastesfaye: Kommer du til Danmark, skal du arbejde https://t.co/9PqtPrhYPt #dkpol #arbejde"
694486415657324544,2016-02-02 11:43:59,Hahaha...det er sjovt !https://t.co/0J0z3UW20U #dkpol
694479790682853377,2016-02-02 11:17:39,Licens er noget vi....https://t.co/DNiOeDgPFS
694082609006141440,2016-02-01 08:59:24,"Det kører for partiet Politiken og megafun #dkpol #dkmedier https://t.co/ZmLiU3Aj8r"
693381754565103620,2016-01-30 10:34:27,RT @Trinebramsen: Hej @akestler - i dagens Politiken efterlyser du svar fra S. Til nyttig info - de står på modsatte side af din leder i sa…
677913911363026944,2015-12-18 18:10:46,@pomaEB @EkstraBladet Visse vasse. Du og din avis moraliserer over politikeres lønninger. Du vil ikke oplyse din egen = hykler #dkpol
677912351266467841,2015-12-18 18:04:34,"@pomaEB @EkstraBladet Ah, jeg fornemmer trang til frigørelse for økonomisk støtte. Kan løses. Kan du så ikke løse indsigt i din løn?#dkpol"
