id,created_at,text
782126991826948096,2016-10-01 07:56:20,Fra 8% til 30-60% på to år. Økologi indtager Slagelses plejecentre. Ros til de ansatte. @P4Sjaelland @sndk_nyheder https://t.co/H1u2kKF8oR
777193997064347648,2016-09-17 17:14:23,Slagelse Kommune vækster på alle hylder. @SlagelseKommune @politikodk @P4Sjaelland https://t.co/wJvz16SPTy
775396015570554880,2016-09-12 18:09:50,RT @margytte1: Fast arbejde for sol og måne #nediøst #opivest #OsDerBorVedBroen @SlagelseKommune #Summerlove @Sten_Knuth https://t.co/bJYnN…
772643961328508928,2016-09-05 03:54:10,3. gang vi går frem - @SlagelseKommune @TV_east @P4Sjaelland - tillykke til Sorø med 10. pladsen. https://t.co/SReaaYX7n5
769222168274149376,2016-08-26 17:17:11,"RT @margytte1: Du holder bare kursen, Stén, så skal vi nok tage årerne ! https://t.co/HBICca5fc7"
769186776808321025,2016-08-26 14:56:33,"Sølv til Midgård, Slagelse. Økologi der rykker @margytte1 @TV_east @SlagelseKommune En blå borgmester der blev grøn! https://t.co/DEu1ZmR4G3"
768051223765344256,2016-08-23 11:44:16,"RT @P4Sjaelland: Tallene fra Selandia i @SlagelseKommune @campusslagelse viser, at de skrappere karakterkrav har hjulpet https://t.co/uR4BD…"
765828678756499456,2016-08-17 08:32:40,RT @LDFdk: Rigtigt godt indlæg af @Sten_Knuth om udfordringer og muligheder i #dkprovins https://t.co/bLluIRE0Lt #dkpol #kompol https://t.c…
760462734794326016,2016-08-02 13:10:19,RT @Kristian_Jensen: Danmark er blandt verdens allerbedste lande ifht. at opfylde verdensmålene allerede nu https://t.co/m3oTcpqeQo Arbejde…
760462237861552128,2016-08-02 13:08:20,RT @MickKeller: Tillykke til de 1.046 nye studerende i @SlagelseKommune! En stigning på 7% og den næststørste stigning i Regionen! https://…
760462160451493889,2016-08-02 13:08:02,RT @wang_cam: Og med et godt ex i ny diplomingeniøruddannelse i Kalundborg #uddpol  https://t.co/rMX0k8Zngm
744577416824229889,2016-06-19 17:07:44,RT @Lobbyistdk: @fodterapeuterdk @TimnoLind @LarsFWerner @Sten_Knuth @l_langballe @Sanja @sydfyn nøj I var gode til #fodpol og hygge https:…
744577320309100544,2016-06-19 17:07:21,RT @sydfyn: @fodterapeuterdk @TimnoLind @LarsFWerner @Sten_Knuth @l_langballe @Sanja i lige måde.
744164672392269825,2016-06-18 13:47:38,RT @LoneHavmand: .@Sten_Knuth: Vi skal bruge #folkeskolereform til at åbne op mod #dkbiz for vækst i #dkprovins #strandbaren #fmdk https://…
744164620663930880,2016-06-18 13:47:26,RT @LoneHavmand: - vi skal bringe #iværksætteri og #fablabs på skoleskemaet iflg @Sten_Knuth @SlagelseKommune i #Strandbaren #fmdk @ivaerks…
744164598895509504,2016-06-18 13:47:20,"RT @LoneHavmand: - vi samler vores erhverv og lokale studerende om fælles opgaver og arb med studiejobs i @SlagelseKommune, @Sten_Knuth i #…"
744086257052041217,2016-06-18 08:36:02,RT @fodterapeuterdk: Glæder os til at quizze med .@TimnoLind .@LarsFWerner .@Sten_Knuth .@l_langballe .@Sanja .@sydfyn #sundpol #fodpol htt…
744086223304679424,2016-06-18 08:35:54,RT @JesperLuthman: Skal man dukke op i bare fødder ;) @fodterapeuterdk @TimnoLind @LarsFWerner @Sten_Knuth @l_langballe @Sanja @sydfyn
743836758081675264,2016-06-17 16:04:37,"RT @Sten_Knuth: Det er IKKE OK at #dkbiz i #vækst - men i et ""forkert"" postnr. - ikke får samme #finansiering! #dkprovins #dkfinans https:/…"
743829264781414400,2016-06-17 15:34:51,RT @Holbkom: Tak for borgmesterdebat om #vækst og #lokaludvikling i #dkprovins. Vi fortsætter det gode arbejde i fællesskab #fmdk https://t…
743807649402200064,2016-06-17 14:08:57,Vi er på vej mod #dkibalance - men mangler stadig #digital #infrastruktur til hele dk #dkpol #FMdk #DKprovins #vækstiHELEdk @Torstenschack
743807405700616192,2016-06-17 14:07:59,RT @Landdistrikter: Et meget vellykket borgmestertopmøde er netop afsluttet. 10 af @LDFdk's kommuner i debat om #dkprovins #dkpol #fmdk htt…
743749795043368961,2016-06-17 10:19:03,"Glæder mig til #borgmestertopmøde med gode #kollegaer, @troelslundp og @Landdistrikter - m. debat om #kompol og #dkibalance #DKprovins #FMdk"
743451190395015168,2016-06-16 14:32:31,RT @KBlaesbjerg: Starter #fmdk med at høre @Sten_Knuth @Landdistrikter @BrianMikkelsenC mfl diskutere lån til vækst i ProduktionsDK https:/…
743451149232185345,2016-06-16 14:32:21,RT @LDFdk: Første debat i A47 p #fmdk er arrangeret af @SlagelseKommune. Handler om manglende finansiering i #dkprovins #dkpol https://t.co…
743451119339307008,2016-06-16 14:32:14,RT @SlagelseKommune: .@Sten_Knuth fra @SlagelseKommune: vi er i gang m. Tanker om lokal #vækstfond - eks. på alt. tillidsbaseret #finansier…
743451080902721536,2016-06-16 14:32:04,"RT @SlagelseKommune: .@Sten_Knuth: der er #vækst i @SlagelseKommune - vi skal hjælpe til som @DanskeKommuner, men rammer skal være lige for…"
743451043896393729,2016-06-16 14:31:56,RT @tinemuller: .@Sten_Knuth Tak for deltagelse i min service #findtoilet https://t.co/4niWpfKewK til glæde for borgere og turister https:/…
743450982185578500,2016-06-16 14:31:41,RT @SlagelseKommune: Borgmester @Sten_Knuth interviewes af TV-vest efter #debat om #finansiering i #dkprovins - god start på #FMdk https://…
743450947339296768,2016-06-16 14:31:33,Siger tak for god #debat om #dkfinans og #væktiHELEdk! Vi fortsætter snakken på Sprogø m. bl.a. @troelslundp #FMdk #dkprovins #kompol #dkpol
743379027910627328,2016-06-16 09:45:46,RT @Landdistrikter: Mødtes lige med @kommunerne's @martinldamm i vores telt (A47). Vi kæmper sammen for #vækstiheleDK! #dkpol #dkprovins ht…
743376326447472640,2016-06-16 09:35:02,"Det er IKKE OK at #dkbiz i #vækst - men i et ""forkert"" postnr. - ikke får samme #finansiering! #dkprovins #dkfinans https://t.co/xsl9eStxWp"
743333746854625280,2016-06-16 06:45:50,RT @SlagelseKommune: Tænker vi #finansiering for snævert? Bremser vi #vækst i #dkprovins? Kom og deltag i #debat! #fmdk #dkfinans #dkbiz ht…
743079748490891264,2016-06-15 13:56:32,RT @SlagelseKommune: I morgen går det løs igen! Kl. 15 tager vi hul på #fmdk 2016 med #debat om #finansiering i #dkprovins #vækstiHELEdk ht…
741890346255319040,2016-06-12 07:10:16,RT @UCDenmark: 🔍Hvordan skaber vi privat #dkbiz-#vækst + #dkibalance via #dkudd? Løsn. i #Strandbaren #FMDK https://t.co/G0fO3B5Tim https:/…
741542761044807680,2016-06-11 08:09:06,RT @LDFdk: @Sten_Knuth og @SlagelseKommune super-klar til Folkemødet. Kom forbi Landdistrikternes Fællesskab https://t.co/ZFmuuj8iVS #dkpol…
741362581831622656,2016-06-10 20:13:08,"RT @larsloekke: Lige gjort status på ugen, hvor vi fik aftaler på plads. God weekend. #dkpol https://t.co/yrgwJZ9o2e"
741300311491514369,2016-06-10 16:05:41,"RT @margytte1: DET må man ved G. i Himlen også gerne, når man som blå går mega-grønt ! https://t.co/EZt0G22k9S"
741175970397323264,2016-06-10 07:51:36,RT @BoysoeMalene: Også her. Det handler om #energi @Sten_Knuth @margytte1 https://t.co/SfNc8PWIgS
741127675960516610,2016-06-10 04:39:42,Så bliver man lidt stolt @margytte1 @TV_east bæredygtighed og CO2 reduktion - og det var i @SlagelseKommune https://t.co/1IjCByrNcj
