id,created_at,text
532621629059506176,2014-11-12 19:51:06,"En gammel plan bliver altså ikke bedre, fordi man tager den frem 25 år senere. Nej til togbro #dkpol #vejlepolhttps://t.co/60UwhVId9A"
512637767697043456,2014-09-18 16:22:22,Vi er halvvejs i mål. Erhvervslivet er glad. Nu mangler vi resten. Helt væk med #dækningsafgiften #KæmperVidere https://t.co/g2nkvsi5rC
512209969354375168,2014-09-17 12:02:27,Fremragende udspil af @SorenPape  #BorgernesPengeIBorgernesLomme https://t.co/NzYt2mM9Ok
511789059568836608,2014-09-16 08:09:55,RT @TVSYD: 3 enlige byrådspolitikere i #Vejle har fundet sammen på tværs af holdningsforskel #kompoldk @DanArnloev @PeterGHarboe http://t.c…
511586283597336576,2014-09-15 18:44:09,Er der stadig #borgerligt flertal i #vejle ? Rykker V &amp; O mod venstre? K vil sikre borgerligt styre https://t.co/AnWwTKJMlK #vejlepol
511185793600462848,2014-09-14 16:12:45,Vigtigt at tage hånd om unge på en kriminel løbebane. #Ungdomsdomstol skal hjælpe dem på ret køl #konsekvens https://t.co/TMAjwfDrcH #dkpol
399973402846715904,2013-11-11 18:54:25,Boykot tv syd valg dækning #kv13 #kvsyd #vejlepol
399890858214187008,2013-11-11 13:26:24,"Stem stort den 19/11 !http://t.co/PCrfx2U19O #vejlepol #vejle #kv13"
398533389525213184,2013-11-07 19:32:19,"LA vil lukke Vejle banegård og flytte det ud på en mark, det vil K ikke #kv13 #vejlepol #vejle"
398012481966456832,2013-11-06 09:02:25,K i Vejle stillede for to år siden forslag om at reducere byrådets størrelse - tak til LA for opbakning nu #kv13 #vejlepol
398012078889639936,2013-11-06 09:00:48,Stem stort den 19/11 - valgvideo fra ham der vil ha en mere seriøs valgkamp... http://t.co/PCrfx2U19O #vejlepol #kv13
393810210642739200,2013-10-25 18:44:05,S og V i Vejle kan åbenbart ikke finde ud af at overholde noget så simpelt som fristen for opsætning af valgplakater #kvsyd #kvsyd #vejlepol
392657348764127233,2013-10-22 14:23:01,"@DanArnloev: Jeg forstår mig mere på tweed end på Twitter, men nu prøver jeg og hvor er 140 tegn da i grunden langt #kv13 #kvsyd #vejle"
