id,created_at,text
542421207589470210,2014-12-09 20:51:08,"Alle lande i EU skal have en mindsteløn. Så klart er signalet fra Jean-Claude Juncker. Nu må fagbevægelsen vågne op.http://t.co/TZH9wz1Bb1"
541960263545933824,2014-12-08 14:19:30,"Utroligt men sandt. Hvornår vågnet vores bestyrelsesmedlemmer fra Fagbevægelsen i op op. http://t.co/vMD59hxcIL"
435662069288157184,2014-02-18 06:28:26,"Produktivitetskommisionen kan kun spille en melodi. Mere i offentlig udbud. Læs FTFs notat for en anden tilgang. http://t.co/n5d4cmpPdg"
435310457138991104,2014-02-17 07:11:15,I dag kan man læse i medierne (hvad jeg bl.a. har advaret om) at salg af Nets til Amerikanerne vil give efterretningstjenesterne frit spil.
433755649277956098,2014-02-13 00:13:00,"Én girafs død bringer tusindvis af folk op på dupperne. Selv CNN beretter om den, mens 5,5 mio arbejdsløse unge i EU glemmes i tavshed. SUK!"
433485903315877888,2014-02-12 06:21:07,"Hvor er det pragtfuldt (læs afskrækkelse) at få bekræftet sin værste anelser om DONG. http://t.co/Q16IYN3G3h"
432560096154238976,2014-02-09 17:02:18,"Berlingske har være efter regeringen når økonomien gik skidt, nu da økonomi er i bedring er det pludselig udlandet fortjeneste."
431695206967418880,2014-02-07 07:45:32,"Dagens absurditet. Et flertal i folketinget er nu klar til at sælge endnu et stump af arvesølvet, Nets. Utroligt, men sandt."
430755288237764608,2014-02-04 17:30:38,"Nick Hækkerup: Vi er her for middelklassens skyld. Der anede mig nok, at nogle Socialdemokrater mener sådan. Det forklarer en del."
430593780589555712,2014-02-04 06:48:52,Dårlig er der kommet en R-skatteminister før end Børsen skriver: Regeringen overvejer at sænke skatter og afgifter for erhvervslivet - ???
429654037693464576,2014-02-01 16:34:39,"Ritt på FB. Centrum-venstre kan ikke både forfølge skattesnydere og skaffe penge til Dong gennem en af de største skurke, nemlig GS."
429633952820002816,2014-02-01 15:14:51,Pudsigt at i samme uge som Folketinget solgte dele af Dong til  Goldman Sachs vil den amerikanske begrænse GS magt over energisektoren i USA
388528681767149568,2013-10-11 04:57:10,Skal jeg le eller græde. På 6 år har vi fået 6 bankpakker der skal redde bankerne. Og 2 love der har forringer lediges rettigheder.
380385946115780608,2013-09-18 17:40:51,Finanskrisen 400 mia. Bankerne skal hjælpes. Efterlønnen 70 mia. Den er for dyr. Den skal afskaffes. Hvor er logikken?
380385088867151872,2013-09-18 17:37:27,Dagens absurditet. V+K om finanskollapsen. Det var ikke vores skyld. Det var oppositionen. Øh...havde VK (+O) ikke regeringsmagten.
379855756625190912,2013-09-17 06:34:04,Ufatteligt. Samtidig med at banksektoren har fået kunstig åndedræt og ledige er røget ud af a-kasserne gives der enorme gyldne håndtryk
375863721845075968,2013-09-06 06:11:09,"I går kunne jeg læse at LA, et parti der financières af en skatteål, vil have lærlingelønnen nedsat. Hvad bliver det næste."
372601977815187456,2013-08-28 06:10:08,Regeringen vil endnu en gang gå i krig udenom FN. Skræmmende. Har vi råd til at bruge milliarder på en krig kan vi også hjælpe vores ledige.
