id,created_at,text
789645948192296960,2016-10-22 01:53:59,.@ea_ulrich Så skal du have fat i transportministeriet. Det er nationale regler. Beklager!
786296621789097984,2016-10-12 20:04:57,".@HelleSoeholt Jo! Men der er ikke lige en stor tradition for, at nogen vil samskabe cykelparkering for et trecifret mio-beløb."
786188678230007808,2016-10-12 12:56:02,Det gælder også i kommunalpolitik #neverwithouther Jeg er på! #kbhpol
784326161769730048,2016-10-07 09:35:03,@RHollesen Sjov ide. Men i praksis vil det ikke fungere - vi arbejder med så få navneskift som muligt og kun når nødvendigt.
783949484170575872,2016-10-06 08:38:16,.@mortenbuchwald @KV17DK @Enhedslisten Så ville jeg blive overrasket. Rigtigt: Jeg fortsætter ikke som bm men kan som alm medlem af BR.
783940875638476800,2016-10-06 08:04:04,.@mortenbuchwald @KV17DK Det ved du da ikke noget om ;-) (Vi har først opstilling i 2017 i Kbh.)
783644440405696512,2016-10-05 12:26:08,"RT @urbanthoughts11: 60erne har ringet, de vil have deres planer tilbage. Skal vi ikke også genoplive #Søringen? #dkpol #kbhpol #dktrp http…"
783245975645220864,2016-10-04 10:02:47,".@TarpCPH Her og nu er det vist alt, ja. Men udbud i 2019 total omstilling til el- eller brintbusser."
783235551134646272,2016-10-04 09:21:21,.@TarpCPH Målerflytningen er reg's svar på EUs krav om at DK overholder grænseværdier. Du synes ik det er relevant at påpege snyd på vægten?
783214497636970496,2016-10-04 07:57:42,.@TarpCPH @DKeas74 (...) men i budget17 vedtager vi elbusser fra næste udbud. Taxaer går vi så langt som loven tillader. Vil gerne mere.
783214137212018688,2016-10-04 07:56:16,.@TarpCPH @DKeas74 At flytte måleren for at få bedre tal er snyd. Har intet med arbejde for ren luft at gøre. Busser er ik mit ressort (...)
782938035709181952,2016-10-03 13:39:08,"Nu flyttes luftmålestationen. Resultat: Pænere tal til regeringen, status quo på giftig luft i københavnerlunger. D… https://t.co/zwdEqT90fU"
781219770490314752,2016-09-28 19:51:22,"RT @DOEE_DC: As signed: @DenmarkinUSA, @DCwater &amp; @DOEE_DC will wrk together twd a sustainable, resilient future #RoyalVisitUSA @TommyWells…"
781219738252902401,2016-09-28 19:51:14,RT @Svendstorp: @mortenkabell speaking together w @TommyWells C40 and @dcwater on urban sustainability at GW #royalvisitusa https://t.co/np…
780784186387038209,2016-09-27 15:00:30,RT @jerryspringer: Hillary Clinton belongs in the White House. Donald Trump belongs on my show.
780586046450900998,2016-09-27 01:53:10,Absurd to watch the US presidential debates. On one side: substance. On the other side: interruptions and allegations. Sad! #debates2016
780444274894761985,2016-09-26 16:29:49,Speaking on Copenhagen and climate adaptation: Using water as a resource not just seeing it as disruptive and destr… https://t.co/hMyVq3lHbm
779038986522288128,2016-09-22 19:25:42,RT @DKCleantechHub: Mayor @mortenkabell on Copenhagen's best practices with integrating co-benefits through climate adaptation @koebenhavne…
777496736449359872,2016-09-18 13:17:21,"RT @specialarbejder: ... og lavere topskat, højere pensionsalder, mer pisk til arb.løse og blå økonomisk politik.#DKpol #tyve25 #rvlm16 ht…"
777472056137027584,2016-09-18 11:39:17,".@TidemannDK Alt der skal skabt af mennesker, kan jo ændres af mennesker. Så jeg håber på et flertal der vil bryde med 1992-aftalen."
777470991731687424,2016-09-18 11:35:03,.@TidemannDK Alle undtagen EL er med i aftalen fra 1992 om Ørestad og byggeri på Amager Fælled.
777455533284524033,2016-09-18 10:33:38,".@GRaavig @copenhagenize I øvrigt ville mere korrekt liste være Ø 11, F 6, B 8  - i alt 25. A kan ikke kaldes et grønt parti."
777450531732197376,2016-09-18 10:13:45,.@GRaavig @copenhagenize Kun @elkbh ønskede en bilfri søndag til forhandlingerne. Så ingen penge afsat på budget for 17. #surt
777448894540152836,2016-09-18 10:07:15,.@GRaavig @copenhagenize Men med C (3 mandater) og V (7) der fik vetoret af S og SF :-(
