id,created_at,text
787681850189815808,2016-10-16 15:49:22,Skandaledommer!!!!!!! #fcnbif
787652127388737536,2016-10-16 13:51:15,Klar til kamp #FCNBIF https://t.co/C5V10zNfhf
787567856187760640,2016-10-16 08:16:23,Det kan da aldrig være et mål i sig selv at gå over grænsen #presselogen
787565461449965568,2016-10-16 08:06:52,Havde man forventet andet af et program styret af Ditte Okman #presselogen @PRESSELOGEN
787245178457325568,2016-10-15 10:54:11,Et kort som det urimelige. @stopforskellen #stopforskellen #dkibalance #dkpol https://t.co/bLzJVdquSu
784659666756304896,2016-10-08 07:40:17,I dag holder #blåtnordsjælland møde i Egedal. #kv17 #kommunalvalg https://t.co/0fn3xev0SQ
781829753334620161,2016-09-30 12:15:13,"RT @stopforskellen: Lad os få en ærlig, anstændig og nuanceret debat! Læs vores svar på tal &amp; påstande fra @DKpaaVippen #dkpol #dkkompol ht…"
780849102552793088,2016-09-27 19:18:28,@politikodk så er der da nogen som gør det. DF snød tvivlerne.
780848719998685184,2016-09-27 19:16:56,"RT @michaelaastrup: Det forstår jeg ikke, for har DF ikke givet en garanti?? #dkpol EU-chef afviser, at Danmark kan blive i Europolhttps:/…"
780848559394545664,2016-09-27 19:16:18,"RT @engelschmidt: Hvad siger de partier, der lovede en nem Europol-løsning før afstemningen til dagens nedslående EU-melding. Moralske tømm…"
780761053365936128,2016-09-27 13:28:35,"RT @stopforskellen: Udligner man alle forskelle, vil kommuner ikke have incitament til at skabe udvikling og vækst, siger Kurt Houlberg htt…"
780095506827608064,2016-09-25 17:23:56,Sådan. Godt arbejde @sophieloehde #dkpol #sundhed  https://t.co/G8mEVXRfg7
780085162986143744,2016-09-25 16:42:50,RT @sophieloehde: Regeringen foreslår national mål om at reducere forbrug af antipsykotisk medicin til mennesker m demens m 50% #dkpol http…
778575230671421440,2016-09-21 12:42:54,RT @MJonassen: Stop myten om guldvandhanerne i Hovedstaden mens resten af landet sulter - D passer ganske enkelt ikke!  #dkpol @stopforskel…
778286666469572608,2016-09-20 17:36:15,Øv øv @pia_allerslev. Du fortjener bedre. #dkpol #heltsort
778286028398465024,2016-09-20 17:33:43,@EvaRiedel trist. 😞
778285082750676992,2016-09-20 17:29:58,@EvaRiedel er optællingen i gang? Hold os opdateret.
778284735944544256,2016-09-20 17:28:35,RT @EvaRiedel: #IMWITHHER #piaallerslev #dronningemord #venstre #venstredrama https://t.co/0c9fdqRltV
778215954920706048,2016-09-20 12:55:16,RT @stopforskellen: I 2017 skal hovedstadskommunerne sende knap 12 mia. kr. til landets øvrige kommuner. Det overskrider niveauet for en re…
776385237379063809,2016-09-15 11:40:39,RT @stopforskellen: 96000 kr. mere om året - hvad ville du bruge dem til? #dkpol #dkøko #dkibalance #dksocial https://t.co/9uqvFrkkms
776341302367645697,2016-09-15 08:46:04,Landsudligningen skal sænkes nu! Egedal er blandt de 34 hovedstadskommuner der er gået sammen i alliancen @stopforskellen #dkpol #egedalpol
776057779056410625,2016-09-14 13:59:27,RT @stopforskellen: Forkert! Formand for @LDFdk påstår at landkommuner har lavere service - det forholder sig modsat #dkpol #dkibalance htt…
767375012726706191,2016-08-21 14:57:14,mukhtaaarrrr!!! Klasse mål #whatagoal #agfbif
766351550818246656,2016-08-18 19:10:22,#paobif den er helt gal!!! #rensportnu #købtogbetalt
762355322816266240,2016-08-07 18:30:47,"Kommentator på @DR3TV siger at @CaroWozniacki har ""eksperimenteret  med forskellige former for speed! "" #nodoping #cleansport #ol2016 😁😁"
758348220430946304,2016-07-27 17:07:59,Nej tak til flere tvangsordninger. Ja tak til kommunalt selvstyre. #dkpol #egedalpol #valgfrihed https://t.co/ykYIZgQtpp
756611460462149632,2016-07-22 22:06:43,RT @politikodk: Minister til ældre: Drop morgenkåben og kom i arbejdstøjet https://t.co/3eCl1wSrjT #dkpol https://t.co/E7f7M4phJJ
753859865424990209,2016-07-15 07:52:52,Hvorfor hader de os så meget :( https://t.co/ty8p0gaU0Y #nomoreterror #nice #terror #NiceAttack
753623240979968000,2016-07-14 16:12:36,Dette er jo ikke løsning på et skandaløst løb. #TDF2016 #tdf https://t.co/hQDhGBefcP
753618207567667203,2016-07-14 15:52:36,@chrisfroome this not sport its a circus
752254549335928836,2016-07-10 21:33:55,DET ER SÅ STORT!!! Tillykke til #Portugal #EURO2016 #Euro2016Final
752215927861735424,2016-07-10 19:00:27,Go go @Cristiano. #EURO2016 #portugal
751841502532345856,2016-07-09 18:12:37,Gad godt vide om jeg så den samme etape. Han er #done. #tdf2016 #tdf #tv2 #tv2sporten  https://t.co/405vokBKAG
751782042883555328,2016-07-09 14:16:21,Øv øv. @MichaelMorkov er ude. Han kommer ude tvivl igen!! #TDF2016 #tv2 #tv2sporten https://t.co/SOq3FrkJKC
750796441602363418,2016-07-06 20:59:55,@linigerDR også tak til Jer. I gjorde det godt.
750255540442390528,2016-07-05 09:10:34,"Denmark har mistet en debattør og provokatør. Tanker går til de efterladte. #dkpol #debattør https://t.co/0HWah7DnnS"
749944499351289856,2016-07-04 12:34:36,"Det giver jo ingen mening. ""Jeg fik jer ud, så nu må en anden tag over!!"" #heltsort #dkpol #EU #brexit https://t.co/wrI5wpjsP3"
749359839239933952,2016-07-02 21:51:22,Fodbold er et spil med to hold 22 spillere og med Tyskland som vindere til sidst. #EURO2016 #tv2 #EUROfantasy #øv
749221644699312128,2016-07-02 12:42:14,Så blev det sommer. Tour De France på @tv2danmark !! #tourtv2 #tourdefrance https://t.co/RxaccaBEHJ
