id,created_at,text
786510214186971136,2016-10-13 10:13:42,Pleased with clear #ITRE direction today on #EUETS +shipping: No regional approach to CO2 reduction for a global industry- #IMO must deliver
786509654591352832,2016-10-13 10:11:28,Strong signal on #EUETS reform from #ITRE today - clear need for transition to green &amp; sustainable energy in EU industry #eudk
786204293514657793,2016-10-12 13:58:05,"Mødtes m fynske FEU formand Erik Christensen (S) i dag t snak om udstationering, Brexit &amp; energipolitik - og DKs ro… https://t.co/CQlGB3uyNR"
786128144071659520,2016-10-12 08:55:29,RT @caspary: Now live: MEPs debate #CETA w/@COPACOGECA @BusinessEurope @EPSUnions @EPHA_EU Architects’ Council https://t.co/pmK9whbqAT @Pab…
786107898422263808,2016-10-12 07:35:02,"Vælgerbedrag fra nej-partier i dec15. Forbered folkeafst om #Europol nu så DK kan være fuldt&amp;helt med #eudk #dkpolhttps://t.co/4luYAJ0tVu"
785817735972417536,2016-10-11 12:22:02,"RT @EUDanmark: 'For mig er Europa stadig et projekt om #Fred, #Frihed og #Demokrati' - @Bendt #Bruxelles #EP #dkpol #eu #europe https://t.c…"
784291645265055744,2016-10-07 07:17:54,Søger praktikant til politisk og kommunikativt arbejde i Europa-Parlamentet - februar2017 til ultimo juli2017: https://t.co/BTd54eP4vt
783970449122291712,2016-10-06 10:01:35,@ViktorGroenne læs her: https://t.co/Y6dpA7dqvb
783967679862505472,2016-10-06 09:50:34,"Himmelråbende hjernedødt! Ikke meget positivt i briternes nye Brexit-hjerneblødning: ""fremmed-lister"" #eudk #Brexit https://t.co/TGrUyzLg4t"
781022077360963585,2016-09-28 06:45:48,SMEs stress predictability +security as fundamental in financing. Variety of financing products will service diversity of SMEs @SMEEurope
781018947449659392,2016-09-28 06:33:22,@MarkusFerber @EU_Commission #FinanceWatch low cost loans 4 #SMEs by covered bonds. secure &amp; transparent funding… https://t.co/rLT9zHFVKQ
781017439568035841,2016-09-28 06:27:22,"RT @SMEEurope: Great event on ""Fostering SME Ideas - can covered bonds finance SMEs"" @BendtEU @MarkusFerber @EUparliament https://t.co/7cCc…"
781016651433140224,2016-09-28 06:24:14,Important debate: a European solution for covered bonds or national solutions in European frame #fosteringsSMEs @MarkusFerber @SMEEurope
781015711506395136,2016-09-28 06:20:30,Discussing SME financing w @EU_Commission @MarkusFerber &amp;stakeholders - diversity matters + covered bonds contribute @SMEEurope #CMU #SME
779624262055424000,2016-09-24 10:11:23,Søren Pape Poulsen holder en fremragende tale i Herning. Håber borgerlige vælger lytter.bb.#klr16
