id,created_at,text
793872601718394885,2016-11-02 17:49:12,Præcis 3 uger holdt @alternativet_'s revolution ift til kønssammensætningen i debatter.… https://t.co/MQmTh1N4uH
793787824654942208,2016-11-02 12:12:19,Sjovt at Sveriges statsminister pludselig ikke ønsker at kommentere dansk udlænd.pol det har ellers næsten været svensk nationalsport #dkpol
793564175033393152,2016-11-01 21:23:37,"Det ville nu være nemmere at tage SF, RV og ALT seriøst hvis de havde været lige så kritiske da FNs formand revsede… https://t.co/wTtvamkpcv"
793193409142030336,2016-10-31 20:50:20,Der er godt nok meget af det der præsidentvalg på fjernsynet. Gad vide om #kv17 og #rv17 får lige så god dækning. #dkpol
793129646200090628,2016-10-31 16:36:57,"@Cramao_dk @RikkeGjolManso @TIME jeg har ikke sagt at det ikke er demokratisk, men hvis man vil misforstå er det jo altid nemt."
793129336849195008,2016-10-31 16:35:44,@AsbjoernC det var ikke det jeg sagde :) det jeg sagde var at man ikke skal slå sig op på det folkelige mandat uden at have det.
793128417172529152,2016-10-31 16:32:04,@RikkeGjolManso jeg ville nok bare ikke fremhæve en institution uden folkelig opbakning som værende særlig demokratisk
793128072757248000,2016-10-31 16:30:42,@AsbjoernC nej men jeg ville nok ikke fremhævet demokratiet i noget som befolkningen ikke støtter op om.
793127321536458752,2016-10-31 16:27:43,@RikkeGjolManso jeg mener at den demokratiske legitimitet kan ligge på et lille sted når næsten halvdelen af vælgerne vender ryggen til
793125882357542914,2016-10-31 16:22:00,"Jeg forstår at man ikke må tale ilde om den demokratiske institution EU-Parl. ""Demokratisk"", arh, prøv lige at se stemmeprocenten #dkpol"
793123270467940356,2016-10-31 16:11:37,RT @MartinGArnoldus: Kristian Thulesen Dahl: Lad os nu lave mindre aftale om finansloven og boligskat #dkpol https://t.co/wIoIPCJs8y
791924841209327616,2016-10-28 08:49:30,Klar til at præsentere beskæft.min. for veteraner med anerkendt PTSD som Arbejdsmarkedets Erhvervssikring afviser… https://t.co/Q5rkh24lsk
791641350051622912,2016-10-27 14:03:00,Når jeg bliver gammel vil jeg bo et sted hvor de holder oktoberfest! 😀🎉🍺 det er fokus på livsglæde! #dkpol https://t.co/hy0LBUofWA
791520765422305280,2016-10-27 06:03:50,"Vedrørende satspuljen, synes jeg at puljen i højere grad burde gå til dem der betaler den, nemlig pensionisterne. #dkpol"
791261873941409794,2016-10-26 12:55:06,"Udfordrer skatteministeren om mærkelig lukning af skattecentrene i Korsør og Holbæk, i spørgetimen senere i dag @P4Sjaelland @sndk_nyheder"
790476619152515072,2016-10-24 08:54:47,Gad vide om det maner til eftertanke hos #dkmedier ift. den store redaktionelle værdi meningsmålinger tillægges?… https://t.co/gRqLG5Uzly
789824636062208000,2016-10-22 13:44:02,@mfMorten @Kristensenberth @metteabildgaard hvem der bare havde det gode sammenhold I har.. https://t.co/4smLq5oTEM
789820341703016448,2016-10-22 13:26:58,@rasmusnordqvist og det samme til dig 😊
789817928594104320,2016-10-22 13:17:22,@rasmusnordqvist mon dog at nordjyderne laver den kobling. De ved nok godt at de skal reagere har de set den gruppe der er beskrevet.
789814824532402176,2016-10-22 13:05:02,@rasmusnordqvist vi må sætte vores lid til nordjydernes forståelse af Nordjyllands politis beskrivelse af en gemen forbryder.
789814543954370560,2016-10-22 13:03:55,"@rasmusnordqvist selvfølgelig! Det var mere ift. om din bekymring over ikke at forstå hang sammen med en lyst til at bidrage, god dag 😊"
789813755198701568,2016-10-22 13:00:47,"@rasmusnordqvist vi må håbe at Nordjyderne bedre forstår hvad der gemmer sig bag ordet ""udlænding"" end du gør, så overfaldet kan opklares."
789812145487773696,2016-10-22 12:54:24,Kosovos minister med ansvar for dialog med Serbien bruger hendes taletid overfor NATO på at svine Serbien til. Måsk… https://t.co/oeVQVQ204X
789808596527767552,2016-10-22 12:40:18,@rasmusnordqvist nej det kan nok også være svært. Du var måske i Nordjylland og ville gerne bidrage til opklaringen?
789807522911772673,2016-10-22 12:36:02,"@rasmusnordqvist okay, jamen det ved du nok bedre end vidnet der faktisk så hvad der skete."
789803868037189632,2016-10-22 12:21:30,@Rainier_W @rasmusnordqvist @NjylPoliti med den logik kan man heller ikke sige mand uden at trække bukserne af vedkommende.
789803547378450432,2016-10-22 12:20:14,"@rasmusnordqvist du svarer bare ikke på om ""mand"" er mere ellers mindre beskrivende end ""udenlandsk mand"""
789776996721197056,2016-10-22 10:34:44,@rasmusnordqvist @NjylPoliti det var ikke et svar.
789776234582532096,2016-10-22 10:31:42,"@rasmusnordqvist @NjylPoliti har jeg sagt det? Jeg spørger bare om beskrivelsen: ""mand"" er mere præcis end ""udenlandsk mand"""
789773577440624640,2016-10-22 10:21:08,@rasmusnordqvist @NjylPoliti er det ikke en politiopgave at vurdere om efterlysningens beskaffenhed vil bringe en opklaring tættere på?
789772059320680448,2016-10-22 10:15:06,"@rasmusnordqvist @NjylPoliti jeg antager at personen næppe taler dansk f.eks. Bør politiet kun efterlyse identiteter, aldrig signalementer?"
789769983689621506,2016-10-22 10:06:51,"@rasmusnordqvist @NjylPoliti de videregiver vel den information de har fået. Vidste hvem personen præcist var, havde de næppe efterlyst ham."
789769205805613056,2016-10-22 10:03:46,"RT @MarieKrarup: NATO konference om Kosovo. EU og NATO er enige om, at Kosovo er en mega succes. De er sovjetiske… https://t.co/20EHj0kCpO"
789765232403050496,2016-10-22 09:47:59,@rasmusnordqvist @dkpolparrot @NjylPoliti jeg tror at de vil bekæmpe kriminalitet. Det er vidst nok deres arbejde. #dkpol
789208728067305472,2016-10-20 20:56:38,"Dear @MartinSchulz, if you truly worry for the Danish population being outside Europol, help us get a good agreement. #eupol #dkpol"
