id,created_at,text
792390751246290948,2016-10-29 15:40:51,"RT @eeodk: Kasper fra @SF_Ungdom ""Vi skal bryde tabuet omkring psykiske lidelser!"" #EEOK16 #dkpol"
788851180491374593,2016-10-19 21:15:52,"RT @altivisten: Interview med landsformand for @SF_Ungdom, @Nanna_Bonde: inklusion skaber politikerglæde https://t.co/kvcyBc9jhw #dkpol #dk…"
787312926533222401,2016-10-15 15:23:23,RT @Nanna_Bonde: I dag mødes jeg og andre sfu'ere med den amerikanske sociolog og feminist @MichaelS_Kimmel i NY #dkpol #USElection
786854834800562176,2016-10-14 09:03:06,RT @Carl__Valentin: Efter måneders hårdt arbejde går turen nu til USA for at lære af og støtte progressive bevægelser! #USAvalg https://t.c…
780422177569050624,2016-09-26 15:02:01,RT @victor_ottosen: @SF_Ungdom siger nej til SU-nedskæringer! #uddpol #dkpol https://t.co/8Y9k8wWmx0
778894818147704832,2016-09-22 09:52:50,RT @Nanna_Bonde: Mere en 40 % af den danske ungdom får nu adgang til tilbud om gratis psykologhjælp!! Politisk aktivisme virker. #dkpol #dk…
776300824972623872,2016-09-15 06:05:14,RT @bakmand: @SF_Ungdom Endnu et rødt flag på landkortet. @taarnbykommune indfører gratis psykolohjælp til unge under 25
772027349726617604,2016-09-03 11:03:58,RT @MieHovmark: 14 % af pigerne på EUD forsøgte selvmord viser Ungdomsprofilen 14. Det skriger om manglende fokus på trivsel blandt unge #e…
770951362637139968,2016-08-31 11:48:23,For helved Løkke #dkpol #uddpol https://t.co/MQ1n0eka7o
770547912296296448,2016-08-30 09:05:13,RT @PiaOlsen: Et generationstyveri af dimensioner m Regeringens SU besparelser! #tyve25 #dkpol https://t.co/ruQowNJwSB
765103593213005824,2016-08-15 08:31:26,"RT @Nanna_Bonde: Bundskatten skal IKKE hæves! Hvad med arveskat, formueskat, millionærskat, hvor det er de rige der betaler? Det r en ommer…"
761556564746637312,2016-08-05 13:36:48,. @PiaOlsen gæster Politisk Festival #dkpol https://t.co/IOV1IzaFvv
759685751030374400,2016-07-31 09:42:51,Om få dage starter SFU's politiske festival. Har du hjertet til venstre og vil du med? Så tilmeld dig her: https://t.co/c9PKqYACTI
757965434146721793,2016-07-26 15:46:56,Modebranchen stiller urealistiske krav til kroppen. Vi foreslår mærkningsordning: https://t.co/UpeD096kPX
746983516613771264,2016-06-26 08:28:43,Stort tillykke til @AndreaSjovoll med valget som leder for @sosialist #SULM16
746269131532546048,2016-06-24 09:10:00,. @cdagnaes debattere for SFU på DR.dk - følg med og deltag i debatten! #dkpol  https://t.co/MAJTu5iMrd
746268874686013440,2016-06-24 09:08:59,RT @cdagnaes: Oven på #brexit er jeg blevet inviteret til at debattere resultatet på dr.dk. Vær med! https://t.co/y1HlWB9Xew
746085458778660865,2016-06-23 21:00:09,RT @RHammerJakobsen: @SF_Ungdom is where its at! https://t.co/aNnr5qGajU
745953951145730051,2016-06-23 12:17:35,"RT @HildeMB: ""1 av 10 kvinner utsettes for voldtekt, men ingen kvinner i Norge skal være redd for å gå hjem aleine"" @NickWilki #SULM16 @sos…"
745673819919159297,2016-06-22 17:44:27,RT @Peter_christens: man kan se @SF_Ungdom´s feministiske talkshow med @Nanna_Bonde og @emma_holten på https://t.co/DE81VOQdBw #feminisme #…
