id,created_at,text
793388174475141120,2016-11-01 09:44:15,"RT @DYNAMOdk: FIK DU HØRT? En samtale om bæredygtighed og fremtidens landbrug. @MariaGjerding, bonderøven og Simon Jul. Hent her:  https://…"
793387901426003968,2016-11-01 09:43:10,RT @alternativet_: Hvem sagde 'katalog af ubehageligheder'? 😜 Vi investerer til gengæld historisk meget i grøn omstilling og mere lighed #d…
793387863824035840,2016-11-01 09:43:01,RT @rasmusnordqvist: Forbrugerråd frygter særlige domstole i ny frihandelsaftale - og jeg er helt enig #dkpol #eudk #stopCETA https://t.co/…
793387765325041665,2016-11-01 09:42:38,RT @alternativet_: Vi siger i morgen farvel og goodbye og ikke på gensyn til nødvendighedens politik. Læs @JosephineFock her: https://t.co/…
793387717321105408,2016-11-01 09:42:26,"RT @mathiaspoulsen: Det er simpelthen så forfriskende. At gemme sig bag ""nødvendighedens politik"" er uendeligt uambitiøst &amp; mangel på polit…"
793387634697601024,2016-11-01 09:42:07,"RT @DorteKrogsgaard: Staten kan spare fire en halv milliard, hvis vi stiller færre krav til kontanthjælpsmodtagere, siger @alternativet_  @…"
793387547716190208,2016-11-01 09:41:46,"RT @MiekeBak: Leo anbefaler klimahandlinger: Til individet: Spis mindre oksekødTil systemet: Klimaafgifter! https://t.co/4inNbovynv"
793387489763422209,2016-11-01 09:41:32,RT @ChristianPoll: I morgen kommer vores finanslov:28 mia til grøn omstilling er en start. Ambitiøs start. Men kun begyndelsen #dkgreen htt…
793387460298440704,2016-11-01 09:41:25,RT @nikogrunfeld: Det manglede da også bare. Sæt folkeskolen fri og give lærerne fagligheden tilbage. #kbhpol #dkpol #skolechat https://t.c…
793387423166259200,2016-11-01 09:41:16,RT @rasmusnordqvist: Vi fremlægger FL forslag i morgen så @regeringDK kan bare ringe og få gode forslag til et grønt og socialt dk #dkpol #…
793387393600532480,2016-11-01 09:41:09,"RT @helenehagel: Løkke kan jo så se med i morgen når en alternativ finanslov der vinder hele verden tid præsenteres. Fra sort til grøn, rig…"
793387270430752769,2016-11-01 09:40:40,"RT @runelanghoff: Alternativet afsætter 28 mia til grøn omstilling. Fuldt finansieret. Fremtiden er, hvad vi gør den til 💚💚💚 #dkgreen #dkpol"
793387239879413760,2016-11-01 09:40:33,RT @rasmusnordqvist: #CETA er underskrevet og træder midt. i kraft. Den skal stadig ratificeres i alle EU lande - så modstanden forsætter #…
793387176486731776,2016-11-01 09:40:17,"RT @uffeelbaek: Dagens pressemeddelelse fra @alternativet_ Jeg siger bare go, go, go til @JosephineFock og @renegadedreng #dkpol https://t.…"
793387133360824320,2016-11-01 09:40:07,RT @alternativet_: 11 paneldeltagere = 11 mænd. Husk mangfoldigheden https://t.co/8dpDUocm8m #dkpol #JamaisSansElles #aldrigudenhende #neve…
793387027572064256,2016-11-01 09:39:42,"RT @carolinamaier: Grønt, grønt, grønt 💚💚💚. Det KAN lade sig gøre @alternativet_ #dkpol https://t.co/7y0sDZoOMP"
793386992772022273,2016-11-01 09:39:34,RT @alternativet_: Vi fremlægger vores finanslovforslag i morgen. Streamer live på Facebook kl 14. Flytter rundt på 120 mia.kr. #dkpol #dkg…
793386949088317441,2016-11-01 09:39:23,RT @rasmusnordqvist: En undskyldning er på sin plads når man omtaler en demokratisk inst. på den måde #dkpol #eudk https://t.co/tAeKc6Revy
793384061771325440,2016-11-01 09:27:55,"RT @alternativet_: Det kan lade sig gøre at tænke i andre og nye logikker, fastslår @mettebock i @dr2deadline - så enig!💚#dkpol"
791570295102574592,2016-10-27 09:20:39,"RT @alternativet_: Husk det er i dag, vi demonstrerer mod #CETA og #TTIP - håber vi ses https://t.co/i5XebPdzma #dkpol #venligrevolution #s…"
791570248034115585,2016-10-27 09:20:28,RT @AndersLadekarl: Så fik flere flygtninge alligevel ikke kriminaliteten til at eksplodere #dkpol https://t.co/uMNc09iezy
791569784773210112,2016-10-27 09:18:38,RT @MadsDuus: Et svinestærkt #kv17 hold fra @alternativet_ i København. Av. @nikogrunfeld @StineHelles @kaaretraberg @RolfBjerre mfl 💚👌🏻! #…
791569733858496512,2016-10-27 09:18:25,"RT @LisbethBPoulsen: Rådet for Socialt Udsatte: Satspuljen bruges for tilfældigt. Det er en uskik, derfor kræver vi oprydning inden forh. h…"
791568594589126656,2016-10-27 09:13:54,RT @carolinamaier: Helt oprigtigt nysgerrigt spørgsmål til @SFpolitik : er dette formel politik? #dkpol #skolechat https://t.co/hPMre2UAVC
791568399084249088,2016-10-27 09:13:07,RT @carolinamaier: Helt enig med @PeterBendix1 . Vi har åndsfrihed i DK og det skal vi fortsat have #dkpol #skolechat https://t.co/r2pHBhAG…
791567770181836800,2016-10-27 09:10:37,RT @rasmusnordqvist: Så har folketinget ratificeret Paris aftalen - hurra #cop21 #dkgreen #dkpol https://t.co/MPc8J2r1Ae
791567698241224704,2016-10-27 09:10:20,"RT @rasmusnordqvist: EU institutioner glemte at lytte til kritik. Derfor problemer med #CETA. Ikke mangel på spin #eudk #dkpolhttps://t.co…"
791567627441364992,2016-10-27 09:10:03,RT @carolinamaier: Måske en ny rød regering vil følge deres egen Kbh-overborgmesters gode råd? #dkpol @alternativet  @Spolitik https://t.co…
790633576006025222,2016-10-24 19:18:28,RT @rasmusnordqvist: Det er fornuftigt at kræve tid så vi er sikre på at handelspol. ikke sætter kortsigtet profit over mennesker og miljø…
