id,created_at,text
791984697203097600,2016-10-28 12:47:20,Minister markerer starten på sporlægningen til Danmarks første højhastighedsbane København-Ringsted @banedanmark… https://t.co/59XD0Vmk1S
786885578725945345,2016-10-14 11:05:16,@UASDENMARK og Trafik- og Byggestyrelsen gør dig meget klogere på droner til #kulturnatten hos Transport- og Bygnin… https://t.co/lZqiWJ3jzL
786857677901205504,2016-10-14 09:14:24,Kom til kulturnat i aften hos os og mød bl.a. @Naviair @banedanmark @SikkerTrafik @vejdirektoratet og Metroen.… https://t.co/KeWEX7gSYZ
786591793714458625,2016-10-13 15:37:52,"HCS: ""Turisterne skal ledes på rette vej"". Fyraftensmøde om brune turistskilte langs motorvejene i Region Hovedstad… https://t.co/XZSLcaImzy"
783167950622748672,2016-10-04 04:52:44,RT @martinpaavej: 06.43. Morgeninterview med P4 Syd i Landstingssalen i anledning af Folketingets åbning. #trm #dkpol https://t.co/6nHdkuL0…
781781684744323072,2016-09-30 09:04:13,@Vejdirektoratet fortæller om arbejdet på Holstebromotorvejen for HCS og andre Folketingsmedlemmer #dkpol #dktrp https://t.co/zQn8atr1B0
781545420208082945,2016-09-29 17:25:23,Minister giver startskuddet til turistskilte langs nordjyske motorveje #dkpol #turisme https://t.co/cbWLQHfnDD https://t.co/l7QR0HXMji
779263254283558912,2016-09-23 10:16:52,Regeringen har netop præsenteret ny dronestrategi. Kæmpe potentiale for at skabe vækst og nye arbejdspladser #dkpol https://t.co/bLu1VF5eaB
779260255637299200,2016-09-23 10:04:57,RT @UFM_FI: Video: #dkdrone strategien lander. @Ulla_Tornaes og @TRM_dk minister tager imod den nye strategi på @@SyddanskUniv  https://t.c…
778950489576710145,2016-09-22 13:34:03,Velbesøgt møde i Roskilde. Minister skyder gang i udvalg om brune turistskilte langs motorvejene i Region Sjælland… https://t.co/4C9Vq0sh0y
777855047875043330,2016-09-19 13:01:09,RT @TRM_dk: Regeringen vil forbedre mobil- og internetdækningen i tog. Afsætter 100 mio. kr. https://t.co/aZosCL2em4 https://t.co/SsNgq9RfTf
777855027650109440,2016-09-19 13:01:05,"RT @TRM_dk: Virksomhedsbesøg hos Danske Fragtmænd Fyn, der leverer 45 tons og afhenter 50 tons pr. dag. i indre by Odense #dktrp https://t.…"
777855009123950592,2016-09-19 13:01:00,"RT @TRM_dk: HCS: Det er afgørende, at vi lægger planer for fremtidens investeringer på transportområdet #dktrp @DanskIndustri https://t.co/…"
777852077343121408,2016-09-19 12:49:21,"HCS: Det er afgørende, at vi lægger planer for fremtidens investeringer på transportområdet #dktrp @DanskIndustri https://t.co/mAHFnYo8fV"
777797402069757952,2016-09-19 09:12:06,"Virksomhedsbesøg hos Danske Fragtmænd Fyn, der leverer 45 tons og afhenter 50 tons pr. dag. i indre by Odense #dktrp https://t.co/3KqCiG2g5a"
776400190957912065,2016-09-15 12:40:04,Regeringen vil forbedre mobil- og internetdækningen i tog. Afsætter 100 mio. kr. https://t.co/aZosCL2em4 https://t.co/SsNgq9RfTf
