id,created_at,text
793801829691850753,2016-11-02 13:07:58,@fol2690 😂
793798186838138880,2016-11-02 12:53:30,"@fol2690 ""masseødelæggelse for den gode tone og opførsel"" eller ""fordommenes holdeplads"".."
793796801790869505,2016-11-02 12:48:00,"Definitionen på  det sociale medie Twitter ""eliten der bekræfter sig selv med en stab af journalister cc""."
792115030351314951,2016-10-28 21:25:14,"Vild med dans, D R alt for sent.10årig venter kun p afgørelse. lang lørdag venter m træt barn..sover os igennem knæk cancer lørdag aften🙄???"
761303879422279680,2016-08-04 20:52:43,"RT @BILD_Sport: Pukki-mon GOal!!!Der Finne schießt Hertha grad mit 3 Toren im Alleingang ab. Kommt da noch was? #BIFBSC https://t.co/xs7Bg…"
733980042447966208,2016-05-21 11:17:33,"Socialdemokrater frygter DF i kommunalvalgkamp17. A's spindmaskine vendt mod DF.V er skudt i knæ af samme. Virker det igen #kv17 #dkpol :-("
645265618439131136,2015-09-19 15:58:06,RT @engelschmidt: De unge venstrefolk stemmer nej til statsfinansierede annoncer i udenlandske aviser om asylansøgeres forhold i DK #vuls15…
640766630545498112,2015-09-07 06:00:44,"Hele verden taler om flygtninge. Men hvorfor er vi stoppet med at tale om, hvorfor de flygter?"
640660121660575744,2015-09-06 22:57:30,Flygtningedebatten kuldsejlet i forsøg på at kategorisere flygtninge. Stop jer selv. Søg viden.Og alle flygtninge er ikke fra Syrien #dkpol
632838144900132864,2015-08-16 08:55:45,"Hvem fortæller ""de kloge"", hvad en flygtning er=Man er ikke flygtning, fordi man har rejst lang på primitiv vis. Immigrantbegrebet mangler."
615168229128978432,2015-06-28 14:41:49,RT @DanskIndustri: Dybvad @danskindustri: Regeringen har sat sig for at skabe et solidt grundlag for ny vækst og flere arbejdspladser i Dan…
615043321191374849,2015-06-28 06:25:29,Beskæftigelsesminister Jørn Neergaard Larsen... Meget overrasket. Tillykke til alle. God holdopstilling💙
614945781385138178,2015-06-27 23:57:54,"Stort set ingen venstrefolk aktive på Twitter/FB i dag. Udsigt til historisk Stort ministerhold #MundkurvPåHeleVenstre til kl. 10, søndag."
613459466881777664,2015-06-23 21:31:49,RT @palmund: Et parti er aldrig støre end det ansvar man er parat til at påtage sig!
611200280219254784,2015-06-17 15:54:37,RT @hworsoe: Elsker quizzer og nu hun spørger... #returntosender http://t.co/FJaDjmcivU
610900149808730113,2015-06-16 20:02:00,@h_lauridsen kaffe?
610900032691175424,2015-06-16 20:01:32,"@h_lauridsen griner over holdånden. Som i ""vi"" dem på superligaholdet og os på tribunen...😁"
610899197504544770,2015-06-16 19:58:13,"@h_lauridsen hvad mener du med ""vi""?Har jeg misset, at der er kommunalvalg?"
610894414001541120,2015-06-16 19:39:12,"RT @venstredk: Helle: ""Jeg skal nok få styr på de radikale."" Hvem husker ikke det sorte tårn? #DRdinstemme #dkpol #fv15"
609712067189305344,2015-06-13 13:20:59,"Forlæng folkemødet. Så dem der mener noget om alt og alle, forbliver travle med dem selv. Nyder stilhed og ufiltreret politik. Vækst med V💙"
607637018257051648,2015-06-07 19:55:29,"RT @madsfuglede: Jeg har hørt, at Stephen Kinnock i sin tid var 6 timer og 41 minutter om at fri, fordi han hele tiden blev afbrudt.#FV15 …"
607628105419767808,2015-06-07 19:20:04,@pia_allerslev @DRNyheder vi oplevede det i Brøndby under kommunalvalget jfr. Læserbrev i Folkebladet fra borger.
607623007197138944,2015-06-07 18:59:48,"Kvinder STOP jer selv. HTS er skinger uanset, hvilket køn der siger det højt.#dkpol #DRdinstemme"
607622229237612546,2015-06-07 18:56:43,RT @EllenTraneNorby: Ville klæde Helle Thorning ikke at lyve. Venstre vil ikke brugerbetaling på sundhed. Hvorfor lyver du Helle? #DRdindst…
607618094362705920,2015-06-07 18:40:17,Stop jer selv kvinder. Der er faktisk meget HTS ikke forstår. Hun er socialdemokrat. #dkpol #DRdindstemme
607613652393435139,2015-06-07 18:22:38,#DRdinstemme #dkpol kommunerne kan ikke håndtere de mange flygtninge. Der skal findes en løsning.
607611813203734528,2015-06-07 18:15:19,DR-TV2 1-0 i debat. Men kan man få nogle svar fra statsministeren også?
606730296252375040,2015-06-05 07:52:29,"Å =gratis transport+velfærd+grøn omstilling+30 t/arbejdsuge. regeringsgrundlag? Hvor er kritikken?Hvad sker der i denne valgkamp #dkpol"
606471276555866113,2015-06-04 14:43:14,"En politiker der bruger begrebet ""social dumping"", bør definere hvad d betyder. Alt er efterhånden social dumping, dårlig debatstil  #dkpol"
