id,created_at,text
793543714543112193,2016-11-01 20:02:19,@larsmathiasen @TarpCPH @LLyck @Soeren_dal @jyllandsposten Deal :)
793543142968524802,2016-11-01 20:00:03,"@larsmathiasen Alligevel vildt at de gør det. Men de sviner selvf mest bare de andre til, så risiko for bakfire er måske ikke så stor?"
793541163672334336,2016-11-01 19:52:11,@NiChNi Jeg tror faktisk ikke det er ulovligt. Men jeg tror folk vil blive rasende..
793540954254958592,2016-11-01 19:51:21,@john1966olsen Tak i lige måde. Den er 15.51 i NYC 😎
793540508635238402,2016-11-01 19:49:35,@Leoparddrengen Hvor er det vildt.
793540366830014464,2016-11-01 19:49:01,@NikoArve Ja. Men Trumplejren har netop taget afstand fra det. @Leoparddrengen har kontekst..
793537694756376580,2016-11-01 19:38:24,"Vanvittigt Robocall i #usavalg til Utahs vælgere: ""Evan is over 40 years old and is not married. I believe Evan is… https://t.co/MRt8OULrBr"
793533183220482048,2016-11-01 19:20:28,"@TarpCPH @LLyck Jeg er enig m David. Det er skrækkeligt at se. Jeg er lige komme fra Washington til NYC. Folk er rystede, apatiske.."
793530362936823808,2016-11-01 19:09:16,RT @NikolajSteen: Jeg elsker twitter. #dkpol https://t.co/plVbz6NbRQ
793466455799005185,2016-11-01 14:55:19,"@profiloptik @missmunter Yes, han er min optiker. Og han er go. Hils og sig tillykke 👍"
793442350274056192,2016-11-01 13:19:32,Rimelig tense stemning i #NYC: Den her demonstrant blev fjernet af politiet 2 sek efter vi tog fotoet.. #usavalg https://t.co/gl5rd0duK9
793179996269473792,2016-10-31 19:57:02,"@nielsthdahl Haha, point for comeback. Nå, du må hellere tilbage til arbejdet med at overbevise alle om at det her er genialt.. #goodluck"
793170663280373761,2016-10-31 19:19:57,Alt i den her TV2-artikel fra 31. august er komisk i dag her præcis 2 mdr efter.. https://t.co/KGYVobks9A… https://t.co/WT9gCcwYJR
793167427450306560,2016-10-31 19:07:05,"@nielsthdahl Ok, er det seriøst jeres kommunikationsstrategi?"
793152666763395074,2016-10-31 18:08:26,RT @tryberg: @Heunicke har du aldrig bestilt håndværkere? 'vi kommer mandag kl 8.00' (kommer måske fredag eftermiddag) 😊
