id,created_at,text
793710073960882176,2016-11-02 07:03:22,Danmarks nye #nationalpark kan blive mere sammenhængende: https://t.co/uQvLoeRwpV #dkgreen #dkpol
793023968659865600,2016-10-31 09:37:02,Kom til #borgermøde på lørdag d. 5. nov. om kystudvikling i #Kolding. https://t.co/junGmeKwrh
792992738622967808,2016-10-31 07:32:56,"RT @LoneRyg: Welcome to Agro Food Park and @foodclusterDK @JakobEllemann and minister Esben Lunde Larsen @MFVMin, ready to talk about #food…"
792266989871988736,2016-10-29 07:29:04,"65 små ørreder på 11 meter. Bredebæk har det godt, og fiskene er sat ud igen. @rentvand https://t.co/kAfCmsbSSt"
792266693049520128,2016-10-29 07:27:53,Kokkelandsholdet skovlede medaljer ind til OL: https://t.co/1Z6Xf5UtCB
792261391759642624,2016-10-29 07:06:49,Godmorgen fra Nybøl! Miljø- og fødevareministeren ser på fiskeyngel i Bredebæk. #dkpol #dkfisk @rentvand https://t.co/0JkvjAoOC9
791978822245625857,2016-10-28 12:24:00,RT @Carlsbergfondet: .@Besenbacher2012: Fuld fart på #cirkulærøkonomi kræver inddragelse af #civilsamfundet #rethink https://t.co/N78BrojHO1
791978378727268352,2016-10-28 12:22:14,"RT @Carlsbergfondet: Esben Lunde: Udnyttes de cirkulære forretningsmuligheder, kan vi skabe job, vækst og eksportmuligheder #cirkulærøkomon…"
791976023608832000,2016-10-28 12:12:52,DK virksomheder skal væk fra lineær brug-og-smid-væk tankegang og blive bedre til at tænke i et cirkulært kredsløb… https://t.co/anp445RfeG
791953666592821254,2016-10-28 10:44:02,"RT @EVM_dk: Hvad har en håndboldhal i Rio med #cirkulærøkonomi at gøre? Kronik af @troelslundp, @Besenbacher2012 og @@MFVMin ($) https://t.…"
791953081407680512,2016-10-28 10:41:43,"RT @regeringDK: Her dyrker landmænd mest økologihttps://t.co/qHjtTbtKA2 #dkpol https://t.co/JBA5hAzHCu"
791923788485128192,2016-10-28 08:45:19,Minister: Moralsk ansvar til at gentænke måden vi gør tingene på - både nationalt og i EU/FN-regi #cirkulærøkonomi #rethink #dkbiz
791921132739915776,2016-10-28 08:34:45,RT @AltingetKlima: Erhvervsbosser skal styrke regeringens arbejde med cirkulær økonomi #dkgreen https://t.co/EhBpagF6ip
791920267257868288,2016-10-28 08:31:19,RT @EVM_dk: Regeringen nedsætter advisoryboard for #cirkulærøkonomi - pressemøde på @carlsberg m @troelslundp og @MFVMin #dkbiz https://t.c…
791920103503921152,2016-10-28 08:30:40,Minister: #cirkulærøkonomi tankegangen giver virksomheder adgang til et nyt sjette gear i vækstmotoren #dkbiz #dkgreen
791919846997028864,2016-10-28 08:29:39,Nyt Advisory Board bestående af innovative erhvervsledere skal være med til understøtte omstillingen til en mere… https://t.co/MhyfC4ww3s
791916373274464256,2016-10-28 08:15:51,RT @Besenbacher2012: Glæder mig t at være formand for @regeringDK nye advisory board for #cirkulærøkonomi. Vigtig at sætte skub i DK vækstm…
791916052435402756,2016-10-28 08:14:34,"RT @EVM_dk: Bedst mulige rammer for at understøtte #dkbiz omstilling til #cirkulærøkonomi, siger @troelslundp @MFVMin @carlsberg https://t.…"
791915799711772672,2016-10-28 08:13:34,Nyt Advisory Board skal rådgive regeringen om cirkulær økonomi: https://t.co/wq3YUATdVP #cirkulærøkonomi #dkbiz
791905340342300682,2016-10-28 07:32:00,Og her spiser danskerne økologi: #dkfood #dkgreen #dkpol https://t.co/5AtfWReiIZ
791904981649686528,2016-10-28 07:30:35,Den grønne banan - her dyrker danskerne økologi: #dkfood #dkgreen #dkpol https://t.co/JAFGwkfQA2
791893699823304704,2016-10-28 06:45:45,Største stigning siden 90’erne: Stort antal #landmænd vil være økologer: https://t.co/yDspM4yVf2 #dkfood #dkpol
791655209722347520,2016-10-27 14:58:04,Skibe i Nordsøen og Østersøen skal forurene langt mindre: https://t.co/AYBNeY16Gs #dkgreen #dkpol #renluft @IMOHQ
791649028266192896,2016-10-27 14:33:31,RT @SelinaJuul: Noget stort er på vej. https://t.co/Y3Di04j0d5 #madspild #FoodWaste #StopSpildAfMad #EsbenLundeLarsen #DanmarksRestauranter…
791644627992444928,2016-10-27 14:16:02,Skibe skal sænke svovlforurening med 80 procent i 2020: https://t.co/fqiFIDjZ5F #dkgreen #dkpol #renluft
791615928366690304,2016-10-27 12:21:59,PRESSEINVITATION: Fredag kl 10.15 præsenteres nyt initiativ for #cirkulærøkonomi på Carlsberg: https://t.co/XR4QaxXWML #dkmedier #dkbiz
791566901453479936,2016-10-27 09:07:10,RT @EVM_dk: Pressemøde om nyt initiativ f cirkulær økonomi m @troelslundp og Esben Lunde Larsen fredag kl 10.15. Læs invi https://t.co/X4UZ…
791531003827412992,2016-10-27 06:44:31,Regeringen præsenterer nyt initiativ for cirkulær økonomi: https://t.co/XR4QaxXWML #cirkulærøkonomi #dkgreen #dkpol
791507621664653312,2016-10-27 05:11:37,Lokal viden om vandløb skal bringes i spil: https://t.co/EIXwFPlZLL #dkgreen #dkpol
791280363880452097,2016-10-26 14:08:34,"Minister: Landmændene skal deltage i screeninger, når myndighederne beder om det #MRSA #dkpol"
791280172653748224,2016-10-26 14:07:49,"Minister vil have #MRSA-smitten ned. Genindkalder ekspertgruppe, som bl.a. skal undersøge avlstoppens betydning for smitteveje #dkpol"
791279965639696384,2016-10-26 14:06:59,"Minister: Rådgivning fra DTU er generelt blevet videregivet til skiftende ministre, men det har skortet på handling #MRSA #dkpol"
