id,created_at,text
793835262895857665,2016-11-02 15:20:50,@PeerAnker @JanUlrich7 @QvortrupHenrik Sandt. Alm MFer har ret og pligt til at udtale sig partipolitisk. Det ordvalg var i øvrigt aldrig mit
793546554078588931,2016-11-01 20:13:36,@QvortrupHenrik Måske ikke efter PKs standard. Men helt sikkert efter formanden for Folketingets som taler på HELE tingets vegne.
793545343308820480,2016-11-01 20:08:47,@QvortrupHenrik Så meget for dit sprogøre - og situationssans! Er der for dig ingen forskel på ord fra FTs form og tweets som dem fra os to?
793541659409653760,2016-11-01 19:54:09,@QvortrupHenrik Syns du det var for groft mod Farage og andre der forsvandt over stepperne på flugt fra alt ansvar for deres Brexitkampagne?
793541658939891712,2016-11-01 19:54:09,@QvortrupHenrik @avisen_dk Tak. Uklogt af Thor P som påvist i art. men km fra PKs personangreb og aggressive optræden. Hun tilsøler embedet!
793526869006151680,2016-11-01 18:55:23,@QvortrupHenrik Hvilken formand? Jeg har kendt 11 men iflg min erindring er PK eneste der har leveret personangreb og partipol. som formand
793366678390317056,2016-11-01 08:18:50,"@MonbergSF @jan_ussen Jeg er med på det meste, men kom nu igang med det vi kan få NU. Kræver du alt el intet, får du sandsynligvis INTET"
793203765931278337,2016-10-31 21:31:29,@MonbergSF Rigtig meget kan nås med selvbestemmelse. Det er ikke en nødløsning. Og det kan gøres NU.
793202498639163393,2016-10-31 21:26:27,"@MonbergSF En adskillelse kræver grundlovsændring, men giv kirken selvbestemmelse. Folkekirken er eneste trossamfund der ikke har trosfrihed"
793199218034958337,2016-10-31 21:13:25,@MonbergSF Ja. Befri Folkekirken fra statsbestemmeri. Den eneste autoritet r evangeliet. Bekæmp Tidehverspaverne med argumenter (ik svært).
793194441808965634,2016-10-31 20:54:26,"Glimrende pave! Men nej: vi lutherske har ingen pave, den forskel forblir. Venskab&amp;samarbejde? ja. Enhed? Nej #Reformationsjubilaeum #dkpol"
793187790624284672,2016-10-31 20:28:00,RT @BosseStine: Tryghed er ikke noget vi selv klarer i 2016... @DanskDf1995 fører alle bag lyset. Også i dette spm #dkpol https://t.co/ahyz…
793187573380382722,2016-10-31 20:27:08,RT @fahadidanmark: Tak for et godt møde og et lille første fælles skridt mod mere tolerance #ImamKaffe #LGBTMuslimer @PiaOlsen https://t.co…
792592337834827777,2016-10-30 05:01:53,RT @alexander_betts: Uganda's #refugee policy is a model for other countries - nice piece in @TheEconomist https://t.co/Z2bDinXpb2
792590569012883457,2016-10-30 04:54:51,@LarsHNielsen2 @politiken Øh? Til hjælp med EUlovgivning? Og så en jurist til at montere varmepumpen? Det er jo ikke det @LRisgaard skriver
