id,created_at,text
793852611711627264,2016-11-02 16:29:46,Rør ikke ved vores bybus (som ikke bruges ret meget). Det er budskabet fra 200 til borgermøde om busdrift i #Randers https://t.co/QvaJyAO0qE
793743330802827264,2016-11-02 09:15:31,"@anneehrenreich Al erfaring viser, at desto flere cyklister desto mere sikkert at cykle ift. biler. I Kbh. er truslen måske andre cyklister?"
793716688286052352,2016-11-02 07:29:39,"Trafiktælling viser, at den moderne cykeltrafik har førerpositionen i det centrale København… https://t.co/JnQ98GYzvT"
793554716831735809,2016-11-01 20:46:02,"»Hvis der ikke er plads til folk, bliver de aggressive«. Pablo Celis, vej- og trafikingeniør, Aarhus Kommune https://t.co/4YupviD35u #dktrp"
793345210449297408,2016-11-01 06:53:32,"Ærlig besked fra Luise Pape Rydahl, Aarhus kommune: Trængsel er kommet for at blive. Vi du slippe må du ændre adfærd - f.eks. elcykel #dktrp"
793136037795078144,2016-10-31 17:02:21,"79 mia. kroner i omsætning og 12.000 ejere af verdens 6. største mejeri. Jakob B. Knudsen, Arla på #østjysktopmøde https://t.co/HLufSshE2j"
793129011111223296,2016-10-31 16:34:26,"Spot on fra Allan Aagaard, Danske Bank, om digitalisering: Største udfordring er kulturen - viljen til at ville omstilling #østjysktopmøde"
793128145717190656,2016-10-31 16:31:00,"Digital strategi eller forretningsstrategi i digital verden? Allan Aagaard, Danske Bank, på… https://t.co/f3BSlSLmdX"
793122105453899776,2016-10-31 16:07:00,#Østjysktopmøde med 500 østjyske topfolk - kun få har sat sig på forreste rækker - symptomatisk? #3sporE45 https://t.co/Aphlrw7gDI
793116790423490562,2016-10-31 15:45:52,Fremtidens energi er stort set gratis - og #vindmøller er nødvendige om natten. Jim Hagemann Snabe #Østjysktopmøde https://t.co/ICtX4ecK5G
793104881619963904,2016-10-31 14:58:33,"Det undrer mig, at Rene Christensen, DF,  undrer sig over, at regeringen har foreslået at udvide E45 #3spor #dktrp https://t.co/btQB8wP97y"
792680773228920832,2016-10-30 10:53:18,Charlotte fra @SmartMobilitet fortæller #cflm16 om hvad jeg kalder en pisaisme: Godt koncept men placeret forkert https://t.co/stL5HZzjYE
792658287296651264,2016-10-30 09:23:57,"600 cyklister pr 15 min. om morgenen i Mejlgade, Aarhus #cflm16 #pedalkraft"
792386838912696321,2016-10-29 15:25:18,Her er resultatet af valg til hovedbestyrelsen i Cyklistforbundet #cflm16 #pedalkraft https://t.co/aulBAexvfk
792354705041199105,2016-10-29 13:17:37,Cyklistforbundets arbejder for 11 af 17 af FN's verdensmål - vi har i cyklen et unikt våben. Bliv medlem #pedalkraft https://t.co/lByESnrfXJ
792293664617881600,2016-10-29 09:15:04,Så er vi gang med Cyklistforbundets Landsmøde 2016 #cflm16 #pedalkraft https://t.co/ay5V1bw3Gf
791949813977718784,2016-10-28 10:28:44,"RT @SanneSonder: Gid danske medier forstod, at jo mere man dækker klovne, jo flere klovne kommer der.Jeg taler naturligvis om Nye Borgerli…"
791939886261469184,2016-10-28 09:49:17,Vi er enige med @DanskByggeri - i #Randers opkræves administrationsgebyr for erhvervsaffald ikke i 2016 og fremover https://t.co/qXlA9KljEx
791923482254770176,2016-10-28 08:44:06,3 af 194 på #ktc årsmøde Fra Smart City til Smart Society har skrevet 11 tweets.Kan disse KTC'ere drive #smartcity #smartsociety udvikling?
791913720297512961,2016-10-28 08:05:18,Se Energistyrelsens  beregning af gældende støtte til elproduktion fra diverse VE-teknologier #vindmøller #biogas https://t.co/05sf7XcVxZ
791912997757255680,2016-10-28 08:02:26,Hvor er landmøller ved opdaterede priser? Biogas er fem gange dyrere end kystnære #vindmøller https://ing.dknode/187817 via @ingdk
791730726626398208,2016-10-27 19:58:09,"Vi er i gang med at indvie ombygget Turbinen, der fremover vil være regionalt spillested.… https://t.co/lbwkaI7ivJ"
791544810419134464,2016-10-27 07:39:23,Thought-provoking: The drained wetlands of Iceland emit 20 times more CO2 than the country's car fleet  https://t.co/TKLHMcJF6J
790830452949000192,2016-10-25 08:20:47,Amtsavisen omtale af 1.99 kr/km i cykelgodtgørelse: Kommunens ansatte kan få kørselsgodtgørelse for cykelturen https://t.co/GEsejZ40Qd
790824574019567616,2016-10-25 07:57:25,"Og så lige et skulderklap til #Randers: Det var kun et par stykker, der ikke havde cykelhjelm på. https://t.co/3NDgiDmE1l"
790534383971205120,2016-10-24 12:44:19,RT @DigitalMcKinsey: Culture change may be the first place to start your digital transformation https://t.co/Qh1Xyb5jkJ @dhinchcliffe
790091965371121664,2016-10-23 07:26:18,Bondam: As a taxpayer or citizen I have an interest in my tax money being used in a wise way https://t.co/Nwq4DDJI1N via @wordpressdotcom
