id,created_at,text
792770188911398912,2016-10-30 16:48:36,Jeg kunne lide en @YouTube-video fra @geektofreakfit https://t.co/ymxEIayUpJ Bad Baby Victoria Gumballs Surprise Eggs Gross Annabelle
791977888148926465,2016-10-28 12:20:17,"I dag er jeg på rundvisning. Bl.a. her i behandlerhuset, som bl.a.… https://t.co/rYLgbFdULx"
786815370053185536,2016-10-14 06:26:17,Udsigten til dagens møde i Sundhedspolitisk dialogforum for Region… https://t.co/QYyLWnZzaL
784347069972488193,2016-10-07 10:58:08,Stort tillykke til brandfolk fra Falck i Hanstholm og brandfolk fra… https://t.co/VZNxio8kf1
784317117571043328,2016-10-07 08:59:07,I dag deltager jeg i en mindehøjtidelighed for faldne brand- og… https://t.co/QapMWW65md
780310848837328900,2016-09-26 07:39:38,"I dag er jeg til KL's Ældrekonference.Der er spændende emner på… https://t.co/VrCH4Pvw1y"
773833583517585408,2016-09-08 10:41:18,I dag deltager jeg i et tema- og arbejdsmøde omkring den fremtidige… https://t.co/c4fmpzGyHs
773098629594685440,2016-09-06 10:00:51,Dagen i dag er afsat til møder i Social- og Subdhedsudvalget sammen… https://t.co/VHRibjSkkK
772898151728451584,2016-09-05 20:44:13,"I dag deltog jeg i en erhvervskonference hos netIP i Thisted, hvor… https://t.co/ftc8PeDhqI"
771216857030287360,2016-09-01 05:23:21,I dag er jeg på vej til budgetseminar med Thisted Kommune. Det… https://t.co/jhtXoB9ohQ
765562493087473664,2016-08-16 14:54:56,"@EllemannKaren besøger Frivilligcenter ThyEt godt møde med ministeren om frivillighed!#frivillig #venstre #dkpol https://t.co/OqyJZDo4PM"
765427277660172290,2016-08-16 05:57:38,Dagens besøgsrunde på handicap- og psykiatriområdet starter i… https://t.co/kaSLKEmuWD
762177985248190464,2016-08-07 06:46:06,Nursery Rhymes / Children Song#ioifnkheuwjwhacggqhq https://t.co/YJJkNg6lqC
757813710840745986,2016-07-26 05:44:02,Jeg kunne lide en video på @YouTube https://t.co/2XQHZrWfjS rosa-i-godmorgen-ramasjang 5
743659150668795904,2016-06-17 04:18:52,"På vej til folkemøde på Bornholm.Skal bl.a. Deltage i en debat om… https://t.co/FpHhxUcges"
740817258667225088,2016-06-09 08:06:12,I dag er jeg til Status- og Midtvejskonference på Sundhedsaftalen… https://t.co/APc1yDJlep
732524981653921793,2016-05-17 10:55:39,I dag er Social- og Sundhedsudvalget på besøgsrunde. Her foran… https://t.co/fpOwzeAaQ5
731057642857074688,2016-05-13 09:44:59,Rigtige mænd på scenen til KL's Social- og Sundhedspolitiske… https://t.co/mlSmYhdpVK
731051283063422976,2016-05-13 09:19:42,RT @ThistedDagblad: Netværk skal styrke lokale fodboldklubber https://t.co/6hdRyqIere
730668173653999616,2016-05-12 07:57:22,Nu er jeg klar til Social- og Sundhedspolitisk forum 2016 i… https://t.co/DGYLAJK27p
710348855800299520,2016-03-17 06:15:39,På vej til møde i Sundhedspolitisk dialogforum i Region… https://t.co/Coa1ns8SZ9
707632685028519937,2016-03-09 18:22:33,"Her fortæller Ove Tejls, Direktør for Tican om ""Tican - før, nu og i… https://t.co/FLsGDeMv7x"
707632091119222785,2016-03-09 18:20:12,"I dag er jeg til Thy Erhvervsforums generalforsamling Et af… https://t.co/NQjCCKAtat"
707159013671067649,2016-03-08 11:00:21,"På tur i SydthyHjemmeplejens nye lokaler i Sydthy Erhvervs- og… https://t.co/YW3FA24a0e"
702120211529363456,2016-02-23 13:17:57,"Havde aldrig troet jeg skulle poste et billede af et WC, men har i… https://t.co/TOrCd2jGv0"
702083855285506048,2016-02-23 10:53:29,I dag er jeg på rundtur på nogle af Thisted Kommunes plejecentre… https://t.co/ekBl2VoQXz
699884921259560960,2016-02-17 09:15:43,En tilfældig avis - et tilfældigt sted vi kom forbi - mange gode… https://t.co/72F3YJn1Dg
693401801765232640,2016-01-30 11:54:06,"I dag er jeg til seminar med Venstre i NordjyllandPå seminaret… https://t.co/6Gt49I1JoL"
692965395137961984,2016-01-29 06:59:59,"@P4vest ""..flere unge ind i landets byråd?"" Man kunne starte med at se på rammefaktorerne omkring arbejdet#dkpol https://t.co/S7T0e3hQH7"
692740196840779776,2016-01-28 16:05:08,Deltager i dag i et Temamøde om vindmølleplan for Thisted… https://t.co/vsRcYpwv5I
691997057687646209,2016-01-26 14:52:09,"Mon der er noget mere vigtigt end fremtidens sundhedsvæsen??#klsocial #dkpol #HalvTomSalTilSidst https://t.co/TN5aREPIWP"
691944285835493376,2016-01-26 11:22:28,"36% af folkeskolerne mangler en antimobbestrategi... Strategier forebygger uhelbredelige sår!Kilde: Red Barnet#KLsocial #dkpol #ForebygNu"
