id,created_at,text
793768684447825921,2016-11-02 10:56:16,RT @AltingetKlima: .@MariaGjerding : Klimamål er afgørende for politisk handling. @Enhedslisten @KonservativeDK #debat #dkgreen https://t.c…
793634984842170368,2016-11-02 02:05:00,Hvis nordens FN ambassadører en dag insisterer på kvinder i panelet får de da svært v at diskutere m hinanden🤔… https://t.co/EjIBIQYdpw
792339711545188352,2016-10-29 12:18:02,"RT @DYNAMOdk: FIK DU HØRT? En samtale om bæredygtighed og fremtidens landbrug. @MariaGjerding, bonderøven og Simon Jul. Hent her:  https://…"
792123074934149120,2016-10-28 21:57:12,RT @ida_ndergaard: @MariaGjerding @simonkollerup  og @LiseBech vil have alle oplysninger frem i #MRSA skandale - ministeren har ingen komme…
791447485935980544,2016-10-27 01:12:39,RT @ifgprivat: Sætter min lid til @MariaGjerding #dkpol https://t.co/4fRhmSX6Ik
790450988805136384,2016-10-24 07:12:56,"RT @raesondk: ""Kære LA. Klimaforandringer er alvorlige, uanset hvad I kalder dem."" #dkpol  https://t.co/6e7KmuhoeM https://t.co/u3F4YoAKFI"
790450861046652928,2016-10-24 07:12:25,RT @LonemMortensen: Bekymrende praksis Hvad bliver skjult og hvorfor? @BosseStine @MariaGjerding https://t.co/AxadstINYi
790449879470469120,2016-10-24 07:08:31,Forsøg på mørklægning i miljømin &amp; desperat Løkke der presser Kommission. Skandalen om #gyllegate fortsætter! #dkpol https://t.co/VIIbGlLXIO
790247811723980800,2016-10-23 17:45:35,"RT @emilnielsen: Ny DYNAMO Podcast: Om bæredygtighed og fremtidens landbrug. Med Maria Gjerding, Simon Jul og Frank Erichsen.  https://t.co…"
790131078572965888,2016-10-23 10:01:43,"RT @DYNAMOdk: NY PODCAST!Maria Gjerding, Simon Jul &amp; Frank Erichsen. Om bæredygtighed &amp; fremtidens landbrug. Plz retweet ⬇️iTunes https://…"
790131019064217600,2016-10-23 10:01:29,"RT @DYNAMOdk: [til Android/Linux/PC] Ny podcast: Maria Gjerding med Simon Jul og Frank Erichsen om fremtidens landbrug #dkgreen https://t.…"
789004341856178176,2016-10-20 07:24:28,"RT @DMCamilla: Esben Lunde var informeret af embedsmænd om konsekvenser af lempelse af krav til antibiotikum #MRSA #dkpol@simonkollerup @M…"
788807012196941825,2016-10-19 18:20:21,"RT @simonkollerup: ""Ministeren taler ikke korrekt i samrådet forleden"" sir lektor i forvaltningsret Sten Bønsing til P1 Orientering. #MRSA-…"
788651233078874113,2016-10-19 08:01:21,RT @WFP_DK: Se hvordan #klimaforandringer påvirker fødevaresikkerheden verden over: https://t.co/qJDFq7cKhk #dkaid #klima https://t.co/P7NR…
788121264783327233,2016-10-17 20:55:26,"RT @SteenAJ: Esben Lunde anklagede sit embedsværk for mangelfuld rådgivning, men ifølge aktindsigt havde han fået advarsel #dkpol https://t…"
788036067895181312,2016-10-17 15:16:54,RT @LonemMortensen: Nok ik en Mærsk er stolt af...@PiaOlsen @BosseStine @MariaGjerding https://t.co/ey9KRW5iGu
788034174095650816,2016-10-17 15:09:22,"Glædeligt at oppositionen står samlet m synspunkt om, at befolknings sundhed står over industriens interesser #dkpol https://t.co/k6QfdzsVRt"
