id,created_at,text
793147998398214144,2016-10-31 17:49:53,"Hallo, er der en politisk ledelse til stede? Vi vil gerne forhandle om pædagoger, uddannelse og grøn omstilling til… https://t.co/k16JlC9CdD"
792427125370458113,2016-10-29 18:05:23,Hva' så @oestergaard og @sofiecn?! @radikalungdom Lillebælt årets lokalforening og Sydvest årets hb 😉 https://t.co/CQJaPTFO0x
791947474491482112,2016-10-28 10:19:26,RT @AndersLadekarl: Så fik flere flygtninge alligevel ikke kriminaliteten til at eksplodere #dkpol https://t.co/uMNc09iezy
791947139060412416,2016-10-28 10:18:06,RT @oestergaard: Opgør med skattestoppet vil mindske ulighed og øge tryghed. Svært at forstå de som foretrækker Foghs skæve model. https://…
791253451988733952,2016-10-26 12:21:38,Sejt 👍🏼 https://t.co/NqI3p72MNS
790883697683759104,2016-10-25 11:52:22,".@GLformand, hvad foreslår I? #skolechat https://t.co/6fQ5jARiWq"
790880912988856320,2016-10-25 11:41:18,Tak for anbefalinger 👍🏼 #skolechat https://t.co/SDQ2ljqGXN
790817893739012096,2016-10-25 07:30:53,@martinmorfar @dkpolparrot @politiken enig. Hvad foreslår du?
790788084522704896,2016-10-25 05:32:26,Det kræver gode normeringer og nærvær at give alle børn kærlighed. Derfor: penge og dygtige pædagoger før alt andet… https://t.co/JETKRN6UTA
787017897247969280,2016-10-14 19:51:03,RT @radikale: @sofiecn: Færre skal slides ned og dem der har hårde fysiske job skal kunne få nyt arbejde når deres krop siger stop https://…
786856752998408193,2016-10-14 09:10:43,"Tænk, hvis man satsede på forebyggelse, så der slet ikke blev så mange mennesker (gen)indlagt på hospital #nærtsund https://t.co/dy6Rz2SM7Y"
786854633927041024,2016-10-14 09:02:18,"Danskerne har topadgang til egen læge, men vi involveres for lidt og har for få forskellige fagpersoner hos lægen. - Peter Vedsted #nærtsund"
786851684869890048,2016-10-14 08:50:35,RT @laegeforeningen: #laegeforeningen og #plolaeger skyder nu konference om fremtidens nære sundhedsvæsen i gang. Der er fuldt hus #nærtsun…
786579311922909184,2016-10-13 14:48:16,RT @martinthingDGS: Til demo imod #milliardnedskæringer med @LotteRod! Hun og @radikale er også imod! https://t.co/9AGxLUZ7an
786578444482150401,2016-10-13 14:44:49,RT @bentesorgenfrey: Mange gode folk til demo #SU @LotteRod #dkpol #milliardnedskæringer https://t.co/LdDY2u9eoh
786502383861891072,2016-10-13 09:42:35,"RT @Gymlaererne: Vigtigt og nødvendigt budskab, som vi også har med til demo i dag. Ses vi?@Uddalliancen #milliardnedskæringer #gymnasiecha…"
