id,created_at,text
793740370832162816,2016-11-02 09:03:46,"RT @ChristinaEgelun: Mere frihandel mindre protektionisme, tak ! #dkpol #eudk https://t.co/pmnG8a2nSg"
793439272070221825,2016-11-01 13:07:18,Blomkål tilbage på forhandlingsbordet😱 #gennembrud? #dkpol https://t.co/06u7APrzbH
793432946602602498,2016-11-01 12:42:10,RT @MortenVesti: Friskoler overhaler folkeskoler:: Friskoler er blevet landsbyernes ”folkeskole”  https://t.co/zevIbEob3S #skolechat
793159741254037505,2016-10-31 18:36:33,RT @anderssamuelsen: Fremragende at dele forhandlingerne op. Lad os komme igang. #dkpol
792721244093382656,2016-10-30 13:34:07,"RT @LiberalUngdomDK: LAU's tidl. næstformand, @Burlund2013, er i dag valgt til præsidiet for @unginorden. Stort tillykke, Anders! #unginord…"
792429376247848960,2016-10-29 18:14:20,"@VBoysen @radikalungdom - tillykke, min kære efterfølger😉"
791750372834603008,2016-10-27 21:16:13,@MartinDamP - hvem sagde blå blok?
791748444226453504,2016-10-27 21:08:33,Tre glas. Tre partier. Tre politikere #TopskatteDrøftelser #dkpol 😎 https://t.co/G7zLBwX0tH
791594590893707264,2016-10-27 10:57:12,RT @CharlesMichel: Belgian agreement on #CETA . All parliaments are now able to approve by tomorrow at midnight. Important step for EU and…
791504707026096128,2016-10-27 05:00:02,"RT @NateSilver538: Has the race tightened? Here's our national poll avg:10/5: C 44.3, T 40.110/12: C 45.4, T 39.110/19: C 45.4, T 38.81…"
791031183891128324,2016-10-25 21:38:25,RT @NBCNews: Colin Powell says he will vote for Hillary Clinton https://t.co/VLN8DHQoHx https://t.co/TZqanQPDNh
789549634804940800,2016-10-21 19:31:16,RT @carlbildt: Minority in Netherlands blocking EU-Ukraine agreement. Minority in Belgium blocking EU-Canada deal. Someone somewhere blocki…
789381353510797313,2016-10-21 08:22:35,"RT @DanskIndustri: Vidste du, at #CETA vil øge handlen med varer og tjenesterml. EU og Canada m næsten 25% og gi løftt EU’s BNP på ca. 90…"
789052848361340928,2016-10-20 10:37:13,RT @LiberalAlliance: I LA kæmper vi for det frie skolevalg - for alle. Derfor: Hæv koblingsprocenten! @MereteRiisager til @politikodk. http…
788304441929768961,2016-10-18 09:03:19,"RT @TimSmidemann: - Dækningsafgift er en skat på vækst og dræber lokalt initiativ, @KentDamsgaard til @tv2lorry #dkbiz #dkpol https://t.co/…"
786884204185391104,2016-10-14 10:59:48,"RT @johannesboggild: Er DK verdens bedste sted at drive forretning? DK direkte invest. i udland:1.163 mia. vs udl. invest.i DK: 684 mia.ht…"
785027287943114752,2016-10-09 08:01:05,@ramlasram @CEPOS - prøv med argumenter i stedet
785023007395905536,2016-10-09 07:44:04,RT @SkyNews: More than 150 senior Republicans have withdrawn their backing for Donald Trump https://t.co/sOn3KClnLL
785022779640913920,2016-10-09 07:43:10,"RT @CEPOS: Topskattelettelser skaber dynamik og øger produktiviteten, forklarer Martin Ågerup i Deadline #dkpol #dkøko https://t.co/g3MAlCb…"
784883932139556864,2016-10-08 22:31:26,"RT @Joyce_Karam: 7 GOP Senators withdrew support for #Trump or are asking to drop out:•J. McCain•J. Thune•K. Ayotte•M. Crapo•M. Lee•M…"
784863755754668032,2016-10-08 21:11:16,RT @intlspectator: BREAKING: Instructions have gone out to Republican Senators and House Representatives to not defend Donald Trump or expr…
784862724807335936,2016-10-08 21:07:10,RT @TeamMcCain: Statement from John McCain withdrawing support of Donald Trump.  https://t.co/vppY30Tgpg
784650527611228160,2016-10-08 07:03:58,"RT @LotteLeicht1: Remembering #AnnaPolitkovskaya, who was brutally murdered in #Russia 10 years ago today. Anna's work and courage remain a…"
784292499879624706,2016-10-07 07:21:18,RT @Altingetdk: .@LiberalAlliance @SimonEmilAmmitz:  Halli-hallo - lettelse af topskatten skaber vækst https://t.co/GghHCisGzL #dkpol
784273023176060928,2016-10-07 06:03:54,"RT @Jakobstig: Vi har samlet 38 citater fra åbningsdebatten. Alt det bedste og vigtigste samlet ét sted:https://t.co/ydsUG8wBUj#dkpol"
784087487530541056,2016-10-06 17:46:39,"RT @LiberalAlliance: Dagens åbningsdebat so far, kogt ned til ét billede. 😂 #dkpol #ftlive https://t.co/KoywX8A67Y"
784079545636941824,2016-10-06 17:15:05,RT @PNedergaardKU: Hvorfor kontanthjælpsloftet er en GOD idé - #dkpol #dkmedierne #dkmeider https://t.co/n6aOQO1ep6
784069269114028032,2016-10-06 16:34:15,@Ferdinandbandit @frederikd10 @LiberalAlliance @KaareDybvad - træk vejret. Tror både Kaare og jeg havde det ganske fint😉
783559378129522688,2016-10-05 06:48:08,RT @CKjersgaard: I aftes @DebattenDR2 Ekstra i anledningen af Folketingets åbning - online nu: https://t.co/aZtI35c4Wf #dkpol https://t.co/…
783300705729777665,2016-10-04 13:40:15,"RT @Thomas_Rohde: Apropos Enhedslisten og store dannebrogsflag https://t.co/wf8wHFJyPU #dkpol https://t.co/fxnfErPrCT"
782869986092122116,2016-10-03 09:08:44,"RT @MaxCRoser: Four regions with the same GDP(via https://t.co/Qc2zXXuQov) https://t.co/UN94h9Au31"
782869477490851841,2016-10-03 09:06:43,"RT @DorteKrogsgaard: Bind 2 til verdens største bog er udkommet. Dagpengereglerne fylder nu 29.231 sider, og det er verdensrekord #dkpol @P…"
781744070150553600,2016-09-30 06:34:45,"RT @kim_rosenkilde: Kristian Thulesen om, at DF accepterer Schengen ved ny afstemning om Europol.""Ja. Det er jo vilkårene."" https://t.co/…"
781539204916477952,2016-09-29 17:00:41,@monggaard - og det er en virkelig god bog👍🏻
781008640950042624,2016-09-28 05:52:25,RT @carlbildt: Shimon Peres was a man of brave vision and deep wisdom. Israel at its very best. And what it ought to be. Will be deeply mis…
780649686080389120,2016-09-27 06:06:03,"RT @NateSilver538: Clinton's 35-point win in the CNN post-debate poll is the 3rd largest margin ever, after Romney-Obama I and Clinton-Bush…"
780425914421239812,2016-09-26 15:16:52,"RT @eagerlin: Dansk andel af asylansøgere i EU faldet til 0,7 %, det laveste i Støjberg-svar som går til 2000. Svensk andel: 2,5 % https://…"
780034840682979328,2016-09-25 13:22:53,@MoScheelsbeck - stort tillykke🇩🇰🇩🇰🇩🇰
778703488935079938,2016-09-21 21:12:34,"RT @LiberalAlliance: Tillykke til @AlexVanopslagh, der nu skal stå i spidsen for Liberal Alliance i København til #kv17! #dkpol https://t.c…"
778579095101775872,2016-09-21 12:58:16,RT @mortenoy: Kære @Spolitik - hvor kan man læse hele jeres 2025-udspil? Kan ikke finde det på jeres hjemmeside og heller ikke nogen presse…
778578795196477441,2016-09-21 12:57:04,.@helleib @Spolitik  - hun fastslår ikke. Hun påstår😉
778103698400698368,2016-09-20 05:29:12,RT @politico: Exclusive: George H.W. Bush to vote for Hillary https://t.co/AAKfwlDz2v
777792878580011008,2016-09-19 08:54:07,@crusoes - ok. Tak for svar👍🏻
777791167907950592,2016-09-19 08:47:19,@crusoes - hvem er de to små partier med hhv 1 og 2 pladser?
777784788782645248,2016-09-19 08:21:58,@RohlChristopher @radikale tillykke👍🏻
777273430467022850,2016-09-17 22:30:01,"RT @politikodk: Mest læste: Samuelsen holder fast: Der kommer ikke valg, der kommer skattelettelser… https://t.co/uV9lsSuBWc #dkpol https:/…"
776797664755286016,2016-09-16 14:59:30,"@RohlChristopher @radikale @tv2politik folketingsgruppen var ik. Men landsmødet var. Jelved var imod, men jeg krævede skriftlig afstemning😜"
776796490459148288,2016-09-16 14:54:50,".@RohlChristopher @tv2politik - hvis du mangler tricks til at få det vedtaget, så har jeg erfaring fra for mere end 10 år siden😉"
775260922432618496,2016-09-12 09:13:02,RT @Skammelsen: Rosenmeier sikrer guldmedalje efter gyserfinale i bordtennis https://t.co/zZwOFjTz3d
775260890123886592,2016-09-12 09:12:54,RT @AFP: #BREAKING Austria presidential election to be postponed: interior minister
775214262792970240,2016-09-12 06:07:37,"RT @Kurrild: Helhedsplan, finanslov, velfærdskoalition &amp; staten som den store fiktion, at alle kan leve på bekostning af allehttps://t.co/…"
774328446625443840,2016-09-09 19:27:42,RT @LiberalAlliance: Vi er på udkig efter vores næste studentermedhjælp på Christiansborg... #jobdk  Læs mere her 👉 https://t.co/2ytJSevnFg…
773875463328522241,2016-09-08 13:27:43,RT @LiberalAlliance: I dag starter forhandlinger om taxaloven. Vi går efter en taxabranche med færre regler og mere konkurrence 🚕  #dkpol h…
773082747770462209,2016-09-06 08:57:44,RT @anderssamuelsen: Sådan går det med lavere registreringsafgifter: Velfærd OG skattelettelser. #dkpol #ViSkafferFinaniseringTilDeAndre ht…
766267280103792640,2016-08-18 13:35:30,"Er jeg en dårlig homoseksuel, når mit første spørgsmål vedr bloddonorer er sikkerhed og ikke seksualitet? Fint hvis det er same-same👍🏻#dkpol"
766250000955346949,2016-08-18 12:26:51,"Vikaren rykker ikke kun rundt på regeringspartier, men nu også på sjællandske byer😜 #dkpol  https://t.co/L3Lb0CiTjX"
766221658227150848,2016-08-18 10:34:13,RT @LiberalAlliance: Spænder topskatten ben for kvinders karrieremuligheder? 👩💼 Noget kunne tyde på det. @MereteRiisager på @politikodk. ht…
765658790419165185,2016-08-16 21:17:35,@RohlChristopher @alternativet_ @radikale 96😉
