id,created_at,text
402051452861812736,2013-11-17 12:31:50,.. dagens forundringsspørgsmål... hvordan er ord som erhvervsvenlig .... og handicapvenlig .... havnet idet danske sprog ... ??
399545308650037248,2013-11-10 14:33:19,"en kold formiddag på strøget i går, og ikke megen lyst blandt vejlenserne til en politisk snak."
397496730821750784,2013-11-04 22:53:00,Aftenens vælgermøde på Skibet Skole slut.. hyggelig - gemytlig stemning og borgere med meninger..
396044896940744705,2013-10-31 22:43:56,HUSK at kigge forbi Rådhustorvet i Vejle på lørdag kl 11.00... kvindelige kandidater inviterer til  speeddating
396043976068702208,2013-10-31 22:40:16,så lykkedes det  alligevel at få kreeret  en valgbrochure med mine budskaber :-)
394926782224146432,2013-10-28 20:40:56,Storm over Danmark... Gad vide hvor mange af mine valgplakater der overlevede det ?? så måske må jeg klare mig med min reklame på bilen ..
393482536828952576,2013-10-24 21:02:01,"Gad vide om jeg får en brochure kreeret til denne valg kamp ??3 timers håbløs kamp med en publishing side og nu giver jeg snart op.."
392386149030719488,2013-10-21 20:25:22,Så fik vi taget foto til valgkampens kvindeevent.. Kig forbi Vejle Rådhus den 2. nov 12.15-13.15 og se hvad det går ud på
391575610796949505,2013-10-19 14:44:35,"Så går  valgkampen for alvor går igang fra næste uge.. Glæder mig til at deltage i eventen ""Stem kvinder ind"" ."
385437206338617344,2013-10-02 16:12:45,2. Behandling af budgettet. ... Debatten bærer præg af at det snart er valg..
351657794304356352,2013-07-01 11:05:26,Så er tasken pakket med en masse politisk materiale :-) en del af sommeren skal bruges på strategisk planlægning af efterårets valgkamp :-)
305445627733626880,2013-02-23 22:34:47,Ser frem til et par timer på Vejle Messen i morgen -  mon ikke der er messegæster det har lyst til at debattere kommunalpolitik.
32037390906298368,2011-01-31 11:28:03,Back at school;-)
31772195915042816,2011-01-30 17:54:16,I nominate @NicolaiUSA for a Shorty Award in #music because... he is a great performer http://bit.ly/shorty
31771736370319361,2011-01-30 17:52:26,I nominate @NicolaiUSA for a Shorty Award in #music because... http://bit.ly/shorty
5553869766,2009-11-09 07:51:38,så går valgkampen ind i sidste fase:-) Der er 3 vægermøder tilbage for mit vedkommende og en masse brochurere der skal deles ud;-)
5239010616,2009-10-28 20:01:16,Netop kommet hjem fra sidste byrådsmøde inden valget.
5210639287,2009-10-27 20:53:09,"Hold da op, så fik jeg en twitter.. Kan jeg mon finde ud af at bruge den ?????"
5210456984,2009-10-27 20:45:41,Forbereder mig til kommende valgmøder :-)
