id,created_at,text
793716100823474176,2016-11-02 07:27:19,"Ro om boligskatterne NU - inden vi helt afskaffer dem, siger Konservative https://t.co/BPTXcDSuuQ"
793492452774666240,2016-11-01 16:38:37,@PerClausen3 Forkert igen. Alle vidste el-markedet er usikkert. I spillede roulette med borgernes penge - og har tabt. #aalpol
793476373553803264,2016-11-01 15:34:44,@PerClausen3 Usandt. I lovede at købet ikke betød stigende varmepriser. Nu stiger den med 2.000 kr. for en husstand. Siger I undskyld?
793436229652115456,2016-11-01 12:55:13,@PerClausen3 I købte varmeværet og satte straks prisen op med 2.000 kr. for et almindeligt hus - fordi I ikke havde forstået faren ved købet
793386802501521408,2016-11-01 09:38:48,@PerClausen3 Konservative er i alt fald imod at man lyver - I lovede nemlig at købet ikke ville koste penge - pris idag:1 mia. kr. #aalpol
793386056292917248,2016-11-01 09:35:50,"De røde partier, der købte Nordjyllandsværket og er vilde med at varmeprisen stiger med burde sige undskyld #aalpol https://t.co/YsCee2OEu6"
793154131238289409,2016-10-31 18:14:15,Så lykkedes det så LA at få ødelagt lettelser i topskat og boligskatter. Nøj hvor er han stålsat nu... 😡#dkpol https://t.co/7OWy8sOsou
793153155752202240,2016-10-31 18:10:23,Løkke opgiver stor samlet aftale om 2025-planen https://t.co/7OWy8sOsou
792650564060471296,2016-10-30 08:53:15,Først køber de røde Nordjyllandsværket for 825 mio.kr. - så stiger varmeprisen med 22% og så bruger de penge på at… https://t.co/5klEA8GxRM
791982966683475968,2016-10-28 12:40:28,"Aalborg - Nordens Paris - Dobbelt ASame, same but wonderful :-) https://t.co/SC6GLIIMfr"
791965611802841088,2016-10-28 11:31:30,I Aalborg har vi derfor lavet et skiftespor mellem region og kommune - en udskrivningsenhed. #dkpol #aalpol https://t.co/USqzOWpdXL
791953501408546816,2016-10-28 10:43:23,Boligskatter skal afskaffes #aalpol #dkpol https://t.co/lLZ2eNxU0s
791690739243778048,2016-10-27 17:19:15,En kaotisk håndboldkamp i vente! Ikke mindre end 4 byer er involveret - dén skal jeg se. #elskerklubåndsomigamledage https://t.co/ZcIgRPfKmF
791578089126039552,2016-10-27 09:51:37,Aalborg vil være First mover på demensområdet - derfor sætter vi nu en ambitiøs plan igang #aalpol #demens https://t.co/w5Swe4bXwe
789744031706341380,2016-10-22 08:23:44,Når sportsredaktøren er fra Herning og hellere vil se FCM - Barcelona i fodbold end FCM - Bucarest i kvindehåndbold… https://t.co/oePBrQabvc
789364392462786560,2016-10-21 07:15:11,Konkurser i hjemmeplejen: Træls for borgerne - men de oplever at de får god hjælp af kommunen #godtarbejde #aalpol https://t.co/zAXQ1tNZSg
788752342602682368,2016-10-19 14:43:07,Har lige været ude med skraldespanden - kan dog ikke afvise at jeg også deltog i et MELD-arrangement. #youneverknow! #aalpol #nordjyske
787779633496416256,2016-10-16 22:17:55,Lige på kornet af PM https://t.co/CzqkMDVFMb
787735217989713920,2016-10-16 19:21:26,Efterårsferie: Tid til at læse andet end dagsordener. Denne af og om Per Stig kan anbefales #feriebog #perstigmøller https://t.co/suXBJEX6ce
787020095012892672,2016-10-14 19:59:47,"Regeringen leger ""Forvir alle"" om boligskatten. Uanstændigt at ingen kan gennemskue planen - skjuler de noget?  https://t.co/yMB2tX92p1"
786463389325361152,2016-10-13 07:07:38,"Til morgen kø til Limfjordstunnelen - fra Vodskov!Uanstændigt at nogle lokalt og på Chr. borg er imod 3. Limfjordsforbindelse #aalpol"
785783898860990464,2016-10-11 10:07:35,Ja hvis man virkelig VIL ødelægge handelslivet på den lange bane - så er det da meget effektivt. Så nej tak #aalpol https://t.co/7D4kKMF6OP
784085478584807425,2016-10-06 17:38:40,"@PerClausen3 opdatering til dig, Per: Vi benytter godkendelsesmodellen i Aalborg - giver borgerne det frie valg af leverandør #aalpol"
784056812681265153,2016-10-06 15:44:45,"@DennisFOA Tak. Rettidig omhu, god planlægning og dygtige medarbejdere er undervurderet i disse tider :-)"
784056528915619840,2016-10-06 15:43:38,"@PerClausen3 Dejligt at du bekymrer dig, men du kunne jo istedet glæde dig over at det faktisk lykkes de seje medarbejdere at løfte opgaven?"
784056091890085888,2016-10-06 15:41:54,"@DennisFOA Vi har nu helt styr på opgaven,så bare rolig - og tak til medarbejderne, der går en formidabel indsats"
784054575611449344,2016-10-06 15:35:52,Endnu en privat konkurs indenfor hjemmepleje i Aalborg. Men bare rolig - vi har hånd om opgaven mvh Thomas #aalpol https://t.co/cZb31GCa5t
783985230222913536,2016-10-06 11:00:19,"""Men han har jo ikke noget tøj på""En mere og mere aktuel sætning- på flere måder - i dansk politik... :-) #dkpol https://t.co/oRzj7Wvhhq"
783928276783955968,2016-10-06 07:14:00,"""Havnefront er en millionby værdig""Det er da meget pænt sagt om Aalborg - og jeg er enig :-)#dkpol #aalpol https://t.co/8ZQ90pirVr"
783731359646904320,2016-10-05 18:11:31,RT @KonservativeDK: Venstre til boligejerne: Der kommer en god løsning... om 4 år! #dkpol #NejTilHøjereGrundskyld #dkmedier
782862943528579072,2016-10-03 08:40:45,Skandalen fortsætter i realkreditten: Et løbsk marked uden konkurrence. Kom nu igang på Christiansborg! https://t.co/GHDdW0d0qz
781387276962107392,2016-09-29 06:56:58,Budgetforhandlinger for Aalborg 2017 - skal nok blive godt hvis kun Konservative møder op! #dengårnokikke #aalpol https://t.co/9tNrqTVqm1
780503428753657856,2016-09-26 20:24:53,"Tak for mange gode input på borgermøde, Mange gode ønsker - for få penge - politik i en nøddeskal  #aalpol #aalborg https://t.co/Xw8iAWPdM1"
780472072640299009,2016-09-26 18:20:17,RT @AalborgKommune: .@ThomasKrarup vi vil kigge på penge til aktivitetsområdet på torsdag #budgetmøde https://t.co/jwT34GqPIm
780389742009524224,2016-09-26 12:53:08,"I skarp konkurrence med: Aalborg Pirates hjemmekamp, AaB-kamp på TV og Chippendales i Nordkraft - holder Aalborg by… https://t.co/ZJsnQg11pe"
778940513005277185,2016-09-22 12:54:24,"RT @AalborgKommune: .@ThomasKrarup ""Tak til alle jer der er kommet her i dag. Det vidner om, at demokratiet virker"" #Aalborgpol #Aalpol htt…"
773094538747543552,2016-09-06 09:44:36,Skandale at Christiansborg ikke har lukket for Realkredittens tag-selv-bord med galopperende bidrag #dkpol #aalpol https://t.co/weyIdNfrsD
768801758285926400,2016-08-25 13:26:37,Og nu INGEN vittigheder om at det hele var varm luft.... https://t.co/SHL5tq0F53
768226365812436992,2016-08-23 23:20:13,"@Kingaalborg74 jeg er rasende over at de, som skal passe på vores penge er dårlige til det. Men gider faktisk ikke dine manipulationer, slut"
768187819684683776,2016-08-23 20:47:03,"@Kingaalborg74 Tænk at være så ligeglad med andres penge - men OK, du er jo socialdemokrat. No wonder"
768176242042499073,2016-08-23 20:01:02,Man tror det er løgn... Først betaler man verdens højeste skat - og så smider SKAT dem ud af vinduet.... :-( https://t.co/KUr00QTPg2
767010190973632512,2016-08-20 14:47:34,"Tænk at være så fuld af had til nogle mennesker, at det kan boble over som for Per Clausen (Ø) her #aalpol #dkpol https://t.co/ECnHlLMUcV"
762399527391338496,2016-08-07 21:26:26,"Har lige hørt en journalist sige om en OL-svømmer, at ""hun lægger i vandet"". Det synes jeg egentlig ikke er pænt af ham at afsløre #tv2ol"
760071053813186560,2016-08-01 11:13:55,"Børn er forældres ansvar - ikke ""samfundets"". Godt brølt @metteabildgaard og @KonservativeDK https://t.co/T53J1gTpfT"
756512328871444481,2016-07-22 15:32:49,"Fnis!https://t.co/jGUU6M4IqT"
754798910577795073,2016-07-17 22:04:18,Selvtillid i Nordjylland: AaB står stadig som både Mester og Pokalmester i Nordjyskes Superliga-stilling :-) #aab https://t.co/XLBQI6cKww
752581048563892224,2016-07-11 19:11:18,Sommeren '16 https://t.co/6xU6BpWkew
751352416604418048,2016-07-08 09:49:10,@NordiskPresse mere bare sjovt end spin :-)
751325764839235584,2016-07-08 08:03:15,"Alt er bare vildere i Nordjylland!Beviser samtidig behovet for nye jagerfly, når de nuværende skal køres rundt... https://t.co/rpks18nGYb"
751140250785906688,2016-07-07 19:46:05,"Holder stadig mest med Island - HU!- men når det nu ikke kan være anderledes så: Vorwärts! :-)⚽️"
750635433869139972,2016-07-06 10:20:08,"Nogle gange læser man noget i avisen, hvor man tænker ""er vi virkelig på samme planet"". Her er sådan et tilfælde https://t.co/Bl3YwnMSmK"
750235200978841600,2016-07-05 07:49:45,Dejligt at virksomhederne skaber vækst og arbejdspladser - husk at rose initiativet og risikoviljen #dkpol #aalpol https://t.co/dkWZxONju0
750030131893301248,2016-07-04 18:14:52,@Kingaalborg74 haha :-) Men det kan lade sig gøre - rentefradrag mv ryger - der er en liste på konservative.dk
750016081880870913,2016-07-04 17:19:03,@Kingaalborg74 de arbejdende skal have samme incitament - derfor skal vi have helt flad skat i DK - 30% og væk med fradrag - så passer 💰
749992610924785664,2016-07-04 15:45:47,RT @InfomediaDk: Et år efter valget: @SorenPape giver de andre partiledere baghjul i #dkmedier. https://t.co/jXhXEb8cQZ #dkpol (cc @Konserv…
749992301779357698,2016-07-04 15:44:33,"@Kingaalborg74 Forkert: Man skal ikke give, men holde op med at tage fra de arbejdende. Tænk sig engang var S et parti for de arbejdende"
749957027061981185,2016-07-04 13:24:23,@Kingaalborg74 hvis ikke der er jobs i den private sektor så er der slet ikke nogen offentlig sektor. Forstår ikke hadet imod privat erhverv
749895481313165312,2016-07-04 09:19:49,Ret vildt at S har som formål at forhindre at arbejdende danskere får noget ud af at arbejde :-( #dkpol #aalpol https://t.co/lDTWEfGkIi
749886187268079616,2016-07-04 08:42:53,July 4. #usdk https://t.co/V4qvTX7l7b
749553262345486336,2016-07-03 10:39:58,Når man nu ikke længere kan regne med UK - så er det godt man kan vende sig imod DKs andre venner :-) #4juli #dkusa https://t.co/Oafcdqnzlg
749329613281697792,2016-07-02 19:51:16,Italien - Tyskland: Ingen af holdene er sikre på om det er bedst at tabe nu - eller først til Island i semifinalen. #kedeligkamp
748973077430697984,2016-07-01 20:14:31,Hvad er odds egentlig på at Island vinder EM-finalen over...Wales? :-)
748793503799324673,2016-07-01 08:20:57,Var du også til Volbeat i onsdags - eller ville gerne have været der? Så se denne video :-) https://t.co/pcL62mkrKC
747715564425060352,2016-06-28 08:57:37,Hvordan man udtog det islandske landshold #iceland #team https://t.co/62lnZPbAYb
747521402358611968,2016-06-27 20:06:05,RT @GaryLineker: Seems we're desperate to get out of Europe in all ways.
747502279637467136,2016-06-27 18:50:06,Breaking news: England må kun stille med 9 markspillere da UK har devalueret med 10% siden Brexit #euro16
746957112484499457,2016-06-26 06:43:48,"Klart at en kattelov er vigtigere end: At skabe flere jobs, bedre forsvar, uddannelse og mere tryghed... #dkpol #suk https://t.co/5t9s7Of4I0"
746810207364333568,2016-06-25 21:00:03,Endelig lidt at grine af med brexit...:-) God appetit #brexit https://t.co/KgCxjJOsUi
744865028310962176,2016-06-20 12:10:36,Fedt :-) https://t.co/uCUONUk6RF
743860629707042816,2016-06-17 17:39:29,"Sejt. I anledning af Folkemødet på Bornholm, taler Bjørnebanden i Disney-sjov bornholmsk her til aften #ingentilfældighed #fmdk #dkpol"
743771420140834816,2016-06-17 11:44:59,er vi i realiteten ikke dér allerede? #dkpol #aalpol https://t.co/EV9woPPjvE
743747777792868356,2016-06-17 10:11:03,Stay classy :-) https://t.co/63mcPRvJLt
743701877678694404,2016-06-17 07:08:39,Nemlig https://t.co/z6tyBCNqVk
743003217215291393,2016-06-15 08:52:25,https://t.co/AYuQHHZOsi
742929135262109697,2016-06-15 03:58:03,Konservative går forrest i kampen for afskaffelse af de uretfærdige boligskatter: Skab et helt nyt system #aalpol https://t.co/5pGQwoFFzv
742927875666497536,2016-06-15 03:53:03,"RT @KonservativeDK: Det er tid til et nyt system, der ikke beskatter folk for at bo i deres eget hjem. #dkpol https://t.co/C7mb4Jo0JA…"
742376215852535808,2016-06-13 15:20:57,Et rødt flertal i Aalborg Byråd vil IKKE undersøge hvorfor udgifterne til kontanthjælp mv. eksploderer i et merforbrug på ca. 75 mio.kr...😳
741862343953485826,2016-06-12 05:19:00,"Fodbold og F-35: Rusland slår til i luftrummet til sidst - siger det bare... #dkpol #aalpol #27erforfåflyhttps://t.co/lptl5Qnjrr"
741611557621268480,2016-06-11 12:42:28,"RT @RasmusJarlov: Det mest idiotiske synspunkt på borgen lige nu, er at man som forsvarsvenligt parti skal bakke op om en elendig aftale fo…"
