id,created_at,text
792759101537259521,2016-10-30 16:04:33,RT @larsloekke: Great success that #CETA is signed. Trade brings growth and jobs to Europe. @JustinTrudeau @eucopresident @JunckerEU
792064589445857280,2016-10-28 18:04:48,"RT @Loekkegaard_MEP: Årets Europæer er....Jørgen Leth!!#dkpol #eupol https://t.co/i6sESJSdYU"
791995719527923712,2016-10-28 13:31:08,"En stor dag: Jørgen Leth er Årets Europæer. Læs her, hvorfor https://t.co/ktUL010F9i #dkpol #eupol"
791182597372141568,2016-10-26 07:40:05,"Man skulle tro, at Dansk Folkeparti er i lommerne på Putin og ikke EU https://t.co/47uf78aqJv #dkpol"
790453459850031104,2016-10-24 07:22:45,"RT @MalmstromEU: On #CETA, the Commisson has been working 24/7 to find a solution. We now hope that Belgium will bring this matter to a suc…"
783256688065380352,2016-10-04 10:45:21,RT @venstredk: @larsloekke Mennesker kommer i arbejde. Får mere at stå op til. Nyt håb og større muligheder.  #dkpol #ftlive
783249313799503876,2016-10-04 10:16:03,LLR om EU: Det er dét danske virksomheder tjener deres penge på. Klar og nødvendig tale #dkpol
783247949144977408,2016-10-04 10:10:37,"Regeringen har plan for Danmark, der skal sætte en stopper for 10 år, hvor vi ikke er blevet rigere. Tab nu ikke det hele på gulvet #dkpol"
783242509988270080,2016-10-04 09:49:00,RT @EuropaBev: .@lytken: EU-flaget bør hænge i Folketinget. Vigtigt signal at Danmark er en del af forpligtende fællesskab. #eudk https://t…
783039090811887616,2016-10-03 20:20:42,Desværre så har Pia Kjærsgaard ikke modet til også at hænge EU-flaget op https://t.co/xlH8twI5Zm #dkpol
781037145574219777,2016-09-28 07:45:41,"RT @engelschmidt: Hvad siger de partier, der lovede en nem Europol-løsning før afstemningen til dagens nedslående EU-melding. Moralske tømm…"
779684350954700801,2016-09-24 14:10:09,RT @svaneklinkcph: Kommunikation om EU kræver finesse og formål. @KrestenSchultz indleder HBmøde hos @EuropaBev m skarp analyse #eudkpol ht…
779270592965017600,2016-09-23 10:46:02,@me_marco pundet er faldet og udlandet holder sig væk i forhold til investeringer. Det er vel meget tæt på undergangen?
779247376397660160,2016-09-23 09:13:46,Jeg tør æde en paneret udgave af Lissabon-traktaten på at Nye Borgerlige ikke tør melde Danmark ud af EU https://t.co/DacwA9RHbE #dkpol
777248708798844928,2016-09-17 20:51:47,"Norske Fremskridtspartiet er ikke ""højreradikale"", det er lodret forkert og useriøst @dr2deadline #dkpol"
771982649514717184,2016-09-03 08:06:21,RT @Ukrainolution: It’s been confirmed that Uzbekistan's President Karimov will be attending a state funeral tomorrow if his health permits.
771982494577156096,2016-09-03 08:05:44,RT @AdolatM: Women literally washing streets in Samarkand in preparation for Karimov's  funeral. Surreal.  https://t.co/LOALIMTThT
771982335797592064,2016-09-03 08:05:06,RT @AP: Officials say Uzbekistan is holding a funeral for President Islam Karimov on Saturday.  https://t.co/AfQNOzLBwo
771464051331399682,2016-09-01 21:45:37,"RT @SamRamani2: Interesting podcast @RFERL on Uzbekistan's political future. #karimovsick https://t.co/F7bvZzf3n8"
771363085122764800,2016-09-01 15:04:25,Den anholdte sympatiserer med IS. Hash-miljøet på Christiania skal rives op med rode https://t.co/Y1XOKm7Mcw #dkpol #kbhpol
771311007163559940,2016-09-01 11:37:29,RT @engelschmidt: I P4 giver Christianias pressegruppe politikerne skylden for nattens skyderi. Den totale mangel på selvindsigt gør mig ra…
770932561942020096,2016-08-31 10:33:40,"Mange medlemmer føler sig ikke repræsenteret, når @djoef kritiserer planerne for ændring i SU https://t.co/toVxV311Q1 #dkpol"
770696877096497152,2016-08-30 18:57:09,Rygtet siger at Usbekistans diktator er død. Myndighederne i landet afviser det pure. Karimov er kendt for at koge politiske modstandere
770549577657282560,2016-08-30 09:11:50,Endelig bliver der taget et livtag med SU'en. Verdens højeste overførselsindkomster er ikke lig med verdens bedst uddannede unge #dkpol
770241655857410048,2016-08-29 12:48:15,"@brandsen V-Profil: ""Vi må gøre noget før isen smelter"" - det kan sagtens bære en breaking på News."
770239011852083202,2016-08-29 12:37:45,RT @berlingske: Hjem-Is vil skrotte biler og chauffører https://t.co/pwNA6hPRpz https://t.co/fYoeO15NFL
770238861062594561,2016-08-29 12:37:09,HjemIS skærer ned på turene i VandkantsDanmark - hvad blev der er af et Danmark i bedre balance? https://t.co/BNraGIuk1Y
768710725632004096,2016-08-25 07:24:53,"Putin har langt flere europæiske menneskeliv på samvittigheden end Islamisk Stat. Husk det, Dansk Folkeparti https://t.co/hFFdgefNwm #dkpol"
768419319105454080,2016-08-24 12:06:56,"RT @DRBreaking: Morten Messerschmidt trækker sig efter eget valg som formand for Dansk Folkepartis gruppe i EU-Parlamentet. https://t.co/x…"
768056712653832192,2016-08-23 12:06:04,RT @BosseStine: .@hansersej nej d r ik mærkeligt - Putin finansierer Le Pen og var vild m Brexit - det héle hænger sammen under medie radar…
767653084088659968,2016-08-22 09:22:12,"Medaljerne er hurtigt glemt, og så sidder skatteyderne tilbage med regningen https://t.co/E4rbYlwyli #dkpol"
766620883335118851,2016-08-19 13:00:36,"Ikke alle skal presses igennem gymnasiet, derfor super vigtigt at trepartsaftalen sikrer flere praktikpladser #dkpol"
766619591988637696,2016-08-19 12:55:28,RT @AnniMatthiesen: Super stærk historisk 3parts aftale! Tillykke til os alle! #dkpol #news
766618610357895168,2016-08-19 12:51:34,RT @JanEJoergensen: For god ordens skyld - jeg har ingen kommentarer til balladen med Messerschmidt i Litauisk Folkeparti #dkpol
765820839921127424,2016-08-17 08:01:31,"RT @BosseStine: Fortæl os alle sammen igen o igen om DDR: Tankekontrol, ingen frihed til at ytre sig f individet, stikkeri .. #dkpol https:…"
763365549795672068,2016-08-10 13:25:04,Dronningen aflyser besøget hos Sultanen #dkpol
763365251899326464,2016-08-10 13:23:53,RT @perbangthomsen: Dronningen udskyder sit statsbesøg til Tyrkiet https://t.co/4aDu9uPbsV #dkpol
763283464967884800,2016-08-10 07:58:53,@159753257456 helt enig i at det skal være lettere at bygge og liberalisering af lejeloven
763007824939061248,2016-08-09 13:43:36,"RT @kristianleth: 20.000 underskrifter? 20.000 der vil støtte ""Danskernes parti"" - eller hvad de nu kalder sig? Hvor beskæmmende! https://t…"
762920100232134656,2016-08-09 07:55:00,Det er ingen menneskeret at bo i København #dkpol #kbhpol https://t.co/4GmDQ532mb
757489283137667072,2016-07-25 08:14:53,"Kære Putin -1980'erne har ringet, de vil gerne have deres dopingprogram tilbage #dkpol #DopingScandal"
755355962752532480,2016-07-19 10:57:50,"Kan Tyrkiet fortsat være medlem af NATO, hvis Erdogan fortsætter vejen mod diktatur? Turkxit bør overvejes #dkpol https://t.co/TDso2DBySJ"
