id,created_at,text
793848171768188929,2016-11-02 16:12:07,Tak til De Vestindiske Øer for at sætte fokus på slavernes kamp for frihed og bedre forhold. https://t.co/A4VKZ2WssJ #dkpol #virginislands
793847302549012480,2016-11-02 16:08:40,Tak til De Vestindiske Øer for at sætte fokus på slavernes kamp for frihed og bedre forhold. https://t.co/A4VKZ2WssJ #dkpol #VirginIslands
793714493247352832,2016-11-02 07:20:56,"RT @emilnielsen: DF har mistet 12 (!!!) mandater og er nede på 14,5% i sidste YouGov. Snævert flertal til rød blok #dkpol https://t.co/DEj…"
793451573900939265,2016-11-01 13:56:11,"@MishaZand @sfhoni uha, her er dejligt lun og solrigt. Vi mangler bare at mullaherne også tør op og smelter væk ;)"
793449024586182656,2016-11-01 13:46:03,"Fik i dag lov at låne #Roosevelt's gamle stol, da jeg sammen med Sjúrður Skaale og @sfhoni besøgte den tidl. sovjet… https://t.co/m9RHl18IEA"
793312424594137088,2016-11-01 04:43:15,"RT @PSkipperEL: Løkke har udskudt højere pensionsalder, ringere SU og topskattelettelser. Det er vist en delsejr for velfærdssamfundet #dkp…"
792956053990346752,2016-10-31 05:07:10,"Morgenudsigt over #Teheran, #Iran. Nu tid til morgenkaffe før dagens møder i det iranske parlament og med udenlands… https://t.co/5qf1ljLcfq"
792807520016429056,2016-10-30 19:16:57,RT @PSkipperEL: #CETA er underskrevet. Gigantisk problem for demokrati at virksomheder kan sagsøge lande for at passe på miljø og sundhed #…
792752465993228288,2016-10-30 15:38:11,Folketingets Udenrigspolitiske Nævn er velankommet til #Iran og formand @espersendf bliver hjerteligt modtaget på h… https://t.co/bI3egnMQCU
792737340896710656,2016-10-30 14:38:05,RT @amnestydk: Selv tak! https://t.co/qxwALbPu1p
792648173860818944,2016-10-30 08:43:45,Det er fuldstændig uacceptabelt. @Enhedslisten og jeg vil kræve en redegørelse fra @Kristian_Jensen. Tak for indsatsen @amnestydk. #dkpol
792611160914886661,2016-10-30 06:16:41,"Looking really good for Left Green @Vinstrigraen and @katrinjak in #icelandelection. 2nd biggest party with 17%, +4… https://t.co/6L89uPSjub"
