id,created_at,text
782704312602521600,2016-10-02 22:10:24,"RT @M_Hoeyer: Kan I huske sidste gang, Sosserne var vrede over, at finansministeriet kaldte deres plan underfinansieret? https://t.co/k7wvQ…"
781494996235149312,2016-09-29 14:05:01,@Spolitik skylder stadig et svar på hvem der skal betale PSO regningen #DKpol https://t.co/J1lZi2RDiW
781163683712040960,2016-09-28 16:08:30,RT @MartinLunell: Når ens argumenter bliver skudt helt ned...  #dkpol https://t.co/xrOWt3HJP7
780808982827003904,2016-09-27 16:39:02,"Men Tulle sagde jo man godt kunne være halvt gravid? :( #dkpol #EUpolhttps://t.co/9EXLwJbZQs"
780806426285539328,2016-09-27 16:28:53,Industrien bakker op - lad os nu bare få lavet en aftale #dkpol https://t.co/K9EdmcUMQi
779355473711603713,2016-09-23 16:23:19,"RT @jacobjensenMF: Hvad hvis man har dårlig humor, kan man så iflg DF være dansk? #dkpol https://t.co/PeOy31dcAC"
778655051837476864,2016-09-21 18:00:05,"@hjalhan @Guldfeldt I fandt på det, i gennemførte det, og vi har sparet 36 mio. for at rydde op. Håber ikke I har efterladt flere skeletter"
778648008674213888,2016-09-21 17:32:06,@Guldfeldt @hjalhan kan være jeg er dårlig til Twitter men kan ikke rigtig finde noget svar fra dig Hjalte?
778633483547766784,2016-09-21 16:34:23,@Guldfeldt @volmerfyens Og som kun kommer til at vokse
778622713732722688,2016-09-21 15:51:35,"@hjalhan @Guldfeldt @SteenMoller Vi har rettet op, tilbageført 53 årsværk. Vi mangler stadig de penge i tog ved sidste byrådsmøde #Odensepol"
778611819229437952,2016-09-21 15:08:18,"Skattestigninger er at tage flere penge fra borgerne, det bliver aldrig et velfærdsfællesskab hvor alle gerne vil aflevere mere #Odensepol"
778606579910410240,2016-09-21 14:47:29,Rahbæk Juel skulle angiveligt have indgået en kontrakt med borgerne om skattestigningen jeg tror det er #velfærdsfeber #OdensePol
778605889221758976,2016-09-21 14:44:44,@Guldfeldt @AllanSpangsberg jeg har heller intet hørt #fatamogana #Velfærdsfeberen
778605272130519040,2016-09-21 14:42:17,Når Enhedslisten står og jubler burde S og R være nervøse #Odensepol
778595657460383744,2016-09-21 14:04:05,"Så er budgetforhandlingerne i gang. V har forslag med der giver penge til børnene men ikke hæver skatten #Odensepolhttps://t.co/wolvRemIgi"
777220074872733696,2016-09-17 18:58:00,@KatrineFugl haha det er en aftale ⭐️
777131461614956544,2016-09-17 13:05:53,@JeanetteGrytner Mange tak! :)
777128000907276288,2016-09-17 12:52:08,@Knorgaardenn altid klar 😉
777127966467825664,2016-09-17 12:52:00,RT @Knorgaardenn: Er du klar? @LilleholtC #vuls16 https://t.co/qGLBVNdMYW
777124257222561792,2016-09-17 12:37:15,Sælges til højest bydende #vuls16 #ViFikIngenSMS https://t.co/IKruQ63rja
