id,created_at,text
519063073085489152,2014-10-06 09:54:15,"Hej alle i ungeDet har for mig været en rigtig givende formiddag #nordpol14"
519061378490183680,2014-10-06 09:47:30,"@katjabc Helt enigDer ligger dekomponeringsopgaver lige udenfor Hanstholm til en værdi af 200 milliarder"
519060534088695808,2014-10-06 09:44:09,"@hjalte18348 Det har du helt ret iHavneudvidelsen i Hanstholm kan generere mindst 2000 nye arbejdspladser"
519056058271404032,2014-10-06 09:26:22,"@Engesgaard96 Hej IdaHelt enig med dig"
519042296395075584,2014-10-06 08:31:41,"@Rimodulzaibot Hej MarcusDet er ingenting vi hellere ville, end have praktiserende læger nok her i områdetHvordan får vi flere"
519041223643107329,2014-10-06 08:27:25,"@Dumlero Hej LasseGodt svaret"
519039840210661377,2014-10-06 08:21:55,"@CharlotteBruun Hej CharlotteDu kan da videreuddanne dig her i området"
519039231168372737,2014-10-06 08:19:30,"@markusbak Du skulle prøve at bo i nordjylland"
519038622339981312,2014-10-06 08:17:05,"@MartinNbech Jeg er igang"
519038497370693632,2014-10-06 08:16:35,"@KristianValgren Hej KristianHvad mener du med, at venstres politik ikke holder ?"
519031034089054209,2014-10-06 07:46:56,@Turnios Godt gået
519026838580887553,2014-10-06 07:30:16,RT @NORDPOL14: Så hilser vi pænt på hinanden ;) #nordpol14 http://t.co/vhHtc3iHXA
515149616552366080,2014-09-25 14:43:34,@NORDPOL14 velkommen Gunhild
515149408464535552,2014-09-25 14:42:44,RT @NORDPOL14: Byder @Kjellberg63 velkommen på Twitter. Vi glæder os til #nordpol14 👍
514759644787773440,2014-09-24 12:53:57,"“@Roerbak: På kursus i Twitter #nordpol14”Følg nu godt med"
514758563307479040,2014-09-24 12:49:39,Er til kursus med @espensen om #Nordpol14
