id,created_at,text
782989013145817088,2016-10-03 17:01:42,@OveGaardboe @TanjaFrkSkov @aausund @Ugeskriftet
767365460958543872,2016-08-21 14:19:17,RT @OveGaardboe: Flotte artikler om vigtigt tema. Som Ole Hartling i @DagensMedicinDK: Se mennesket i hver patient #patientcentered  https:…
749304414788263940,2016-07-02 18:11:08,RT @OveGaardboe: Ja man kan jo sagtens ha kvalitet uden akkreditering (; https://t.co/5k0fEyr3vz
745660716745691137,2016-06-22 16:52:23,Ja det er utroligt at de borgerlige mener de har råd til at miste fremtidens arbejdspladser  https://t.co/CAzRwtRQM0
745660312251154432,2016-06-22 16:50:46,RT @thomasmedom: 10 dage til eksklusionsydelsen træder i kraft. Trist at fattigdom stadigvæk er et politisk mål for folketingsflertallet #d…
712293269296816129,2016-03-22 15:02:03,RT @OleRyborg: Kærlige hilsner til Bruxelles fra serie-tegnere #BruxellesAttack  https://t.co/J0azWb1BNN
712292953805422593,2016-03-22 15:00:48,RT @MargreteAuken: Jeg er i sikkerhed i Stockholm men chokeret over de grufulde angreb i Brx. Lad os #sammen værne Europas værdier mod galn…
712292811522048001,2016-03-22 15:00:14,RT @greenpeace_be: We express our deepest sympathies to the victims of today's events. We will continue to promote peace in the world.☮ htt…
712168061789454336,2016-03-22 06:44:32,"DF vil blande sig i kunst på nye hospitaler. Det er før set at kunst var ugleset. Stop smålighed, det er for lavt DF#politik.dk"
702898784557203456,2016-02-25 16:51:44,"RT @jacobmark_sf: Dansk politik er mere spændende end House of Cards... Enten bliver Eva Kjer Hansen som minister, eller også kommer der va…"
694833937365991424,2016-02-03 10:44:54,personale må ikke kæmpe imod lukningsforslag. Spareforslag skal kunne tåle modtryk #dkpol
692276410552029184,2016-01-27 09:22:12,RT @MargreteAuken: Godt Tusk kræver at regeringslederne lever op til deres løfter! Ellers udmattes EU af mangel på vilje&amp;respekt for aftale…
689504487933812736,2016-01-19 17:47:34,RT @larsholte: Prøv kræfter med Bruxelles og EU! https://t.co/Oeivr8XtJX #eudk
686956154036039680,2016-01-12 17:01:24,"Kontanthjælpsmodtagere kan bare flytte til en anden kommune til en billigere bolig lyder det- uværdigt at smide folk på gaden. #dkpol"
675449817653448704,2015-12-11 22:59:20,"Finanslovens nedskæringer på boligstøtte, er et frontalangreb på retten til en god sund bolig. Det er sort social- og boligpolitik.Uværdigt"
671839062299398144,2015-12-01 23:51:29,"RT @jacobmark_sf: Jeg glæder mig til #dkmedier spørger Ø, hvordan de vil lave fælles flygtningeløsning, når de v ud af EU samtidig. #dkpol …"
671793762696343554,2015-12-01 20:51:29,Afstemning på torsdag er et spørgsmål om at tage fælles ansvar . Deltag - jeg stemmer JA @politik.dk
671279486739079168,2015-11-30 10:47:56,RT @MargreteAuken: #stemja d3.! m @EuropaBev og skarpe kvinder på Jordemoderstudie #dkpol #sammen #eudk #retsforbehold https://t.co/tzJUaA5…
671111058787037184,2015-11-29 23:38:39,Magen til mistillid til folketinget fra DF når de anbefaler et nej. Jeg siger ja 3.dec. @dkPolitik
668203172435988480,2015-11-21 23:03:45,"RT @MargreteAuken: Ja @emilnielsen SF er klare om #retsforbehold og politisk uenighed med V,K&amp;S. @Enhedslisten putter sig i alkoven hos DF …"
667994184075358208,2015-11-21 09:13:18,"RT @MetteGjerskov: 50 mio til nærområder efter besparelser på 3,9 mia. Det må da kaldes en teskefuld vand til en verden i brand. #dkpol #dk…"
667994014285758464,2015-11-21 09:12:38,RT @JulieBossow: Formand for @SFpolitik og @SfVesterbro siger JA til at omdanne #retsforbehold til en #tilvalgsordning #3dec #sammen https:…
667993734655668224,2015-11-21 09:11:31,RT @PiaOlsen: Hvad sker der for Regeringen! Nu stopper det! Børn har krav på barndom - også flygtningebørn! #IkkeIMitNavn #dkpol https://t.…
667993538290966528,2015-11-21 09:10:44,Ja det er sørgeligt det dansk politik leverer i disse dage. ALT presse for de der har det sværest. Godt SF siger fra https://t.co/ygJ8DcpS9O
667992662524485632,2015-11-21 09:07:16,RT @MF_K_Lorentzen: Uhyggelig retning for Danmark.  https://t.co/XBDrqM5wpS
667992504244019200,2015-11-21 09:06:38,@larsholte - ja der er mange veje og vildveje.
662370039631364097,2015-11-05 20:44:58,Privathospital og Region Midt i ny aftale. Peger på uddannelse og forskning men først forår 2017. Er bekymret #sundhed
661677586460893184,2015-11-03 22:53:24,Støtteforeningen Solstrålen i Silkeborg arbejder for et Børnehospice i Vestdanmark. Et godt initiativ #sundhed
661217336171569152,2015-11-02 16:24:32,Så blev det også til et besøg på Livsstilscenteret i Brædstrup.Stort engagement og glade brugere #sundhed.dk
661107973691990016,2015-11-02 09:09:58,Regionsrådet MIDT er på et planlagt besøg hos Regionshospital Horsens.Overbelægning og nybyggeri er i fokus
660565499466670081,2015-10-31 21:14:22,Ressourceforløb under lup | Nordjyske.dk https://t.co/s203QqAEnJ uanset regler er det vigtigt at huske mennesket. godt der kigges på det
660463230037458944,2015-10-31 14:27:59,@LivaRehab @LisbethBPoulsen @GhoshFlora Tak fordi I gør en indsats
659994595082838016,2015-10-30 07:25:48,@LisbethBPoulsen - ja Venstre afvikler ved det de kalder udvikling.
659851545606021120,2015-10-29 21:57:22,@DRostjylland @PsoriasisDK - Flere læger er ved at være færdiguddannede så dermatologien kan løftes. Værd at se nærmere på
659681207215591424,2015-10-29 10:40:30,Regionsrådet giver nu mulighed for at enkeltpersoner eller grupper kan få foretræde for de forskellige udvalg. Håber det giver nye input
659645474790617088,2015-10-29 08:18:31,VerdensPsoriasis dag - til møde med patienter og fagfolk i Århus
659470451144572928,2015-10-28 20:43:02,@MadsKochHansen - derfor er Diagnostisk Center i Silkeborg en fremragende måde at organisere sig på #sundpol
659437734168285184,2015-10-28 18:33:02,"@DRostjylland @thomasmedom - vi trænger til en socialpolitisk debat, der handler om andet end penge."
659437353317113856,2015-10-28 18:31:31,"@stiftendk @HanneRoed - En fantastisk god nyhed, og et godt tilbud til pårørende og brugerne."
659422870058180608,2015-10-28 17:33:58,@morten_pape - valg af strategi
659356938891862016,2015-10-28 13:11:59,"Regionshospital Horsens får i dag flere penge til ny Akutafdeling, og de efterfølgende opgaver skal så blive billigere. Håber det lykkes."
659354489707700224,2015-10-28 13:02:15,Ligestillingsredegørelsen fik luft under vingerne. Vi får sidste nyt fra personalet og Regionsrådets ligestillingspolitik skal revideres
659326203099291648,2015-10-28 11:09:51,@morten_pape https://t.co/5MskOhfYlU har et link til mødet
659325483277008901,2015-10-28 11:06:59,Om lidt er der regionsrådsmøde- ligestillingsredegørelse ikke særlig prangende
605037876296974336,2015-05-31 15:47:25,Konservative vil have proffesionelle bestyrelser til hospitalerne frem for folkevalgte politikere. Det betyder mindre borgerindflydelse.
5794960551,2009-11-17 13:00:57,"Valgdagen er godt i gang. Husk det er stemmerne der tæller, prognoser alene gør det ikke. Vælg velfærd stem SF stem personligt"
5764944727,2009-11-16 13:37:22,"De sidste friske valgplakater sat op. Kaffen lavet til kortklubben i Århusbakkens Pensionistforening. Gode valgprognoser, husk at stem SF"
5595884091,2009-11-10 18:44:28,Eletronisk patientjournal 15 kr.pr borger. Hvad piver vi for. Medarbejderne udvikler til glæde for patientbehandling og nye arbejdsrutiner
5360158560,2009-11-02 10:16:21,"SF Reg.Midt ønsker sundhedscentre i Skive, Grenå og Randers. Færre skal flytte sig langt. Det giver nærhed i sundhed X SF"
5285687832,2009-10-30 12:20:57,"Regionen kan sætte politiske krav til de produkter vi køber, bl.a. vores mad. Vælg økoligisk. Som spidskandidat for SF siger jeg Ja"
5227266401,2009-10-28 10:46:44,"Vejret i dag svarer til forholdende i psykiatrien. Trist og vådt, vejret kan vi ikke ændre, det kan vi i psykaitrien - SF kæmper videre X SF"
5197400319,2009-10-27 10:21:13,"Møde i går om psykiatrien, beskeden var klar - der er brug for personale og penge til efteruddannelse, hvis behandling skal være i top. Enig"
5142645350,2009-10-25 07:25:50,Havde du også glemt at vi i dag skifter fra Sommertid til vintertid.De arbejdsløse og psykisk syge har mærket kulden. Det kan ændres stem SF
5117398118,2009-10-24 06:02:53,"Frisøren skal besøges om lidt, inden SFs valgbus besøger Odder og Juelsminde. Om aftenen står den på høstfest i haveforeningen"
5091308374,2009-10-23 06:54:22,Du kan møde mig sammen med andre SF kandidater på Torvet i Randers og ved stationen i Grenå. Jeg vil gerne høre hvad vælgerne prioritere
4884096956,2009-10-15 07:58:07,"Gymnastik, guleærter i Pensionistforeningen, sidste hånd på SFs valgbustur i næste uge. Nye sygehuse,renovering og kollektiv trafik.Stem SF"
4857220196,2009-10-14 07:44:41,Mange skriver at de vil forandre hospitalerne. De glemmer helt at Regering og DF sammen med Sundhedsstyrelsen har krævet centralisering.
4763613321,2009-10-10 16:35:47,"Hængt for meget ved pc'en. Så kaffe i kolonihaven var godt. Lav nattetemp. truer,så blomster, nips og frugter skal reddes nu."
4704423999,2009-10-08 07:58:28,I dag indvier Skejby nye slusestuer. Spændende at se om det ligner dem jeg så i Shanghai i forbindelse med SARS epedemi
4685616003,2009-10-07 16:15:14,Så prøver jeg at få mit valgfoto ind på denne side.
4680512802,2009-10-07 12:05:33,"Fodlænker til 12 årige,så uforstandig en borgerlig politik burde ikke kunne overleve"
4649153537,2009-10-06 05:51:34,"En travl dag går i gang. FUmøde med en laaaang dagsorden, og dagen slutter med møde i SFs kandidatgruppe. Spændende dag."
4649127121,2009-10-06 05:49:41,Konferencen om en Kattegatforbindelse var god. Region Midts udviklingsplan er et godt afsæt for debat. Bil og tog skal tænkes ind.
4614096646,2009-10-04 23:09:30,6.42 sidder jeg i toget på vej til møde med Metropol Danmark om en fast Kattegatforbindelse og dens betydning for hele DK
4549704825,2009-10-02 10:30:18,"Så er valgvidoen efter et uheld kommet i hus. Sidder med en god fornemmelse, håber det breder sig til andre. På genkik i valgkampen."
4527521313,2009-10-01 15:48:29,"Skal til møde i aften med en afdling, hvor beboerne har store visioner for, hvordan deres afdeling kan moderniseres. Spændende"
4519782514,2009-10-01 07:33:13,"Morgenkaffe, formiddagsgymnastik of fællesspisning. Det er da en ret god start på en dag."
4502449865,2009-09-30 17:33:50,"Nu har jeg endelig fundet ud af at få lagt min Twitter på forsiden af min valgblog, forunderlig verden"
4494601784,2009-09-30 11:03:38,Så er jeg igang med min første twitter
