id,created_at,text
789541449553547264,2016-10-21 18:58:45,Dette skriv trænge til at blive delt/ https://t.co/XmL51GS0V3
788755820452380672,2016-10-19 14:56:56,RT @cvmad: Jeg er også træt af de klovne der huserer for tiden.... #dkpol  https://t.co/PrQhlJ2f8Z
782236593574772737,2016-10-01 15:11:51,Tomme løfter fra DF https://t.co/umkoqRVp0Y
781020412192952320,2016-09-28 06:39:11,Helt utrolig manipulation https://t.co/ZccAxCCk0N
781020335328100352,2016-09-28 06:38:53,Find 10 fejl i Finansministeriets bestillingsarbejde https://t.co/NfdVJ4pDSx
780988978669449216,2016-09-28 04:34:17,https://t.co/SfRxvEkqZL
779559134085644288,2016-09-24 05:52:35,https://t.co/ivg7DBaoa9
778680514915897344,2016-09-21 19:41:16,https://t.co/kXI0lRUnz3
774892869895254016,2016-09-11 08:50:31,Bliv Medlem https://t.co/PzXtLyZU3o
774585948789215232,2016-09-10 12:30:55,"Helt utroligt, at Borgmesteren skalter og valter med mulige fremtidige arbejdspladser i Kommunen https://t.co/L6AnC5KlNY"
771752828176109568,2016-09-02 16:53:07,https://t.co/TOUrBc6jqY
770597712446255105,2016-08-30 12:23:06,"Man kan kun ryste på hovedet. Det er en fuldstændig unødvendig skæv vridning af Danmark, hvor der ovenikøbet er... https://t.co/Oo7cwc6VSa"
766607733676183552,2016-08-19 12:08:21,"Sådan, det er den rigtige vej... https://t.co/j0zkAXOpqn"
766160340904214528,2016-08-18 06:30:34,Kom det bag på nogle? https://t.co/wUh6rvRbyh
765972323707056128,2016-08-17 18:03:27,Utroligt at de borgerlige fortsætter med usandheder om topskatten. https://t.co/AYlgStTOcw
765575341599580160,2016-08-16 15:45:59,Der er en klar forskel - Tag ikke fejl... https://t.co/krpfN6SZKb
765169333479862273,2016-08-15 12:52:39,"Tja,! En tanke værd.... https://t.co/kMVjFFLpdP"
753953445460205569,2016-07-15 14:04:43,https://t.co/nCegJrrStM
753953303164321792,2016-07-15 14:04:09,https://t.co/szyY99J8n1
753939365739556864,2016-07-15 13:08:46,Forskere skal man rette sig efter 󾰀🍾󾮗 https://t.co/ObDbR1a7TI
751405422934913024,2016-07-08 13:19:47,Sådan https://t.co/c70sVwp8ne
