id,created_at,text
793878523568087040,2016-11-02 18:12:44,"Det er helt vanvittigt, at sådan en syg person kan sættes på fri fod! Hvad siger @sorenpind til det? #dkpol https://t.co/UydtQ6C3Kd"
793868205550870533,2016-11-02 17:31:44,Finanslovsforhandlinger i gang - lad os så komme i arbejdstøjet! Læs mit blogindlæg på tv2.dk. #dkpol https://t.co/MDiUWvQnbO
793772712258920448,2016-11-02 11:12:16,Fotovogne skal bruges som redskab til bedre trafiksikkerhed - ikke som pengemaskiner! #dkpol #fotovogne https://t.co/ftc66tOGmx
793746557455699968,2016-11-02 09:28:21,RT @ebbreaking: Betonklodsdrab på motorvej: Nu har politiet fundet afgørende spor:https://t.co/fepbx2BsOS
793389501016076289,2016-11-01 09:49:32,Fornuftig beslutning af regeringen. Topskattediskussion har alt for længe fastlåst dansk politik. #dkpol https://t.co/zv9KcOqcdt
793376382134980609,2016-11-01 08:57:24,'I have a dream' får pludselig en helt anden betydning :-) #dkpol https://t.co/iZtvSTpd61
793085411744686080,2016-10-31 13:41:11,39 personer søgte asyl i sidste uge. I en tid med færre asylsøgere skal grænsekontrollen bevares og udbygges - ikke det modsatte. #dkpol
791307681709584384,2016-10-26 15:57:07,"RT @Lars_Ohlsen: Hvad har .@Trinebramsen, .@skaarup_df og .@Torstenschack til fælles? De kommer alle til konference i .@DanskErhverv https:…"
787267419127545856,2016-10-15 12:22:34,"Lune Carlsen er ikke Kim Larsen, men han er godt nok ikke langt fra her! :-) #df #kulturnat #lunecarlsen… https://t.co/DthJS2XK8M"
787237669587841024,2016-10-15 10:24:21,RT @Blixt22: #psykiatriaftale Vi forpligter kommunerne og sikrer bedre arbejdsmiljø for personalet samt bedre behandling for de mest syge #…
786857646045425664,2016-10-14 09:14:16,"Mød mig i Finansudvalgets lokale på 2. sal på Christiansborg kl. 19.30, hvor jeg fortæller om min rolle som udvalgsformand #dkpol #kulturnat"
786848564177735680,2016-10-14 08:38:11,"Besiddelse af skydevåben bør straffes med 3 års fængsel. Jeg er sikker på, det vil have en præventiv effekt. #dkpol https://t.co/QQKIIVacPh"
786693288699060226,2016-10-13 22:21:10,"RT @HoghSorensen: Hov, det er vist ikke hvad mange #dkmedier ønsker at rapportere?! Ifølge dommedagsprædikanterne burde #Brexit land være n…"
786496903642947585,2016-10-13 09:20:48,#kulturnat #christiansborg #dkpol #danskfolkeparti https://t.co/g9lc1J9NzL
786495650162585600,2016-10-13 09:15:50,Fredag er der Kulturnat - også hos DF på Chr.borg. Bl.a. optræder Monique og Lune Carlsen - og Kristian T. Dahl fortæller eventyr. #dkpol
786286536111292416,2016-10-12 19:24:53,@ChaudhuryVijay @TroelsHenriksen @NFFC  mon ikke Bendtner indkaldes til tjeneste⚽️😀
786281113266319360,2016-10-12 19:03:20,RT @JakobSkouboe: Følger ressourcerne til ordensmagten dette mønster. Det er en skræmmende udvikling #dkpol @Rigspoliti @DANSKPOLITI https:…
786234112637964288,2016-10-12 15:56:34,Over 4.000 blev udvist af DK sidste år. Det vedvarende pres fra DF for stramninger på udlændingeomr. virker! #dkpol https://t.co/iA3w57Vwvd
786137232910405632,2016-10-12 09:31:36,"Om en måned udløber den midlertidige grænsekontrol. Nu er det på tide, at den gøres permanent! Danmark skal være he… https://t.co/w2QKScUNmh"
785832574165798912,2016-10-11 13:21:00,"Godt udspil fra reg. vedr. antiradikalisering, men dog slet ikke nok. Fængselsbetj. skal også beskyttes. #dkpol https://t.co/lQ1Q3qS9pI"
785581201369292800,2016-10-10 20:42:08,"RT @JensHolt_: 12 store virksomheder ""slagter"" reg. vækstmotor, som Hjort var på grænsen af formåen for at forklare #dkpol #dkbizhttps://t…"
785490893151297536,2016-10-10 14:43:17,"Endnu en gang kan vi konstatere, at grænsekontrollen har en effekt! Det er glædeligt :-) #dkpol https://t.co/t0L2NkxY4n"
