id,created_at,text
793451868638834688,2016-11-01 13:57:21,Lilleholt afviser at grøn check finansierer PSO-afskaffelse. Det er jo en helhedsplan!? Hvad så nu? #dkpol #dkgreen https://t.co/apqXsbxWGb
793420289401118720,2016-11-01 11:51:52,"RT @mattiastesfaye: Det er i grunden ufatteligt, at en folkevalgt fortsætter som Uber-kunde. Her hjælper han en ung liberalist med at bryde…"
793419806821195777,2016-11-01 11:49:57,"RT @Astridkrag: Dagens citat i #dkpol: »Hvis ikke man kan regere på sin egen politik, skal man spørge vælgerne, hvad de mener,« siger Krist…"
793194968911323136,2016-10-31 20:56:32,"RT @PHummelgaard: Anders Samuelsen har netop gentaget i @tv2newsdk at der skal falde topskattesænkninger inden 31/12, eller valg. #dkpol"
793187274099978241,2016-10-31 20:25:57,"RT @SMSerup: Løkke 31.august: ""Jeg håber, at jeg lander en aftale, men gør jeg det ikke, så må jeg tage en valgkamp"" https://t.co/OzTFEfv4a…"
793187070210674689,2016-10-31 20:25:08,RT @AndreasThyrring: Mere sandsynligt at få vand til at løbe opad end lave samlet 2025-plan nu. Sidste håndværker der præsterede noget lign…
793168407122288640,2016-10-31 19:10:59,"RT @madskolby: Løkke kaster håndklædet. Nu må den der ""Danmarks bedste politiske håndværker"" snart være skudt helt ned #dkpol https://t.co/…"
793168316261171200,2016-10-31 19:10:37,"RT @BennyEngelbrech: Total nedsmeltning for Løkkes planDer har jo på intet tidspunkt været skyggen af politisk flertal for topskattelettel…"
793168250658054145,2016-10-31 19:10:21,RT @MadsBrandstrup: Helle Ib: Ydmygende retræte fra Løkke #dkpol https://t.co/A1VJ3n5Ew1
792004419881725952,2016-10-28 14:05:43,"RT @get2_sport: Officiel åbning af Arena Vest ÅrhusOpvisningskamp @JBundsgaard @Jens_Joel @oestergaard @AzadRabih #get2sport #dkpol http:…"
792004321521065984,2016-10-28 14:05:19,RT @simonkollerup: Wow! Sgu da en skandale! 😡 Grov manipulation fra Fødevarestyrelsen gør Esben Lundes angreb på Gjerskov uanstændigt! http…
791547673283362817,2016-10-27 07:50:46,RT @IdaBjrnM: Regeringens PSO-finansiering blev skævvredet over sommeren. Hvorfor? S har indkaldt til samråd i dag #dkgreen #dkpol https://…
788808454257377280,2016-10-19 18:26:05,"RT @simonkollerup: ""Ministeren taler ikke korrekt i samrådet forleden"" sir lektor i forvaltningsret Sten Bønsing til P1 Orientering. #MRSA-…"
788672135740944384,2016-10-19 09:24:24,RT @WFP_DK: Se hvordan #klimaforandringer påvirker fødevaresikkerheden verden over: https://t.co/qJDFq7cKhk #dkaid #klima https://t.co/P7NR…
788031515749912576,2016-10-17 14:58:48,"RT @simonkollerup: Samråd: Esben Lunde bruger DTU til at dække over, at han vælger landbruget før befolkningens sundhed! 😡 #mrsa #dkpol htt…"
787912382320377856,2016-10-17 07:05:25,"RT @simonkollerup: Jeg er målløs!! Hvis det her er sandt, så har Esben Lunde Larsen talt usandt for Folketinget flere gange (!) Senest i ti…"
786653799599472640,2016-10-13 19:44:15,RT @PiaOlsen: Smukt! I love it 💚https://t.co/kt3mBZXrMX
786143402601635840,2016-10-12 09:56:07,RT @DanskEnergi: Enig med @Jens_Joel: #dkenergi skaber vækst og job. Vi håber bredt #dkpol flertal nu opprioriterer energiforskning og inve…
786117371773812736,2016-10-12 08:12:41,"Regeringen har fjernet mere end halvdel EUDP-støtten til dk erhvervsliv.Koster arb-pladser, eksportindtægter og ska… https://t.co/rbWIPihbmm"
785854833253285889,2016-10-11 14:49:27,RT @Astridkrag: Kære @StemLAURITZEN Ta ét kig på dine egne tal &amp; forklar mig hvorfor d ik er torskedumt at regeringen stopper indsatsen mod…
785817237223604224,2016-10-11 12:20:03,Klimaet på dagsordenen. I disse rammer (Arbejdermuseet) er @Spolitik ligesom vant til at forandring ikke kommer af… https://t.co/jTJ7Ffkywt
785727249018392576,2016-10-11 06:22:28,S til morgenmøde om Maabjerg for at sikre de 1000 arb-pladser i Holstebro+grøn transport. Vi har travlt var budskab… https://t.co/Vpv4nJTFsV
785720056042889216,2016-10-11 05:53:53,RT @BennyEngelbrech: Starter dagen med møde om Maarbjerg bioethanol projekt - @Spolitik i stærk opstilling: @mfMorten @Jens_Joel @MFThomasJ…
784149666111823873,2016-10-06 21:53:43,Løkke: det er skadeligt når skatten sættes op. Men V-planen sætter skatten op for pensionister+lavtlønnede sløjfer grøn check #ftlive #dkpol
