id,created_at,text
793356834266546176,2016-11-01 07:39:43,"I Aalborg sagde jeg NEJ, da vi blev spurgt. Canada har ikke svaret på alt OG det er spild af penge, at vi alle tage… https://t.co/B5cuMcaWdC"
792066626040504320,2016-10-28 18:12:54,"Det her er et virkelig godt forslag, umiddelbart! Jeg glæder mig til at høre mere 👏🏻 #dkpol https://t.co/jyFwE5e0BK"
779255471760896001,2016-09-23 09:45:56,"@JHalgaard Ca., jo. De fem mio. er pga. faldende børnetal i skolen. Det er hård kost!"
778883537206448128,2016-09-22 09:08:00,"1. behandling af budget i #aalborgpol i dag! Jeg håber, besparelserne på skoleområdet bliver reduceret væsentligt i næste uge! #kompoldk"
774156155199164416,2016-09-09 08:03:05,"Fint med mig. Men er det virkelig det, V kommer med til budgettet? Hvis jeg var blå ville jeg være skuffet! #aalpol  https://t.co/HVEaYMT6wn"
773080745799782400,2016-09-06 08:49:47,"Lukning af Løvvangskolen er sendt i høring. Der er mange hensyn at tage, men det er den rigtige beslutning! #aalpol"
772331931161792512,2016-09-04 07:14:16,Det her er vigtigt! Jeg vil ikke sende mine små drenge bare én måned tidligere afsted. #aalpol  https://t.co/x2GH7qG4FN
771715503073222656,2016-09-02 14:24:48,@LassePNO Det er jeg sådan set enig i. Men det er jo kun i overslagsårene - måske ordnes det til forligsforhandlingerne.
771711974237405184,2016-09-02 14:10:47,Yes! https://t.co/aM6tckfhgL
771711679562407936,2016-09-02 14:09:36,@LassePNO Lad mig gætte; Enhedslisten vil udfylde servicerammen 100% og lave kassetræk? 😉
771711099351760896,2016-09-02 14:07:18,"Rolig nu. Man får ikke meget skole for 4,5 mio. Desuden er vi ikke enige om, ambitionsniveauet. #aalpol #nyskole  https://t.co/l0kuDTfge4"
771359287134289920,2016-09-01 14:49:19,"Altså, hvad havde 3F forventet? Byrådet er på ingen måde dømmende magt. Listen er et godt skridt på vejen! #aalpol https://t.co/9in0qGqwNh"
770555983093493760,2016-08-30 09:37:17,RT @LucasWJCarn: At gældsætte en ungdommen til halsen er nok det mest ungdomsfjendske jeg nogensinde har hørt en regering foreslå #tyve25 #…
770555646852927488,2016-08-30 09:35:57,RT @RosaLundEl: Nu kan vi da være helt sikre på at uni kun bliver for de riges unger #sammenmodulighed #nejtilbesparelserpåsu
770534507577483270,2016-08-30 08:11:57,"OMG! Jeg havde ikke taget uddannelse, hvis det her var tilfældet! 😳 https://t.co/iEoe1L67sY"
770534105733824512,2016-08-30 08:10:21,"Det er altså for sindsygt, det her!  https://t.co/sGt1PB7i04"
770533939207430144,2016-08-30 08:09:41,"RT @LassePNO: #rødtflertal i #aalpol har i dag vedtaget, at alle kommunens madleverandører skal overholde sociale klausuler - uanset indkøb…"
769089149441871876,2016-08-26 08:28:36,"Det bliver super fedt! Fatter ikke, at V kan være imod noget så godt for børnene og byboerne! #aalpol  https://t.co/h3hqOQfujK"
765821962174210048,2016-08-17 08:05:58,Første Tweet efter sommerpause: ja S vil gerne lukke skolen. Manglende opbakning og stor regning er grunden. #aalpol https://t.co/aK2CthzJZ6
765821281430306816,2016-08-17 08:03:16,"Hej søde Twitter. Jeg er tilbage efter min sommerpause, klar på #aalpol og forberedelse til #kv17. Håber ik du har savnet mig for meget &lt;3"
747750968339603456,2016-06-28 11:18:18,Et enigt skoleudv. godkender IKKE oplæg til proces om fælles ledelse. Det skal være frivilligt og inddragende! #aalpol
