id,created_at,text
608986563230478336,2015-06-11 13:18:05,Nu som tegneserie :-) #dkpol #stemsf http://t.co/QeKnMpk02w
607619933397237760,2015-06-07 18:47:35,"Sundhed og nulvækst går meget dårligt i spænd, Løkke - særligt hvis V igen vil overbetale privathospitalerne #dkpol #DRdinstemme"
607617108407631873,2015-06-07 18:36:22,"Sørgmodigt at se to statsministerkandidater battle om, hvem der kan hjælpe færrest mennesker i nød - lad os stile højere #dkpol #DRdinstemme"
605084298471972864,2015-05-31 18:51:53,"Ved kandidaterne hvor mange udlændinge, der årligt får opholdstilladelse i DK? #tv2valg"
605026745453056002,2015-05-31 15:03:11,"De lyver nok ikke, @sorenpind - de er bare ikke så gode til at regne :-) #flerepengetilfolkeskolen #dkpol https://t.co/mBu57WWNFn"
604258534520418305,2015-05-29 12:10:35,"Dybt nysgerrig: Hvor finder man @venstredk s regnestykke, hvor en månedsløn på 22.000 er mindre end en månedlig kontanthjælp på 14.416 kr?"
569632721611444224,2015-02-22 22:59:58,Forsørger-kh giver aldrig over 300 K. Højeste sats: 14.416 per måned - før skat. Endnu et manipulerende lavpunkt i debatten fra højre #dkpol
550227279440543744,2014-12-31 09:49:40,5 højrefløjsmyter punkteret i 2014: https://t.co/swqL1UT3n0
399532951278338048,2013-11-10 13:44:13,Den lille forskel på valgkampsbudgetterne illustreret ved Flintholm station :-) #kv13  #kbhpol  #dkpol http://t.co/6ziLBAM6Yt
398794281365676033,2013-11-08 12:49:00,Så er der hjemmelavet valgvideo til københavnerne - Keep it Neil :-) #kv13 #dkpol #kbhpol - https://t.co/XFS4FWfdzN
382908671161663488,2013-09-25 16:45:15,Lad os lave de lukkede kirker om til indendørs legepladser - for the children #kv13 #dkpol http://t.co/Nc30uuiwrR
