id,created_at,text
791287844824309760,2016-10-26 14:38:18,Og den gode mand har som regel ret i han teser mv. https://t.co/Fue1dUX8hX
787340690225262593,2016-10-15 17:13:43,"Begrebsforvirring !!!! Så det at modtage SU fra det offentlige, og dermed fra andre menneskers tjente penge og... https://t.co/SvFFxFSigK"
787207262016274432,2016-10-15 08:23:31,"@broderpartiet @PerZeidler @mxnyheder kun godt, hvis det er en and, men det har sikkert været oppe at vende end dag, hvor man kedede sig."
787062762400780300,2016-10-14 22:49:20,"Kære EU Bland jer nu bare helt helt uden om og hoooold kæ..Brug dog tiden på at løse de massive problemer vi... https://t.co/jH0EUFfljt"
786871524477272064,2016-10-14 10:09:25,"Blev så varm om hjertet over, at se og møde disse unge fra Syddjurs. De kunne gå derfra med totalt oprejst pande... https://t.co/RpNrahDudO"
786869827461939200,2016-10-14 10:02:40,"Fandme fedt cover nummer af Eagles "" Hotel California "" FUCK politik, musikken længe leve. Det giver højt... https://t.co/05xTXqA2oA"
786215134616231936,2016-10-12 14:41:09,"Kære Folketing Stop jeres forargelse, og lad kommunerne finde ud af og gøre det de synes er bedst for kommunens... https://t.co/dXHTP3ZQgm"
784751642805690368,2016-10-08 13:45:46,"Desværre har Rasmus ret i det han syger. Igen, hvorfor er det, at det er blevet sådan, at man ser spøgelser og... https://t.co/wUzPnMktXH"
784014741425512448,2016-10-06 12:57:35,Hvorfor er dette her ikke overraskende. Godt gået af Haydar at forsøge at få nogle chauffører så hans biler ikke... https://t.co/mQH0tGDnF2
784005239909343232,2016-10-06 12:19:49,"Byplanmøde 2016 i Malmø sammen med mange andre interessenter󾮗Lige nu delmøde omkring Politisk lederskab i... https://t.co/1yn8P6st90"
782600377581600768,2016-10-02 15:17:24,"Kongerigets klogeste eller NOT !!! Nogle af de klogeste i kongeriget Danmark inkl. Mig selv, prøver på at... https://t.co/rcpiT2ncLx"
781326236652036097,2016-09-29 02:54:25,Super god ide. Håber de unge og deres forældre vil støtte op om dette gode initiativ 󾌰󾮗 https://t.co/dpbUr8InDM
