id,created_at,text
793561285342429186,2016-11-01 21:12:08,RT @NCBarkholt: Der er 43.500 særligt gode grunde til at afskaffe #kontanthjælpsloft  #fattigdom #ulighed #dkpol https://t.co/EHZVshD14M
793560140456857604,2016-11-01 21:07:35,@allan_vinje sådan kan man godt sige det 😉
793560015240036352,2016-11-01 21:07:05,@badwolfboy42 fedt!
793518324600737792,2016-11-01 18:21:26,@HugglerPeter fedt
793482425020145664,2016-11-01 15:58:46,@HugglerPeter flest billeder
793468368003141632,2016-11-01 15:02:55,@AnnaIngrisch @dr2tv jeps - ikke fejlfinder nu 😂😂
793462865504116736,2016-11-01 14:41:03,RT @SFpolitik: @SFpolitik sætter fokus på grådighed i ny kampagne - Uden grådighed har vi rådighed til mere  https://t.co/evrPGumtBK #dkpol…
793462647073173505,2016-11-01 14:40:11,@jesnielsen tak
793427178516078597,2016-11-01 12:19:15,"SFs kampagne er i luften. Tjek stationen eller busstoppet. Hvis du lægger en selfie op m skilt, så gir jeg is til d… https://t.co/zIzfGnTUMn"
793424654878867458,2016-11-01 12:09:13,Jeg er helt enig m @sorenpind - det er rystende! #dkpol https://t.co/FHiPKu45hm
793382328341061635,2016-11-01 09:21:02,RT @ThomsenNinna: Elsker når jeg får en livshistorie med på vejen - her fra en gammel sømand til indvielse i går af Plejecenter Hørgården p…
793361102507827200,2016-11-01 07:56:41,RT @VibekeWesth: @PiaOlsen @signe_munk @SLS_Formandskab @PHMetropol vi skal have stopet omprioriterings  bidragets fatale konsekvenser for…
793310899503235072,2016-11-01 04:37:12,@signe_munk @LRisgaard du må bestemt gerne være stolt
793190388978909186,2016-10-31 20:38:20,@SMSerup @tv2danmark hmmm
793190127011069952,2016-10-31 20:37:17,@signe_munk @LRisgaard 😊💪
793188772120784897,2016-10-31 20:31:54,"RT @BergmannEml: Ingen #tyve25-plan, med topskattelettelser. Vi ånder lettet op (et lille sekund), for vi har brug for bedre velfærd #dkpæd…"
793122687229067264,2016-10-31 16:09:18,RT @CSZT: Her er @SFpolitik|s nyeste kampagne. Har de fået nyt bureau eller er de bare gået et gear op? https://t.co/pf0Jeg2QMj
793111425195577344,2016-10-31 15:24:33,RT @fahadidanmark: Tak for et godt møde og et lille første fælles skridt mod mere tolerance #ImamKaffe #LGBTMuslimer @PiaOlsen https://t.co…
793099819950768128,2016-10-31 14:38:26,Fandme uhyggeligt med de bortgemte dukker på loftet... en af dem er dukket op idag! Uha 🎃🎃 https://t.co/SK5xsaskbJ
