id,created_at,text
778981207233224705,2016-09-22 15:36:07,"P4, e-Boks og DIF er på jagt efter dks bedste idrætsinitiativ for at overrække en pris og 100.000 kr.… https://t.co/XcpvsBhyp6"
755822425917579264,2016-07-20 17:51:23,"RT @PoulBroberg: Britterne gør det igen - laver kampagnefilm for sport, som giver gåsehud. Denne gang om handicapidræt https://t.co/g4Y7oT4…"
752139184761106432,2016-07-10 13:55:30,@LasseLyck Fornemt.
752117580886835202,2016-07-10 12:29:39,@LasseLyck @signebjoerg @RikkeTranberg @LineMarieAdam @anderstrankjaer Men hvad betaler værtskommunen så?
747525068155199488,2016-06-27 20:20:39,"RT @ThomasLund71: Fucking ørige med deres smånationsmentalitet. Og islændingene er heller ikke specielt gode."
734800377028202497,2016-05-23 17:37:16,"RT @hfallesen: Formanden for @BadDK holder tale i lufthavnen. ""Det her er det største i dansk badmintonhistorie"", slår han fast. Jeg er hel…"
734317978485948416,2016-05-22 09:40:23,"Danmark vinder VM i herrebadminton efter 8 tabte finaler. Det er kæmpe, kæmpe stort. Tillykke badmintondk. https://t.co/eKvMZq1S9p"
734313486784856065,2016-05-22 09:22:32,Danmark er på vej til et historisk resultat i badminton. Kom så Hk! #ThomasCup2016 #Baddk
734291129395499008,2016-05-22 07:53:42,"RT @BadDK: 🇩🇰 2 - 1 🇲🇨 @janojorgensen vinder 21-17, 21-12 over Ginting Anthony! Hvis Astrup/Skaarup vinder, er Danmark verdensmestre! #Thom…"
734255033919868928,2016-05-22 05:30:16,Tidligt oppe. Hepper på Danmarks badmintondrenge. #KOMSÅDANMARK #ThomasCup2016 #BadDK
733748215972007936,2016-05-20 19:56:21,RT @juulsager: Byg en statue af de gutter! Nede 0-2 mod Malaysia spiller de sig i Thomas Cup-finalen for første gang i ti år! 😀💪🏻 https://t…
731230891025047553,2016-05-13 21:13:24,RT @CBMNoel: FIFA har valgt en kvinde som den næste General Sekretær - tillykke til Fatma #endelafnogetstørre
723901681159802880,2016-04-23 15:49:44,@maisenjor men du orkede dog et tweet...
718340162120454146,2016-04-08 07:30:15,"RT @HenrikHvidesten: Mange festivaller i #Ringsted i år, nu også en Børnefestival - og så med et twist af #UNICEFBY2016. Det bliver sjovth…"
713794053687668737,2016-03-26 18:25:38,RT @LasseLyck: Det er alvorligt for topfodbold. Godt @MarieGrabow og @danskespil griber ind. #idraetspol https://t.co/PttKu5vPbe
707863738687340544,2016-03-10 09:40:41,Helt enig med min borgmester her#kltop16 https://t.co/ZsW2Af8MbD
