id,created_at,text
786906903423180800,2016-10-14 12:30:00,Borgm bruger 51mio på valgflæsk. Vi vil  ikke betale regningen v at skære på bla. plejehjem. Nu beskylder han S for ikke samarbejde #absurd
776380772290822144,2016-09-15 11:22:55,"Flere unge i erhv.uddan. Glædeligt - men det skal blive bedre endnu via samarbejde med erhv.skoler og erhv.livhttps://t.co/Wjb1csUFRM"
776096330796109824,2016-09-14 16:32:39,"Lige muligheder for gode skoler og ældrepleje i Brønderslev, Ballerup og Bogense. Det er idealet, men ikke praksis https://t.co/6tcgBQmObM"
776084111278637056,2016-09-14 15:44:05,BREAKING: Anders Samuelsen har brugt OFFENTLIG transport! #JohanneKøberHus-gate
773486647715520513,2016-09-07 11:42:42,"1.bemærkning til borgm. budgetudspil:Nye idrætsanlæg garanteres, mens børnehaver og ungdomsklub kommer, hvis vi får råd... absurd!"
769152571755855872,2016-08-26 12:40:37,"Frihed har mange ansigter, men frihed er ikke, at staten flår tøjet af folk! https://t.co/KtoFPOdHDb"
757886821976141825,2016-07-26 10:34:33,"Naser K om at forstå terrormønstre: ""jeg vil ikke forstå det, jeg vil bare bekæmpe det"" #NårDumhedErEnDyd"
749991659438534656,2016-07-04 15:42:00,https://t.co/ucyrTaibz7 https://t.co/a2LenM6P7v
735912456128729088,2016-05-26 19:16:16,"""Vi har ret til at dele gaver ud!""Citat Lea Herdal om hvorfor hun er med til at bruge 37mio kr på alt andet end børn og skole. #ommer"
724486531134689281,2016-04-25 06:33:43,"Absurd! Mens vi symptombehandler med kontrol og straffe, så nedprioriteres den præventive indsats, som vi ved virker https://t.co/msC4tT2uGN"
724461280766136320,2016-04-25 04:53:23,"Skuffet! Har kørt parløb med PS i valgkamp for det bedst mulige valg til S, og hun er valgt på skuldrene af frivillige S-medlemmers indsats"
715269228836888576,2016-03-30 20:07:27,Grimhøjmoskeen prædiker middelalderligt. Derfor straffer vi nu muslimer kollektivt. Middelalderens værdier er vist på mode. #hykleri
714817516787343360,2016-03-29 14:12:31,"Anker J: »For mig var kampen mod Tyskland ikke en kamp mod det tyske menneske, det tyske folk, men mod nazismen i dem« #kampmodterror"
711653957081436162,2016-03-20 20:41:39,"Anker 1977: ""Vi kan blive et let bytte for folk med lette løsninger!""Skarpt og stadig sandt."
709756816092229632,2016-03-15 15:03:06,"Børn og Skole syltes med ""proces og projekt"", imens penge fra boligsalg tikker ind. Mon ikke vi snart får nye idrætsanlæg i stedet? #skævt"
709752555589525504,2016-03-15 14:46:10,I Saudiarabien må kvinder ikke køre bil... Men så lander et stor Boeing787  udelukkende med kvindelige piloter.. ;)  https://t.co/BR5VOu9V27
709479291059310592,2016-03-14 20:40:19,"""Man skal kunne høre børn, der leger"" - Det var en af mange gode ønsker fra ældre borgere, da de beskrev fremtidens boligbyggeri. #allerød"
703931694110404609,2016-02-28 13:16:08,RT @paulkrugman: America https://t.co/alaNJrZlWv
702255895925891072,2016-02-23 22:17:07,"Pinligt kaos på Christiansborg! Har lidt svært ved at se hvordan Lars Løkke kan kaldes ""DK's dygtigste politiker""? #gyllegate"
692394669683113984,2016-01-27 17:12:07,Tænk hvis S havde holdt sig på lang afstand af Lov87... aka #smykkeloven #smykkegate
685454686514737152,2016-01-08 13:35:07,2015 gentager sig: en tragedie sker. Islamofober flipper ud. Relativister flipper ud. Intet sker.
679231052473352196,2015-12-22 09:24:37,Så lægger C sig også ned; vinderen tager det hele https://t.co/3hwqbn8P63
676427898744668160,2015-12-14 15:45:53,"Støjberg er ikke ond, men glemmer hun at tænke? #karikaturtegning #arendt"
674933150548627456,2015-12-10 12:46:17,Virkeligheden rammer Thulesen Dahl: @Populistiproblemer  https://t.co/L8QFtQvGm0
674638843937611776,2015-12-09 17:16:49,"@Jonasbjorn Værd at sige at over 80 % af udgifterne er ""varme hænder"" - dvs nedskæringer der kan mærkes!"
674587695969079297,2015-12-09 13:53:34,@mikidamlarsen Det siger lidt om at den øgede forandringshastighed er mere end et buzzword https://t.co/6HRYpnow4X
674586462583717889,2015-12-09 13:48:40,52% af 500 største virksomheder på Forbes liste er forsvundet siden 2000. Gennemsnitsalderen på de 500 største er faldet fra 60 til 12 år.
674549288958078976,2015-12-09 11:20:57,Forstår ikke hvorfor de fattigste pensionister beklager sig over DF's løftebrud; de kan da også få en Porsche 400.000kr billigere...
674250213251522560,2015-12-08 15:32:32,S med til Europas strammeste asyl-regler? #NotInMyName
674247312353402880,2015-12-08 15:21:00,Forligsflertal vil bruge 1mio på en analyse. Nu mangler de bare at finde ud af hvad analysen skal bruges til. Det kræver nok en ny analyse..
672532901704134656,2015-12-03 21:48:33,"@scottdebuitleir Ja: ultra-liberalister, kommunister og nationalister fik flertal for et nej! Det er lidt usikkert hvad vejen frem er."
672528440919261186,2015-12-03 21:30:49,Godt gået Ø - nu har DF endnu mere magt. Var det hvad I drømte om?
