id,created_at,text
793872980778553344,2016-11-02 17:50:42,Tak for dejlig #oddag med søde elever fra #silkeborg som uddelte @radikale aviser om kampen imod… https://t.co/MakTEdvg6P
793377234669166592,2016-11-01 09:00:47,"Det gør jeg også. Hvis ikke Løkke kan regere pga LA, må han gå af. https://t.co/P1nCabsRp3 #dkpol #dkbiz"
793190400999718912,2016-10-31 20:38:23,"@ThDanielsen @larsclilleholt @radikale @AltingetKlima nej, det er sket og vi ser gerne på om der skal være flere."
793159433081815041,2016-10-31 18:35:19,"RT @oestergaard: 2/2 Vi er klar til at tage fat - lad os starte med at afskaffe skattestoppet. Og gerne finanslov, hvis udd.besparelser dro…"
793158875612647428,2016-10-31 18:33:06,Resultatet af samuelsens ultimative krav er altså at regeringen er handlingslammet. Danmark er taberen! https://t.co/f2SOWSEmcG #dkpol
792271872062881792,2016-10-29 07:48:28,#skive i front med #økologi💚 Steenberg-effekten?😜 https://t.co/fCgMkkDAK1 @okologidk @tvmidtvest #dkgreen
791983964781240320,2016-10-28 12:44:26,Kampen mod #milliardbesparelser på uddannelse fortsætter. Idag på Ikast-brande gym. #UddannelseErDetVigtigste… https://t.co/3NzrZB5gDe
789558048478093313,2016-10-21 20:04:42,@mosgaard @JBroedsgaard @mjanyheder der er jo en jernbane som er så direkte den kan være👍
789480018636333056,2016-10-21 14:54:38,RT @JBroedsgaard: Politisk indspark om en togforbindelse mellem #silkeborg og #aarhus med @a_steenberg i @mjanyheder i dag. #dkpol https://…
788992959089938432,2016-10-20 06:39:14,@R4nd4hl .@radikale er klar men det ser ud til de andre gør som med dronerne:)
787196994100101120,2016-10-15 07:42:43,@Staxrod @kroyeren vi vil ikke skære i SU'en
786822962456428544,2016-10-14 06:56:27,"Regeringen vil undersøge om private, EU-fonde og pensionskasser vil finansiere Bioethanol i Maabjerg. Udmærket. @tvmidtvest @radikale #dkpol"
786560177139048448,2016-10-13 13:32:14,"Velfærdssamfundet er skabt fordi vi har investeret i uddannelse. Forkert at S, V og DF vil spare over 10 mia! #milliardnedskæringer #dkpol"
786558959159275520,2016-10-13 13:27:24,RT @Gymlaererne: GL er klar til @Uddalliancen demo i dag. Vigtig kamp mod nedskæringerne på uddannelse! #uddpol #dkpol #gymnasiechat #milli…
786558929102901248,2016-10-13 13:27:16,"RT @IdaAuken: Vi @radikale støtter kampen mod #Milliardnedskæringer i uddannelse. Betal ikke grænsepoliti, lavere bilskatter og andet med d…"
786523742168121344,2016-10-13 11:07:27,RT @a_steenberg: .@radikale vil fremme økologi. Derfor erstatningsordning for økologer der rammes af syreregn👍💚https://t.co/HmaFhs93ef @oko…
786503103910670336,2016-10-13 09:45:27,@VillyJk @perk_pk nej men vi skal regulere mere
786478971571535873,2016-10-13 08:09:33,@VillyJk @perk_pk du driver ikke erhverv i din kolonihave. Hvis der er andre løsninger så kom glad. Vi er optaget af løsning - ikke symbol
786459194551664640,2016-10-13 06:50:58,.@radikale holder åbent gruppe møde på Gefion Gymnasium. https://t.co/t8IVubwK2i #dkpol https://t.co/Xw6hH2xL5c
