id,created_at,text
793927530533249024,2016-11-02 21:27:28,@HillaryClinton #1 aide Huma #Abedin is Amazing: https://t.co/JOWkRgqOl5
793211892156293121,2016-10-31 22:03:46,https://t.co/cCgaFsMMiv
793177276825362433,2016-10-31 19:46:13,#bias @realDonaldTrump @HillaryClinton Donna Brazile resigns from CNN after tipping Clinton on primary debate https://t.co/rz4VrnK2lh
793176555648323584,2016-10-31 19:43:22,"On the other hand, if HRC had no server, and had not deleted 30.000 (+) emails, the would be no case."
792863905311756288,2016-10-30 23:01:00,"Sommetider dukker der en mand op, der må, og tør, sige det som mange af vi andre siger. »Ja. Hør her, jeg kan... https://t.co/M0RKFZoRUP"
792502035002294272,2016-10-29 23:03:03,@MThaastrup @Hestefanden Gad godt vide hvorfor alle andre partier er så stille... Sten og glashuse....
792331371658276864,2016-10-29 11:44:54,"Trump kan gå hen og vinde, fordi han ikke er en del af det politiske system. At FBI så har genåbnet Hillary... https://t.co/W0IR3hOAhX"
791010307242012672,2016-10-25 20:15:28,"Hvorfor er der muligt at kommunens i EU på den måde? Det stopper jo aldrig. Saml dem op, og sæt dem af i Libyen.... https://t.co/osZTv7DXQ3"
790957440242114560,2016-10-25 16:45:23,https://t.co/B1oqWpm2y6
790956548226883584,2016-10-25 16:41:51,Godt nyt https://t.co/VGOHSWm2aY
790646260713852932,2016-10-24 20:08:52,"@KeithOlbermann Actually, he was assigned to the case, when his wife got the money. Get timeline right."
790636193859768320,2016-10-24 19:28:52,"Begynder at tro Trump har en pointe:Dette var måske en måde at hjælpe Hillary igennem emailgate (den hvor alle... https://t.co/CM9rOsCYO9"
790631982141091840,2016-10-24 19:12:08,"Se Trump tale, uden mediefilter. Måske se du anderledes på ham bagefter. Det er det værste der kan ske. https://t.co/wjMHb7Gk4y"
790626515343945728,2016-10-24 18:50:25,Ufatteligt https://t.co/nKON6R52rt
790625580706258944,2016-10-24 18:46:42,Tænk engang nogle børnepenge han kunne hæve i DK. Medmindre #2025 planen gennemføres. https://t.co/MQQBFGdNTK
790618516269436928,2016-10-24 18:18:37,"@perri2b @BosseStine @mfMorten @bdk. Per, EU Er en trussel mod Putin.  Han nyder at EU spiller fallit i mange sager."
790618162123374592,2016-10-24 18:17:13,"@mfMorten @bdk sidestiller du spioner/forrædere i DK, med en tidligere KGB-chef?"
790616253857689600,2016-10-24 18:09:38,"@LisbethZornig @LineLazarus @avisen_dk @MajbritBerlau @ProvoDk Hvordan kan man være for syg til at arbejde, og få kontanthjælp? #dagpenge"
790311603531055104,2016-10-23 21:59:04,"Ja da, virkelig gennemtænkt forslag. Giv da syrerne en tysk by, hvor de kan etablere sig som der hvor de kom fra,... https://t.co/G29H5x1y3Y"
