id,created_at,text
793698286402142208,2016-11-02 06:16:32,"Det er en system fejl når man ikke kan få anerkendt, at man tager ansvar for sin egen indtægt. https://t.co/fk518fXHju"
793185561355948032,2016-10-31 20:19:09,"Lige så utopisk, som når miljøpolitikere siger de kan styre vandtemperaturen, med gakkede tiltag. https://t.co/k9Ph1aRtOe"
792851985536053248,2016-10-30 22:13:38,"LA er bare et fedt parti....https://t.co/uR9wkGA0z2 https://t.co/ZNarhLFuhR"
792627664704114688,2016-10-30 07:22:16,Make America Great... https://t.co/VgJN5JAcLG
789521930953056256,2016-10-21 17:41:11,Er I klar? https://t.co/dVxmmWORaT
789513097128054784,2016-10-21 17:06:05,"DF, det ordentlige parti, der står stolt om sine værdier...... altså indtil valget er slut.Men hende her Rikke... https://t.co/noimsWVaDj"
789501348249296896,2016-10-21 16:19:24,https://t.co/M6nBHO7QyZ
789501342855401473,2016-10-21 16:19:23,https://t.co/kpbt9Mung4
789236088992825348,2016-10-20 22:45:21,"Langt skriv, men her klima debatten, samlet og udpenslet. https://t.co/RqItsRGBm9"
787192645726638080,2016-10-15 07:25:26,RT @JoachimBOlsen: Omvendt debat. @PiaOlsen forsvarer sænkelse at topskatten på fornemste vis! https://t.co/ksX5vcWCnW
787075263473549312,2016-10-14 23:39:00,https://t.co/FtYF8zRV2V
787026490554781700,2016-10-14 20:25:12,https://t.co/2n9H7unGSZ
787024325828304896,2016-10-14 20:16:36,"Carsten Bach er absolut den eneste politiker,  der fagligt og sagligt, har belæg for at udtale sig om klima... https://t.co/uuymhXkGuO"
786620669039636480,2016-10-13 17:32:36,https://t.co/hkdmYKFTvU
785576662209626112,2016-10-10 20:24:06,"Jeg vil bare lige sige: Hvis du hører udtrykket, ""der er gået politik i sagen"".... Så hold på penge pungen. Det... https://t.co/mCDa3DPEXz"
785522166574026753,2016-10-10 16:47:33,"Danmarks mest lige kommune = er Danmarks fattigste.Danmarks mest ulige kommune = er Danmarks rigeste https://t.co/uR3YI90qQ2"
785452740826787840,2016-10-10 12:11:41,"Danmark vil stadig være det 7. mest lige land, efter at LA's plan. Det er efter bla. Slovenien og Tjekkiet.Jeg... https://t.co/lTWnrxJLXb"
784691021162680321,2016-10-08 09:44:52,HALLO https://t.co/8Nlib25OIN
784504089082269696,2016-10-07 21:22:04,Offentlighedsloven slår igen. https://t.co/kF8mQBQ0Sb
