id,created_at,text
793893991280500736,2016-11-02 19:14:12,"Altivisten, Alternativets nye medie introducerer Piratpartiet. Jeg elsker begge dele!... https://t.co/Q1t2JmWUTz"
793453017836257280,2016-11-01 14:01:55,"""Vi skal gøre det lettere at gøre det rigtige. Og der er rum til at gøre meget mere"" #alternativetfinanslov"
793444441616965632,2016-11-01 13:27:51,RT @runelanghoff: Klar til pressemøde. Vi fremlægger finanslovsforslag kl 14 #dkpol #dkgreen #alternativfinanslov #dkaid https://t.co/mOjxO…
793444421681422336,2016-11-01 13:27:46,RT @carolinamaier: Vi vil rulle alle nedskæringer på uddannelse tilbage @alternativet_ #alternativfinanslov #uddpol #dkpol https://t.co/tyN…
793444408653938690,2016-11-01 13:27:43,"RT @danielord: Er @alternativet_ efterhånden de eneste, der har bare lidt fokus på grøn omstilling? Mange fine takter. https://t.co/feZ6GIG…"
793419171719680000,2016-11-01 11:47:26,RT @AmalieVillesen: Kys frøen 💚 #alternativfinanslov https://t.co/0cXMdK5YP6
793419135229235200,2016-11-01 11:47:17,RT @AmalieVillesen: Præcis! Følg med når @alternativet fremlægger #alternativfinanslov kl 14.00 #nyprioritering #investeriuddannelse #uddpo…
793419092065681408,2016-11-01 11:47:07,RT @rasmusnordqvist: Vi skal satse på den grønne omstilling for vores jord og os alle sammen #MereEndEtKomma #jordenkalder #alternativfinan…
793419060813889536,2016-11-01 11:46:59,RT @BjarkeCharlie: Det bliver en spændende dag i dag :-) #dkpol #alternativfinanslov @alternativet_ https://t.co/MDdMTw4vPV
793419037204250624,2016-11-01 11:46:54,"RT @Tobias_Johan: Derfor vil #alternativfinanslov afgiftsfritage elbiler, så der igen kan sættes strøm til #dktrp #dkgreen #dkpol https://…"
793418917951733761,2016-11-01 11:46:25,RT @alternativet_: Vi præsenterer vores fuldt finansierede forslag til finanslov i dag kl. 14. Vi glæder os! #dkpol #alternativfinanslov #v…
793418902248316928,2016-11-01 11:46:21,"RT @alternativet_: Grøn kærlighed til alle💚. Der skal flyttes mere end kommaer, når vi siger farvel til nødvendighedens politik #dkpol #alt…"
792441945264128000,2016-10-29 19:04:17,@AnnaBylov Hej Anna. Hvad med dette? https://t.co/7aQ8ihTeqq
792435588595146752,2016-10-29 18:39:01,"Slut med at rykke kommaer i et system der ikke fungerer - Alternativets visionære  finanslov, som er finansieret... https://t.co/GJqKr1wiFz"
792096209636724736,2016-10-28 20:10:27,Behandling af L16-20 i salen i dag. L18. Å indstiller et stort rungende nej!... https://t.co/h8bZYI8yCp
791575651769868288,2016-10-27 09:41:56,#boligpolitik @alternativet #tv2Fyn Forpligtende partner- og fællesskaber skal gøre udsatte områder til hippe og... https://t.co/LQFDnw140G
791560179741495296,2016-10-27 08:40:27,"TTIP og CETA skal stoppes! Hjælp med at stoppe aftalerne ved at komme til DEMO i dag. Er du på vej til at hente... https://t.co/zv25aO1GDs"
790958780968304642,2016-10-25 16:50:43,Stort velfortjent og sejt tillykke til SAHAN og foreningens stærke kvinder! https://t.co/eS3oxtYs34
790943766785863681,2016-10-25 15:51:03,"#arktisk redegørelse i salen. Bæredygtighed, respekt og inddragelse. #dkpol https://t.co/F42IPQNc2m"
790942416794681344,2016-10-25 15:45:41,Redegørelse om Arktis: Jo mere man samarbejder jo mindre kan det betale sig at smække med døren - Sjúrður Skaale #dkpol #udenrigspolitik
790804656213590016,2016-10-25 06:38:17,@fightingheart hvis vi kun lod kvinder stemme... Overvej så resultatet verden over #GirlsAreBadAss
790803809824014336,2016-10-25 06:34:55,https://t.co/3BGOjxyeI9
790655548425404416,2016-10-24 20:45:47,RT @rasmusnordqvist: Hatte af for islandske kvinder der i dag forlod arbejde kl 14.38 #ligestilling #ligeløn #island #dkpol  https://t.co/f…
790655243935547393,2016-10-24 20:44:34,Hvis vi kun lod kvinder stemme... forestil dig det samme verden over... #GirlsAreBadAss #VoresTidErNu https://t.co/JIJLg8ereT
790535277462904832,2016-10-24 12:47:52,5 måder du kan forstyrre racisme på og være en god allieret. Det er handling der giver forvandling.... https://t.co/LtDDXb6UDE
790532314258432001,2016-10-24 12:36:05,@martinmorfar @dkpolparrot @regeringDK @DanskDf1995 kære morfar. Taler du på vegne af alle bilprod. innovationsafd. eller bare dig selv?
790267668347686913,2016-10-23 19:04:29,Sverige er glædeligt også med. Naturligvis skal vi have udfaset vores benzinbiler i senest 2030. Hvad siger regeringen? #trpol #huskklima
