id,created_at,text
793834489835233280,2016-11-02 15:17:45,"RT @France4Hillary: If Donald Trump was a strong man, he wouldn't need to put down, insult and grope women to make himself feel powerful. #…"
793834410491514880,2016-11-02 15:17:26,RT @HillaryClinton: Our children are watching to see what kind of example we set for them. https://t.co/rAzUyjWsAq
793491241468039169,2016-11-01 16:33:48,"RT @shellyporges: Tx, Anne, for your support of @HillaryClinton and for bringing your group from Denmark to learn more about our elections.…"
793470835512270848,2016-11-01 15:12:43,Super honored to meet the amazing @shellyporges founder of @Entrepreneurs4H. #hillaryclinton #radikale #iamwithher… https://t.co/FaKygRAmum
792260129211224064,2016-10-29 07:01:48,"Only 1 more day to go, and 40 @radikale will join @danesforhillary @HillaryClinton 🇺🇸🇺🇸 #iamwithher https://t.co/IXKNgqNq00"
790638251635769344,2016-10-24 19:37:03,6 days to @HillaryClinton @radikale @Entrepreneurs4H @WorldOfHillary @danesforhillary 🙌🏻🙌🏻🙌🏻 https://t.co/A8tXg8xv9j
779425654064476160,2016-09-23 21:02:11,RT @oestergaard: Præcis @uffeelbaek. Farvel til blokpolitikken - goddag til ambitionspolitikken. D er et politisk valg. Handler om retning…
778212392186544129,2016-09-20 12:41:07,"""What defines an entrepreneur is you act! You don't sit around and talk"" @TechBBQ"
778209209741668352,2016-09-20 12:28:28,"""The crowd is beautiful, but you better start deliver. Otherwise you have a shitstorm on Facebook the next day"", @TechBBQ"
778206873149444097,2016-09-20 12:19:11,"""The beauty of the crowd is it is self-regulating"" @TechBBQ"
776451527343009792,2016-09-15 16:04:04,"Så er budgetforhandlingerne igang. ""Sammen er vi stærkere"" er RV's gennemgående tema! #radikale #aarhuspol #dkpol https://t.co/kMgDLlIYjj"
775002629047025664,2016-09-11 16:06:40,"Åbner da lige Silkeborg Motorvejen med Hans Kongelige Højhed, Transportministeren og de Midtjyske borgmestre. #dkpol https://t.co/03wnfWbmbZ"
773605682046181376,2016-09-07 19:35:42,RT @Studentervaekst: En af Danmarks mest anerkendte #iværksætterkonkurrencer søger deltagere. Er det dig og din #startup? #aarsome https://…
773418494641709057,2016-09-07 07:11:53,Morning talk @autouncle_com. Look forward to other #AARsome talks this fall! #svaa #startups #aarhusuni https://t.co/wNWQW4Qf7A
772899451136512013,2016-09-05 20:49:23,To af mine idoler satte i dag fokus på iværksætteri sammen. Mere af det! @DARE2dk @IdaAuken #powerkvinder #cphftw  https://t.co/3JuVVI98tz
772829884615892992,2016-09-05 16:12:57,Touring around with my fav Brit! #ligestillingskonference #gellerup #helhedsplan https://t.co/zIZoQ7aMyI
772536105702977537,2016-09-04 20:45:35,"RT @Aarhus2017: 4,000 sidewalk tiles across Aarhus remind pedestrians of #aarhus2017😊 #visitaarhus #govisitdenmark #prisma https://t.co/af7…"
771789743193460736,2016-09-02 19:19:48,RT @AARSOME: First week of the AARsomedk Instagram takeover is done. Next week you can follow @asolgaard from @lifepack_bags. https://t.co/…
771443444854169600,2016-09-01 20:23:44,RT @stinepo: Talking at #ivfest16 today on #crowdfunding  Happy to be home in #aarhus #aarsome https://t.co/MrRuP7rhxU
770508408109883392,2016-08-30 06:28:14,"RT @WLStartups: Proudly presenting our new board! @sussibianco @stinepo @KrestenNorgaard @AnneNygaardRV @danielgflaursen #PeterJust https:…"
770508265071468544,2016-08-30 06:27:40,RT @Aarhus2017: This week a delegation is travelling from Wroclaw to Aarhus by bike https://t.co/gtB0AvIPp3 #wroclaw2016 #aarhus2017 https:…
761933957353074688,2016-08-06 14:36:26,Stort tillykke til Landmad med den nye gårdbutik i hjertet af #Aarhus! @IVAEKST #aarsome #startup #økologi https://t.co/YdVahtMDun
