id,created_at,text
786240347567521792,2016-10-12 16:21:21,Så er det bare om at komme frem med de gode ideer! https://t.co/1wZbQA3PCn
777154136018149377,2016-09-17 14:35:59,RT @EsbjergKommune: Budgettet er på plads. Der investeres 163 mio. kr. i nye driftsinitiativer. https://t.co/cT6wafkH6k https://t.co/KrDTPl…
768512711219113984,2016-08-24 18:18:03,Hej @zitcomAS jeg har knas med en server hos Curanet pt. Har I knas?
758737245402607616,2016-07-28 18:53:50,#AskSucuri thanks for a great webinar!
758215963695321088,2016-07-27 08:22:27,"RT @EsbjergKommune: #Bramming kl 15.30, #Ribe kl. 16 og #Esbjerg kl. 16.45 får besøg af @PostNordDKRundt. Kom og hep med langs ruten. https…"
758215796095082497,2016-07-27 08:21:47,@kasper_hamann agree... Man skulle lave en powerbank Pop up shop a'la paraplysælgerne når det er regnvejr :) #PokemonGO
755514393551597569,2016-07-19 21:27:22,Det er sjovt... https://t.co/NhcCBoTKP5
745495792077570048,2016-06-22 05:57:02,@SimonElkjaer tak for tippet!
745349413770563584,2016-06-21 20:15:22,"Erfaringer med Zendesk vs Freshdesk som support-system, anybody?"
744100659545391105,2016-06-18 09:33:16,RT @janlauridsen: Hvordan bliver iværksættere t vækstsucceser? @regionerne fokuserer på @NSCDK og @TeleSkin som godt eksempel #fmdk https:/…
738395355688148993,2016-06-02 15:42:26,@ChristianBdk tak for dit svar :) Et par af mine medarbejdere bruger. Det skal jeg have tjekket ud
738392748512976897,2016-06-02 15:32:04,#twitterhjerne bedste todo-liste-værktøjer til teams?
733726073964404736,2016-05-20 18:28:22,Pinligt https://t.co/WRW7kNS8Z8
722367424289513472,2016-04-19 10:13:09,Uhh det er denneher vi skal have! Hermed opfordring til @StemLAURITZEN og alle mine andre politikervenner på borgen! https://t.co/2gakJEavAF
717415542487924740,2016-04-05 18:16:08,De 9 finalevirksomheder med base i Esbjerg i årets @nscdk er landet! Det bliver godt :) #nscdk2016 #jvdk #tvsyd https://t.co/iAUWnrF9q2
714865888739127297,2016-03-29 17:24:44,Uhh lækkert :) https://t.co/KzHjE9nBhK
708220448128045057,2016-03-11 09:18:07,RT @mayorkolding: @andersbroholm hold landspolitik ude af KL. Enig #dkpol #tvsyd #drtrekanten #jvdk https://t.co/2uzjvxFtDu
707935054794760192,2016-03-10 14:24:04,@SjylPoliti @madsmurer det drejer sig om Urbanskolen afdeling Søndervangen
704391800270749696,2016-02-29 19:44:26,"RT @cordua_jarl: ""HEMMELIG MÅLING uegnet til drama: Ingen bevægelser mellem blokkene. V og K står næsten stille. Blåt flertal #dkpol  https…"
704277065948913664,2016-02-29 12:08:32,"Stort tillykke til @Ulla_Tornaes, som vender tilbage til DK som ny uddannelses- og forskningsminister. Held og lykke med arbejdet! #jvdk"
702262374846349314,2016-02-23 22:42:52,"RT @MadsHolger: Og her gik man og troede, at man var den største skandale hos Konservative i et år. Lort!"
702247670379839488,2016-02-23 21:44:26,RT @David_Garby: Det kære bagland. Altid klar med opbakning og en hjælpende hånd ... https://t.co/X86qSzf7Yp
702213903984496642,2016-02-23 19:30:15,RT @akrabjohansen: Pape støtter landbrugspakke. Pape vil vælte Eva Kjer. Politisk amatør - desværre https://t.co/B9ycvVW0pM
702211289750315008,2016-02-23 19:19:52,"K vælter ministeren, men stemmer for loven... Dobbeltmoral? #dkpol"
702208570767630336,2016-02-23 19:09:04,RT @larsloekke: Har indkaldt lederne af de blå partier til møde i aften kl 21. Så må vi se om regeringen fortsat har flertal til at være re…
679958146090164224,2015-12-24 09:33:49,@tRICKED_Sebb i lige måde. Du må også hilse :)
679939790553411584,2015-12-24 08:20:53,Alle mine Twitter-venner ønskes #glædeligjul 😊🌲
679371505411743744,2015-12-22 18:42:43,RT @Jesperfr: Tillykke Corydon. Et tab for #esbjerg at miste en MF'er. @larsloekke viser format med sin Tweet #dkpol #jvdk #tvsyd https://t…
679366539540357120,2015-12-22 18:22:59,RT @larsloekke: Når @McKinsey ansætter Bjarne Corydon er det fordi han er dygtig. Punktum. Det vil jeg gerne anerkende med et STORT tillykk…
673939934424731648,2015-12-07 18:59:36,@webmeisterhjort @fathappykid sig til hvis Joomlaen driller :) tak for mention @kasper_hamann
673455058407849984,2015-12-06 10:52:52,"RT @TVSYD: Hurra for #Vejrup der nu har ""The Big Five"" #Esbjerg https://t.co/dqyCzfP1PL"
669208278249906178,2015-11-24 17:37:41,@kasper_hamann det virker rigtig fint... har lige investeret i rum-sensoren også. Så nu kan min blotte bevægelse tænde for kaffen ;)
669206099472551936,2015-11-24 17:29:02,"@kasper_hamann køb en Belkin-kontakt og styr med IFTTT... 350,- ;)"
