id,created_at,text
669551166091567104,2015-11-25 16:20:12,"Kære alle, tak for jeres kommentarer, ris og ros. Følg @mfvmin for nyt på mit ministerområde - og følg mig på https://t.co/AfF0Xpen3m #dkpol"
606331575836491776,2015-06-04 05:28:07,"Tror næppe, at ”nice” bliver udryddet af den grund... #dkpol #fv15 #fv15syd http://t.co/t1g19WF7QJ"
606125011808731136,2015-06-03 15:47:18,Leg med @BennyEngelbrech og mig på søndag :-) #dkpol #fv15 #fv15syd #Kolding @TVSYD @wwwjvdk http://t.co/CvicdVMFrP
606009999794532352,2015-06-03 08:10:17,You can't win 'em all... #dkpol #fv15 #Kolding http://t.co/Bzdqf4qd53
605778820860252160,2015-06-02 16:51:40,RT @RabjergMadsen: Kære koldingensere! Husk at stemme personligt til valget… http://t.co/YSshKRfAec #dkpol #jvdk #christian2015 #dkpolsyd @…
603442626004721665,2015-05-27 06:08:28,"Lige landet med flyveren i København til den gode nyhed, endelig valg! :-)#dkpol #fv15"
601298348289748992,2015-05-21 08:07:52,"Er du også træt af politikere, der taler fanden et øre af? Så er vi to. #dkpol https://t.co/LxrVJcXUiZ"
600618261143781376,2015-05-19 11:05:27,Sikke mange ministre i salen i dag. Hvorfor mon? #dkpol http://t.co/rqyeIGEe16
600250689575596032,2015-05-18 10:44:51,RT @BennyEngelbrech: Ser på intelligent grænsekontrol med @EvaKjerHansen i Padborg - snart med ny lastbilscanner #Sønderjylland #dkpol http…
596187059473252352,2015-05-07 05:37:26,Regeringen tvinges t åbenhed om overimplementering. Et flertal uden om regeringen stemmer i dag for B52 #dkpol #eupol http://t.co/nDsAuNnBfZ
590210861215657984,2015-04-20 17:50:09,RT @Ulla_Tornaes: EUs ligestillingspolitik er kørt af sporet. Reformer fremfor detailregulering #eudk #dkpol http://t.co/zuY9XuHyJU
587907515691728896,2015-04-14 09:17:29,Politisk korrekthed på den gode måde! Men aldrig har jeg set SÅ gul en kineser :-) #dkpol http://t.co/ySCtoJ4phO
585425838671319040,2015-04-07 12:56:11,"Trist, at vi i Europa ikke er nået længere her 25 år efter murens fald #eupol #dkpol http://t.co/CsvAArEAU2"
579959311675338753,2015-03-23 10:54:09,Kanelrazzia?! Tosset prioritering og brug af borgernes penge  #dkpol #EUpol http://t.co/vsuYVktMbm
575667183012937728,2015-03-11 14:38:46,Lidt selvironi er altid godt :-) #dkpol http://t.co/tMf5g1vok8
574568010016489472,2015-03-08 13:51:03,"Kultur, tradition eller religion kan for mig aldrig blive en undskyldning for at undertrykke kvinder i nutidens samfund!#dkpol"
573746265483313152,2015-03-06 07:25:44,"""Far, mand og politiker"". Ville man nogensinde bede en mandlig politiker holde et oplæg ud fra den overskrift? #dkpol"
570587711049994240,2015-02-25 14:14:45,"Sejr til #Tinglev - dejligt, at der tilsyneladende er en elevator på vej til Tinglev Station @wwwjvdk #dkpol"
570489175675437056,2015-02-25 07:43:13,Uddrag af mit og kollegaers indlæg i @politiken. Vi kræver åbenhed om implementering af EU-lovgivn i DK #dkpol #eupol http://t.co/YsflH7oce8
570236294292475904,2015-02-24 14:58:21,"Morten Falk, Kadeau, er Danmarks næste Bocuse d'Or-kandidat. Stort tillykke! #dkpol http://t.co/WYIXor0Sde"
567598949805350912,2015-02-17 08:18:29,@sandhed_1 Fordi det er langt ude at gøre regeringen til medansvarlig for en gal mands værk #dkpol #cphshooting
567595624259153920,2015-02-17 08:05:16,Usmageligt angreb fra Dansk Folkepartis Aia Fog #dkpol #cphshooting http://t.co/PKgGVfXNr9
567320745156804609,2015-02-16 13:53:00,"Mine tanker går til de dræbte, deres familier og pårørende. Dejligt at se, hvordan vi står sammen, når verden er af lave #dkpol #cphshooting"
562881719788109824,2015-02-04 07:53:54,EU-sager forbigås i Folketinget. Læs min kronik i dagens Berlingske her: http://t.co/s4WuR3b2iz #dkpol #eupol
557507906653134849,2015-01-20 12:00:17,"RT @mayorkolding: Bolig job ordning. 2013 = 84,6 millioner i omsætning i Kolding = +200 jobs #genindførnu #drtrekanten #tvsyd #kolding #dkp…"
554562229522432000,2015-01-12 08:55:13,"Enig med @oestergaard: ”Jeg bryder mig ikke om, at man skal animere folk til at angive hinanden anonymt"" #dkpol http://t.co/5oRPFv1kSK"
552831498110648320,2015-01-07 14:17:54,Fuldstændig vanvittig handling og oven i købet i guds navn. Mine tanker går til ofrene og deres pårørende. Tragisk. #CharlieHebdo #dkpol
545101470530813953,2014-12-17 06:21:32,"Mit indlæg i JP. Regeringen kan ikke redegøre for, i hvilken grad DK overimplementerer EU-lovgivning #dkpol #eupol http://t.co/BT9QIso6Cp"
543355668657614848,2014-12-12 10:44:21,"Godt, at ministeren kom til fornuft! Helt gak at indføre betaling for adgangen til vores natur http://t.co/EBDTA19i3P #dkpol #jvdk #tvsyd"
542647689264246784,2014-12-10 11:51:05,Endelig kommer vil lidt tættere på kernen i EU #dkpol #eupol http://t.co/jMfxihU334
542262297272782848,2014-12-09 10:19:41,Hvor er @DanJoergensen? http://t.co/aTxIeOptwf #dkpol
540810855924137984,2014-12-05 10:12:10,@MogensJensenS vil hellere lave pressestunt end møde op til aftale med EU-udvalget - vil regeringen overhovedet EU-politik? #dkpol #eupol
540423508535545856,2014-12-04 08:32:59,"@Catobagger Nej, skal pengene gå til at drive toiletter, må man kræve betaling for brug af dem og ikke naturen #dkpol #tvsyd #jvdk"
540070163924922368,2014-12-03 09:08:55,"Direkte tåbeligt initiativ. Hvad skal vi med vores smukke natur, hvis vi ikke må bruge den? #dkpol #tvsyd #jvdk http://t.co/XP281pgtrD"
538220251847360512,2014-11-28 06:38:02,Ros til @oestergaard for den direkte udmelding om dagpengeregler http://t.co/HyBEaA8Co8 #dkpol
537606126142255104,2014-11-26 13:57:43,"Låneproblemer preller af på @SosseSass. Han vil nu levere et bedre datagrundlag. Hvad skal boligejere, der får afslag, bruge det til? #dkpol"
537515004556480512,2014-11-26 07:55:38,RT @Ulla_Tornaes: Hvor står Danmark i EU´s vækst? Læs min og @EvaKjerHansen´s kronik i dagens JP #dkpol #eudk http://t.co/Zn0ffn3wY9
536881086576754688,2014-11-24 13:56:40,Med sådanne udsagn bliver Tyrkiet aldrig medlem af EU #dkpol #eupol http://t.co/o64Dq3m86E
536459603291435008,2014-11-23 10:01:51,"RT @Kristian_Jensen: Se mit Magisto bud på det samfund, jeg vil give mine børn:   http://t.co/0esG7rSFqkGod =&gt; tryk foretrukne ! Battle m…"
532438522301804544,2014-11-12 07:43:30,"Her har @SosseSass dét eksempel, han har efterspurgt. Nu må han handle #Kolding #jvdk #tvsyd #dkpol http://t.co/9ez2Trs7uA"
532169573328777217,2014-11-11 13:54:48,"Lyt med kl. 16.43 på P1 Orientering, hvor jeg fortæller om EUU’s arbejde med at styrke de nationale parlamenters rolle i EU #dkpol #eupol"
530291944233402368,2014-11-06 09:33:46,@RuneFriis Jeg mener ikke at situationen er sammenlignelig. Det drejer sig om at vi skal have en seriøs tilgang til unge kriminelle.
530284061970157568,2014-11-06 09:02:27,"@RuneFriis Nej, det synes jeg ikke."
