id,created_at,text
793813925632602112,2016-11-02 13:56:02,"RT @oestergaard: Hvis ikke Hillary vinder stiller I på mit kontor, når I kommer hjem😬 https://t.co/tX0NWpIinF"
793813781977661440,2016-11-02 13:55:28,"@TheYellowPete Det er jo alle de diskussioner, vi skal i gang med."
793813700763348994,2016-11-02 13:55:09,"@TheYellowPete Fx på delebilsområdet - sikre ordentlige vilkår, parkering. Dernæst på off ansatte og muligheder for at arbejde hjemmefra"
793813523826630657,2016-11-02 13:54:27,Kære jurister/jurastuderende -jeg håber I er opmærksomme på den nye teknologiske udvikling https://t.co/KGdWiqC1Er #SIRIkom #SIRIcast #dkpol
793809979400720385,2016-11-02 13:40:22,Transport er under hastig forandring -men følger samfundet med? #SIRIkom #dkpol #dktech https://t.co/CjoRRwjOXD
793809546275938304,2016-11-02 13:38:38,Vote for your #CircularEconomy favorite. Go to https://t.co/VbK0Un6WCq #cirkulærøkonomi #dkgreen https://t.co/t1kpK9FlHa
793801433883807744,2016-11-02 13:06:24,"@DoktorKermit @Finansdk Nej, vi var imod afgifter på elbiler, men der var kommet fuld afgift, hvis ikke vi havde gået ind og gjort noget."
793801320964694016,2016-11-02 13:05:57,@tcjakobsen @MogensAgerbo Vi er imod kontanthjælpsloftet
793689258955603969,2016-11-02 05:40:40,RT @larsclilleholt: Sådan! Danmark har ratificeret Parisaftalen og netop deponeret ratifikationsinstrument til FN. Global grøn omstilling t…
793471864349876224,2016-11-01 15:16:49,RT @DARE2dk: These guys are on to something! (in Danish) Søren og co. vil revolutionere advokatbranchen #xdk #cphftw https://t.co/VhWyLQde1o
793384386737602560,2016-11-01 09:29:12,Kære jurastuderende- lærer I det rigtige på jeres jurastudium? https://t.co/5AaLkZfOaK #dkpol #dkit #SIRIkom #cphftw #uddpol
793374870205788164,2016-11-01 08:51:23,RT @miljotek: Politisk systemfejl koster jobs og giver mindre miljø for pengene https://t.co/TGqR0jHyaf #dkgreen #dkpol
793353387282751489,2016-11-01 07:26:01,RT @nrojbrohT: @IdaAuken Mon ens støvsuger på et tidspunkt vil græde fordi man er færdig med at gøre rent og nu truer med at sætte den tilb…
793164950684524544,2016-10-31 18:57:15,RT @ElsesERIK: UUUUHHHHHHH - Erik er vild med den frække dejlige dame @IdaAuken Kom hjem til Erik og få en rødvinsmøsser #madsogmonopolet h…
793119386886369281,2016-10-31 15:56:11,RT @rydahl: @IdaAuken @christianbason @DARE2dk Pretty impressive results! 21% emissions cut with smarter traffic lights!
793083218337665024,2016-10-31 13:32:28,@vimpelboy @larskohler Har nu undersøgt det og det er som jeg 'troede' Læs 3 - https://t.co/hUdy7fW57q
793082080213303297,2016-10-31 13:27:57,@vimpelboy @larskohler jeg er ikke ekspert på hvordan juraen bliver fremadrettet. Zenia Stampe har forhandlet for os.
793078814691778560,2016-10-31 13:14:58,"@larskohler @vimpelboy tror ikke en handelsaftale betyder, at EU fra nu af ikke kan lave bedre miljøregler."
793078596818599936,2016-10-31 13:14:06,"@larskohler @vimpelboy Lige nu har vi allermest brug for, at den eksisterende lovgivning bliver implementeret og holdt. Kæmpe fremskridt."
793076420490694657,2016-10-31 13:05:27,@larskohler @vimpelboy EU standarder bliver dermed standard i meget canadisk produktion - den måde vi har fået bedre standarder i fx Kina
793076262612926464,2016-10-31 13:04:50,@larskohler @vimpelboy As now Canadian products will only be able to be imported to and sold in the EU if they fully respect our regulations
793076122627997696,2016-10-31 13:04:16,"@larskohler @vimpelboy Fra kommissionen ""CETA will not affect EU rules on food safety or the environment. 1/2.."
793072607419568128,2016-10-31 12:50:18,"@vimpelboy Du kan ikke redde miljøet, sundheden og kloden uden industrien. Sorry to say. #dkpol #dkgreen"
793072358609326080,2016-10-31 12:49:19,@vimpelboy @larskohler Derfor har vi en stor interesse i at komme først med vores aftaler - EU sætter globale standarder og har altid gjort
793072222193737728,2016-10-31 12:48:46,"@vimpelboy @larskohler Hvis US og Asiens aftale går igennem, så får vi INGEN standarder for global handel der bare nærmer sig dem vi har nu"
793072033294934016,2016-10-31 12:48:01,Se her #SIRIkom til vores fokus på transport @christianbason @rydahl @DARE2dk #dkpol #dkit https://t.co/CD82PHhOVH
793071597976518657,2016-10-31 12:46:18,@vimpelboy @larskohler @radikale som sagt er twitter ikke et godt til dette. For mig handler det om miljø og sundhed at sige ja.
793071247169118208,2016-10-31 12:44:54,"@vimpelboy @larskohler Derfor er det afgørende at få lavet aftaler med så høje standarder som muligt. Her har vi kæmpet for miljæ+sundhed"
793070978205089792,2016-10-31 12:43:50,"@vimpelboy @larskohler Hvis EU ikke er i en position til at sætte globale standarder, så betaler kloden for alvor."
793070657634504704,2016-10-31 12:42:33,"@larskohler @radikale TPP er US-Asien aftalen. Vi bliver sat af og standarder markant dumpet, hvis den går igennem kongressen."
793070408463446016,2016-10-31 12:41:34,"@larskohler @radikale Nej handler om, at verdens globale standarder bliver dumpet markant, hvis TPP går igennem uden at vi har lavet aftaler"
793038431005904896,2016-10-31 10:34:30,"@larskohler Men helt kort: hvis vi ikke formår at lave aftaler med de andre og TPP'en går igennem, så sætter den alle globale standarder"
793038179007954948,2016-10-31 10:33:30,@larskohler Handelsaftaler er et meget kompliceret tema og skal ses i det helt store globale perspektiv. Svært at forklare på 140 tegn
792771455213862913,2016-10-30 16:53:38,RT @CircularsAwards: Help choose the winner of the @Dell4Good#CircularEconomyPeoplesChoiceAward #TheCirculars! https://t.co/JMzmaLDHEx http…
792771252150829056,2016-10-30 16:52:50,"RT @mattgodbolt: I asked at the library for a book about Pavlov's dog and Schrödinger's cat.They said it rang a bell but wasn't sure if it…"
792770990103207936,2016-10-30 16:51:47,RT @tveskov: Word. https://t.co/CY09IP0PsG
792750600723238912,2016-10-30 15:30:46,@kajxnic Han kommer med løsninger. Det er forskellen.
792750244299677696,2016-10-30 15:29:21,"Tror ikke det er lovens skyld at folk er bange. Snarere verdens gang, finanskrise, globalisering og flygtninge @MogensAgerbo @MartinSchulz"
792674379649937408,2016-10-30 10:27:53,"""Frygtens tid er altid populisternes tid. Populisterne har syndebukke for alt, men løsninger for intet."" Hørt @MartinSchulz #dkpol"
792660743367880705,2016-10-30 09:33:42,"RT @FeldNanna: TÆNK hvis DK havde en grøn magenta regering,så kunne vi have været ved målstregen!#klima #ParisAgreement @IdaAuken https://…"
792309461713051648,2016-10-29 10:17:50,@AndersSevelsted @MadsSteffensen kommer an på hvad der potentielt ka gi dårlig samvittigh. Her var det noget der efter min mening ikke burde
