id,created_at,text
411408879163940864,2013-12-13 08:14:55,"Kære Karen #HækkerupTillykke med udnævnelsen til #justitsminister. Hermed følger min ansøgning til jobbet som chef for #PET:  t(^_^t)"
410350382066315264,2013-12-10 10:08:49,"""Bøø... øøh... øøh... ødskov...""#Justitsminister med røv i klaskehøjde"
384991162500521984,2013-10-01 10:40:20,"""For lidt beskæftigelse, for meget system."" Reform nu! Hellere 10 år for sent end slet ingenting, vel... #ftåbning"
378609281806786560,2013-09-13 20:01:01,"#boligejerne skal have #ejendomsskat tilbage, fair nok. Men ikke et pip over #SKATs ulovlige metoder mod #kontanthjælpsmodtagere. Føj!"
375935903962648576,2013-09-06 10:57:58,#Jobnet er lige så anvendeligt som #statsministeren er idealist.
