id,created_at,text
783663708933353472,2016-10-05 13:42:42,RT @LarsHFF: Ifølge en FB-gruppe fortjener min veninde @KatrineFugl at 'brække ryggen' efter et interview på @P1radio. Man græmmes over niv…
777872369113260032,2016-09-19 14:09:59,@Kelvin_Jensen @AndersMeilby @DanielFrandsen2 Han var også pisse irriterende #kandukommenedderfra
777446085845450752,2016-09-18 09:56:05,RT @MortenDahlin: Havde brug for lidt kondivand oven på gårsdagens pølsemix #vuls16 https://t.co/3WAtZG7Rq0
777125050847723520,2016-09-17 12:40:25,Kan man både være LSU-formand og Landsformand #vuls16 ??
777121303086194689,2016-09-17 12:25:31,Gør din søndag lettere - afhent en bunke 20'ere allerede nu #vuls16
777112126687154176,2016-09-17 11:49:03,@GammelogBitter Som man siger!
777109662265204736,2016-09-17 11:39:16,Info til nye medlemmer: Lasse Lilholt udfylder gerne din stemmeseddel #vuls16
777101888164597760,2016-09-17 11:08:22,De hurtigste sko til #vuls16 #rævrævræv https://t.co/S6kI2pnyTn
777074402131320832,2016-09-17 09:19:09,Public service: rutevejledning til nærmeste båd #vuls16 https://t.co/PU0LXijg4H
777069681433796608,2016-09-17 09:00:23,@MichaelGasberg Løst krudt :-)
776767417267658752,2016-09-16 12:59:18,"@UBoesen @GammelogBitter @venstredk @MortenDahlin @JensHusted @Kristian_Jensen Vi kører den ind med kylling svøbt i bacon, ris og sovs!"
776430411505397760,2016-09-15 14:40:10,To frisk fyre der er klar til #vuls16 https://t.co/GZjgavuBZU
715070548691263488,2016-03-30 06:57:58,Soldiers of Odin søger nu også efter medlemmer i Randers. Bliv endelig væk! #randers @Amtsavisendk https://t.co/dotHtrQA3G
690866095314591744,2016-01-23 11:58:07,@sonnyDK der er lagt et politisk program frem på omkring 100 punkter. Det kan findes på kommunens hjemmeside.
690861379071385600,2016-01-23 11:39:23,@sonnyDK jeg fik en kasse Mokaï. Skulle vi hæve niveauet lidt eller er det for meget forlangt?
689193161328046081,2016-01-18 21:10:28,.@KasperFuhr @brandsen Der var dog også en smule bacon i en gratin med broccoli!
689189086855303169,2016-01-18 20:54:17,@KasperFuhr Du bør lokke DF'erne ud af salen inden afstemningen med en hotter eller to ;-) #frikadellegate
689187679318192128,2016-01-18 20:48:41,@KasperFuhr: Får jeg en delle for det?
682610505106747392,2015-12-31 17:13:21,Skal Prins Henrik så modtage en slags folkepensions-apanage?
666330353771106304,2015-11-16 19:01:50,RT @Amtsavisendk: Gennembrud: Randers FC og investorer meget tæt på aftale https://t.co/k44BRlvTMU https://t.co/LHmRBhqBDN
652150986929143808,2015-10-08 15:58:06,@schoumusik Du rammer hovedet på sømmet!
652149192765210624,2015-10-08 15:50:58,@schoumusik Undertegnede eller Velfærdslisten?
652148089474580480,2015-10-08 15:46:35,"Velfærdslisten ønsker skattestigninger for 1,1 mia. og kalder det en mindre skattestigning...av #dkpol #randerspol #randers"
648578790168375297,2015-09-28 19:23:28,"Sosse i Randers Byråd: En arbejdsplads fungerer bedst, hvis der er en ligelig fordeling af mænd og kvinder. #bvadr #dkpol"
607635502922145792,2015-06-07 19:49:27,RT @fredearnholdt: Nok aftenens stærkeste citat! #knockout #DRdinstemme #fv15 #dkpol http://t.co/5I4wtJluNi
607617230352826368,2015-06-07 18:36:51,Hvornår skrider arbejdstilsynet ind. Helle overskrider vist en decibel-grænse #dkpol #DRdinstemme
