id,created_at,text
793543661439025153,2016-11-01 20:02:06,"Hvis ikke Hillary vinder stiller I på mit kontor, når I kommer hjem😬 https://t.co/tX0NWpIinF"
793543000509022208,2016-11-01 19:59:29,Meget enig @kimskibsted - det er blevet et spørgsmål om Løkke-regeringens fremtid istedet for Danmarks https://t.co/yQdr7Bm4fc
793498389296087041,2016-11-01 17:02:13,RT @HillaryClinton: One week to Election Day. RT this if it describes you. https://t.co/3TKJ4H68Kz https://t.co/xrdugzH7cG
793498103429103617,2016-11-01 17:01:04,Du er bare så velkommen - mit mål er at holde på dig de næste mange valg #TillidErNogetManGørSigFortjentTil https://t.co/eMkRojykUO
793468742961401856,2016-11-01 15:04:24,Og venstrefløjen. Ufattelig akse mellem frihandelsfornægtere i højre og venstre grøft. #FredOgFrihandel https://t.co/4VNR01VVu6
793393838278664192,2016-11-01 10:06:46,Stort tillykke til Uffe Ellemann med de 75 år. Stadig en stærk røst for udsyn og frisind. Et vaskeægte holdningsmenneske🇩🇰 @venstredk
793324955857457152,2016-11-01 05:33:03,RT @AndreasKamm1: Sving indsamlingsbøssen for flygtninge i nærområderne på søndag den 6. nov.Ledige ruter på https://t.co/A3fmvm1eRc  #hjæl…
793324925507493888,2016-11-01 05:32:56,"RT @LotteRod: Hallo, er der en politisk ledelse til stede? Vi vil gerne forhandle om pædagoger, uddannelse og grøn omstilling til næste gen…"
793324877751156736,2016-11-01 05:32:44,"RT @CorydonLund: Oppositionen har heldigvis stadig en hel del tilfælles. Mindst lige så vigtigt at italesætte, som vores forskelle! #dkpol…"
793180625767399424,2016-10-31 19:59:32,Ja da!!! Så kan det måske være at man får buddet igen som gæstetræner #StolteAfSomFå #ultratwitteragf @AGFFodbold https://t.co/8iMnt7GM1a
793179988912644096,2016-10-31 19:57:00,RT @a_steenberg: Resultatet af samuelsens ultimative krav er altså at regeringen er handlingslammet. Danmark er taberen! https://t.co/f2SOW…
793179962031370240,2016-10-31 19:56:54,RT @sofiecn: Hvor skal vi hen du? Lad os nu investere i børn og uddannelse. Det vi skal leve af og sådan vi skal leve sammen #dkpol https:/…
793155129570684928,2016-10-31 18:18:13,"2/2 Vi er klar til at tage fat - lad os starte med at afskaffe skattestoppet. Og gerne finanslov, hvis udd.besparelser droppes. #dkpol"
793154837156364288,2016-10-31 18:17:03,Vi kan ikke forveksle en politik f fremtiden med en politik for Løkke-regeringens overlevelse. Men vi forhandler i den rækkefølge V vil. 1/2
792940367192682496,2016-10-31 04:04:50,@R4nd4hl @alternativet_ @radikale hvis brændeafgift? Var da noget som @venstredk opfandt sammen m multimedieafgiften og iværksætterskatten
792803219856646144,2016-10-30 18:59:51,Merci. Tak!! Gensidigt forpligtende samarbejde er vejen frem for et internationalt retssamfund. #FredogFrihandel https://t.co/dtXHJzrWi4
792802583928856576,2016-10-30 18:57:20,RT @JustinTrudeau: Signed. Signé. https://t.co/TDNqMo2pkB
792429776762011648,2016-10-29 18:15:56,Det kører ved #knaekcancer hvor JO Plast har givet 24.000 fordi de droppede julegaver til kunderne! Keep it comming https://t.co/2UYQyysTED
792369548368437248,2016-10-29 14:16:36,"RT @radikalungdom: .@oestergaard gæster #rulm16. “Der mangler humanistiske partier, som vil lede det her land”. Vi kunne ikke være mere eni…"
792369520694493185,2016-10-29 14:16:29,"@laianders Prøver at holde op med at kommunikere med tal, tabeller og ligninger😉"
792369314200449025,2016-10-29 14:15:40,Tak for debatten på #rulm16 I er ambitiøse på fremtidens vegne - det er så fedt at mærke! Stort med æresmedlemskab… https://t.co/ilDc3ZboYe
792347894166777856,2016-10-29 12:50:33,"RT @FeldNanna: Vi har brug for et stærkt resilient samfund,hvor vi sir; #AfskafKhloftet #LivskvalitetTæller #RÆKHÅNDEN #SammenStærkest…"
792310057820102656,2016-10-29 10:20:12,"RT @AGFFodbold: Til kampen mod Esbjerg varmer @oestergaard op som ""Ugens gæstetræner"": https://t.co/pLcZkb1psn #ugens #gæstetræner #agf #ks…"
792310005710123009,2016-10-29 10:20:00,@M_S_Hansen @NikolajSteen @DebattenDR2 @Independent Jeg er imod svindelen hvad enten det er med strukturfondsmidler eller partistøtte
