id,created_at,text
789181311965466626,2016-10-20 19:07:41,Er Lars skyldig? Jeg er rystet over det danske retssystem. Det er en ommer #tv2dokumentar #dkpol # tv2news
786468214003859456,2016-10-13 07:26:48,Statsministeren åbner den første politiske Landskonference Kræft 360 grader. Der er lagt op til en interessant dag.… https://t.co/Kkwye6ECge
782147349636378625,2016-10-01 09:17:14,Jeg er klar til opgaven som borgmesterkandidat for C #dkpol #dkmedier https://t.co/ecO7wP78yt
775603760978681856,2016-09-13 07:55:21,Blev i aftes valgt som borgmesterkandidat for Konservative til KV 2017 #dkpol https://t.co/K8dKaWEIwp
772468076499628032,2016-09-04 16:15:15,Vi er klar til at heppe på Danmark #ViErDanskerne https://t.co/sKlgVa5N5G
731462163441852416,2016-05-14 12:32:24,Flot artikel om min interesse for motorsport og hvordan det startede: https://t.co/8oFMtGlcDW #fmd #motorsport #dkpol
731102200966070273,2016-05-13 12:42:02,En glædelig nyhed for Kalundborg og hele regionen.  https://t.co/CYZi7Uek96
726654323044790272,2016-05-01 06:07:45,"Der skal være fart på..... #fdm #motorsport #dkpolhttps://t.co/jvHU2XAR5Q"
725017329797611520,2016-04-26 17:42:56,https://t.co/fm0PJWUz7H
724681795455848449,2016-04-25 19:29:38,Lighedsprincippet overfor byrådsmedlemmer ikke er overholdt i Greve byråd #dkpol #dagbladet https://t.co/JSiQ9kHtvs
636574493398405120,2015-08-26 16:22:40,@JerkelK Det vil åbenbart ingen ende tage. Der skal ryddes op og placeres et ansvar.
636573909920415744,2015-08-26 16:20:21,Skat blev advaret om svindel med udbytteskat http://t.co/XVdxyqHkCw
634451951015587840,2015-08-20 19:48:27,Gå ind og skriv under på http://t.co/CH5WWL5o3x
618444057417785344,2015-07-07 15:38:48,Hvor er det tyndt. Grækenland kommer tomhændet til EU-topmøde. #dkpol #EPP
615539138469720064,2015-06-29 15:15:41,Kampen fortsætter. Har sendt brev til den nye Transportminister. #tv2valg #dkpol #fv15 #drvalg #kollektivtrafik http://t.co/NvnGXmE5aF
611997120225263616,2015-06-19 20:40:58,Jeg er rystet på den positive måde 😊 Jeg er 1. suppleant til Brian Mikkelsen i folketinget #fv15 #tv2valg #dkpol #drvalg
611957220859858944,2015-06-19 18:02:25,2. suppleant - kun 169 stemmer fra 1. suppleanten - med kun en kreds i Sj. Storkreds. Jeg er ovenud tilfreds. #tv2valg #fv15 #dkpol
611626885919965184,2015-06-18 20:09:47,Så ankommer Jarlov til Jazz House 👍 #tv2valg #fv15 #dkpol http://t.co/cx4Gg32mvD
611562295211261952,2015-06-18 15:53:08,"Så har jeg stemt, gæt på hvem? Sikke et nervepirrende valg, spændt på resultatet. #tv2valg #dkpol #dkvalg #fv15 http://t.co/4pwdXrv6LW"
611153167137546240,2015-06-17 12:47:24,Det syriske flygtningeproblem kan løses i Syrien #fv15 #tv2valg #dkpol #dkvalg #drvalg #valg2015 #valg #valg15  https://t.co/xInyBHdHan
611099924227338241,2015-06-17 09:15:50,Sidste debatmøde i valgkampen - det pink hår blev efterlyst. #fv15 #tv2valg #dkpol #valg2015 http://t.co/YR7ZeWLFZG
610164834466930688,2015-06-14 19:20:07,Politianmeldt organiseret hærværk mod mine valgplakater. #tv2valg #fv15 #dkpol #dkvalg #valg2015 #dkvalg http://t.co/KHdDVF8vHy
608920599751217152,2015-06-11 08:55:58,http://t.co/4J89Vz08dD
607489124514316288,2015-06-07 10:07:48,Total mangel på opdragelse. Hærværk to gange på min kæmpe valgplakat. #tv2valg #fv15 #dkpol #tv2news #dkvalg #valg2015 #drvalg
607300140064489473,2015-06-06 21:36:51,Jeg skal i fængsel midt i valgkampen #tv2valg #fv15 #dkpol #dkvalg #valg2015 #drvalg http://t.co/3BA8tjIYko
593807731972276224,2015-04-30 16:02:50,Tølløsebanen og lukningstruet busruter er reddet #dkpol #tv2news #tv2 #kollektivtrafik http://t.co/CYcdzWiQhL
568412778031157249,2015-02-19 14:12:21,IT-kaos på jobcentre - det uprofessionelt og tab af skattekroner #dkpol #tv2 #tv2news #dr2deadline #sagsbehandler
531051647158747138,2014-11-08 11:52:33,"DR2 ""Ti stille kvinde"" En mindre flatterende ting ved at være politiker #dr2deadline #dkpol #tv2news #tistillekvinde http://t.co/FhZz25LCWC"
519219000040259585,2014-10-06 20:13:50,"“@DRNyheder: Fødevarestyrelsen advarer mod pitabrød bagt med støv http://t.co/3hgSGhcsCp” Føj, hvor beskidt.."
515870954267099136,2014-09-27 14:29:54,Din tryghed først. Derfor vil vi ansætte flere betjente. Sådan!!! @KonservativeDK #dkpol
515797056120946689,2014-09-27 09:36:15,Konservativ Landsråd. Talentprogrammet har fået sin egen banner #klr14 #dkpol http://t.co/uOoHb1DzKy
510217252868980737,2014-09-12 00:04:07,"C med i budgetforlig. Ingen skolelukninger i nord, sænkning af grundskyld og dækningsafgiften, nye møbler i skolen #Grevepol #dkpol"
510185610544697344,2014-09-11 21:58:23,Pause i forhandlingerne. Konservative sidder stadig med bordet. #Grevepol
510061016323850240,2014-09-11 13:43:17,"Budgetforhandlinger. Konservatives krav er bl.a ingen skolelukninger, i stedet for en investering i folkeskolen #dkpol #skolereform"
507285667953803264,2014-09-03 21:55:02,"Konservative er imod skolelukninger i Greve. Vi ønsker høj faglighed, tosprogsprocenten ned og max 24 elever i klaserne #dkpol #tv2Lorry"
502505658705379329,2014-08-21 17:20:59,Budgetforhandlinger: Konservative vil beholde lægevagtordningen i sin nuværende form i Region Sjælland #dkpol #Berlingske #politiken
498900546376327169,2014-08-11 18:35:34,Professor til lærerne: Hold kæft med jeres pis – og kom i arbejdstøjet http://t.co/IgNFp4h0T3
498854159266091009,2014-08-11 15:31:14,"@jegerfan ja, lørdag og søndag :)"
498850290683367425,2014-08-11 15:15:52,"Utroligt, Bondo altid er negativ. Socialrådgivere har implementeret en sygedagpengereform på 19. dage uden brok #tv2news #dkpol"
498848679147479041,2014-08-11 15:09:27,http://t.co/ARAQVb1u2W
486250857030500352,2014-07-07 20:50:13,Vejafgift i Tyskland må betyde vejafgift i Danmark for udlændinge - anderledes kan det ikke være. #fdm #dkpol #tv2news #drdk
483489090722353152,2014-06-30 05:55:56,"Det er i orden, at give råd og vejledning omkring udseende og hygiejne, som kan være en barriere for at få et job #dkpol #tv2news #dkmedier"
483191783619592193,2014-06-29 10:14:33,Team Jerkel Racing er klar til dagens første løb på Padborg Park #yokohamafc  #raceforlife http://t.co/GajUvK7EGH
481820748496273408,2014-06-25 15:26:32,Vemodigt at holde afskedstale for min gamle lærer og retor på Greve Gymnasium gennem 37 år - tak for stor indsats #Greve #uddannelse
481463977164435456,2014-06-24 15:48:51,Demokratiet virker og de unge møder frem til byrådsmøde og stiller spørgsmål til besparelser #ungdomspolitik http://t.co/xHy6nRnXNd
478923630911709184,2014-06-17 15:34:26,Jeg er yngre end min ældste søn. Han er 38 år og jeg er 31 år. Nogen som kan regne den ud ???
