id,created_at,text
793383858716676096,2016-11-01 09:27:06,Forhandlinger om finanslov klokken 14.00 i FM. Adgang fra 13.30 med pressekort. #dkpol
793369290829393921,2016-11-01 08:29:13,Forhandlinger om Helhedsplanen - Tryghed for boligejerne tirsdag kl 11.00 i FM. Adgang fra 10.30 med pressekort. #dkpol
793012076713312256,2016-10-31 08:49:47,Forhandlinger om Helhedsplanen mandag klokken 12.00 i FM. Adgang fra 11.30 med pressekort. #dkpol
792331777192914945,2016-10-29 11:46:31,Der florerer rygter om ændring af registreringsafgiften pr 1. november. Det har intet på sig. #dkpol @Autobranchen
791590254595702785,2016-10-27 10:39:58,Forhandlinger om Helhedsplanen fredag klokken 9.30 i FM. Adgang fra 9.00 med pressekort. #dkpol
791548018021507072,2016-10-27 07:52:08,Forhandlinger om Helhedsplanen torsdag klokken 14.30 i FM. Adgang fra klokken 14.00 med pressekort. #dkpol
791198496078561280,2016-10-26 08:43:15,Forhandlinger om Helhedsplanen onsdag klokken 14.10 i FM. Adgang fra 13.40 med pressekort. #dkpol
790874452158537728,2016-10-25 11:15:37,RT @skmdk: Ny analyse: Afskaffelsen af PSO-afgiften gavner produktionsvirksomheder i Jylland #dkpol https://t.co/dDCAOaspl6
790824312487964672,2016-10-25 07:56:23,Forhandlinger om Helhedsplanen - Tryghed for boligejerne tirsdag kl. 15.00 i FM. Adgang fra 14.30 med pressekort. #dkpol
790461910701449216,2016-10-24 07:56:20,Forhandlinger om Helhedsplanen - Styr på flygtningestrømmen mandag 14.15 i FM. Adgang fra 13.45 med pressekort. #dkpol
788720084642631680,2016-10-19 12:34:56,RT @regeringDK: Status for flytningen af statslige arbejdspladser: Både tidsplanen og økonomien holder. Se fakta her: https://t.co/IlzAC7mk…
786466249450532864,2016-10-13 07:19:00,"Sverige og Norge sælger dele af deres aktier i SAS. Læs mere på fm.dk:https://t.co/XSvwLYm0Pn#dkpol"
786121411005968384,2016-10-12 08:28:44,Sættemødet om satspuljen er netop slut. Se regeringens prioriteter her: https://t.co/wMfoVZEzLZ  #dkpol
783655173721817088,2016-10-05 13:08:47,RT @regeringDK: Regeringens boligudspil: Kommende stigninger i grundskylden aflyses https://t.co/5PpEMjTIKp  #dkpol #helhedsplan
783579656494714880,2016-10-05 08:08:42,RT @regeringDK: Regeringen præsenterer boligudspil i dag. Se det hele på https://t.co/d54346MxQf fra kl. 13 #helhedsplan #dkpol
783299436701253632,2016-10-04 13:35:13,Skatteministeren præsenterer nyt ejendomsvurderingssystem onsdag kl 13 i FM. Adgang m pressekort #dkpol
