id,created_at,text
793724107217141760,2016-11-02 07:59:08,"RT @BennyEngelbrech: Godmorgen BerlingskeJeg faldt over en fejl på jeres forside 11/5-14, så jeg rettede den lige for jer #selvtak #dkpol…"
793400158465687552,2016-11-01 10:31:53,"@miljotek SF vil i hvertfald gøre, hvad vi kan for at samle opbakning til langsigtede grønne investeringer. #dkpol"
793399992341950465,2016-11-01 10:31:13,RT @miljotek: Politisk systemfejl koster jobs og giver mindre miljø for pengene https://t.co/TGqR0jHyaf #dkgreen #dkpol
793183162193051649,2016-10-31 20:09:37,RT @CSZT: Her er @SFpolitik|s nyeste kampagne. Har de fået nyt bureau eller er de bare gået et gear op? https://t.co/pf0Jeg2QMj
793182885528371200,2016-10-31 20:08:31,"Tillykke til København, der har sikret deres lærere bedre tid til forberedelse. En vigtig investering. Og nødvendig! #dkpol #skolechat"
792750103626932224,2016-10-30 15:28:47,RT @PiaOlsen: Åbning af HK Handelskongres i Ålborg - hvor jeg som første SF formand får lov til at holde den politiske hovedtale. Mega stol…
792481916662456321,2016-10-29 21:43:07,"@Rolf_Larsen - jeg synes da jeg sagde, at jeg også var Herfølgefan, og at jeg var vild med den sang :-)"
792068904113889280,2016-10-28 18:21:57,RT @PiaOlsen: Så ramte SFs bus annonce også USA... vildt 😎#dkpol #IamWithHer https://t.co/BXuIjhzhTq
791999233591218176,2016-10-28 13:45:06,RT @MartinFlink: Der er 17 dages forskel på disse to historier. #dkbiz #dkfinans #arbejde https://t.co/F5UlFBVIBp
791999154469924869,2016-10-28 13:44:47,RT @SFpolitik: Børnefattigdom skaber ikke rigdom. Ny blog fra @PiaOlsen. Læs den før din nabo: https://t.co/ZJkwRKUTRi #dkpol
791742470958768128,2016-10-27 20:44:49,"RT @Jack_Slater: Genius bus ad in Denmark mocking Donald Trump and reminding Americans abroad to vote. #Election2016https://t.co/GOGEIgwAbM"
791727040890343424,2016-10-27 19:43:30,RT @M_Boendergaard: @PiaOlsen : Kystnære Møller er sindssygt billige! Dumt at V vil sige nej fordi de synes de er grimme #dkpol #dkgreen ht…
791727025383964672,2016-10-27 19:43:27,RT @JohnNordboWWF: DK klar til at ratificere Parisaftalen👍🏻 80+ lande har allerede gjort det! Hvad blev der af dansk klimalederskab @larscl…
791680898043437056,2016-10-27 16:40:09,RT @PiaOlsen: Udlandet kan også se humoren i SFs Trump bus 😊 #dkpol https://t.co/a9URd5EeSj
791515479512846336,2016-10-27 05:42:50,"RT @bentesorgenfrey: #Kontanthjælpsloftet har if BM ramt 43.500 børn, men skabt 700 job. En høj pris der kan få langsigtede konsekvenser fo…"
791515461053739008,2016-10-27 05:42:46,"RT @RPHenriksen: Vi er nød til at vende denne udvikling, vi kommer til at mangle faglærte i fremtiden. #dkpol #faglærtfremtid #vejentilener…"
791513235866411008,2016-10-27 05:33:55,@danielnyboe @politiken - jeg har da lige svaret dig?
791506966967422976,2016-10-27 05:09:01,"@danielnyboe @SFpolitik @PiaOlsen - ja, i midten mellem strammerne og resten af partierne. Men vi er er venstrefløjsparti"
791360126418612224,2016-10-26 19:25:31,RT @PiaOlsen: Koldt på gågaden i Herning men mange varme SFere 💚 #dkpol #dkgreen #piapåtur https://t.co/ntio4Lv6GU
791359989025734656,2016-10-26 19:24:58,https://t.co/gXh2148Gz4 - SF har selvfølgelig også en holdning til valget i USA. Husk at stemme! #dkpol 😅
790995993970040832,2016-10-25 19:18:35,"@BEsbensen - jeg forstår at du elsker at kloge dig på SF-politik. Du skal være velkommen. Jeg kan love dig, at vi har gode diskussioner :-)"
790973379020988416,2016-10-25 17:48:43,RT @sfhoni: Støjberg fladt på maven for fejl ved integrationsydelsen. Er i strid med EU-retten. Forkerte afgørelser som må omgøres. Skandal…
790938991499550720,2016-10-25 15:32:05,Til Johanne Schmidt-Nielsen. En indmeldelsesblanket til SF. Fordi hun er mere enige med os om EU-løsninger end sine… https://t.co/hNRj1aRtni
790916855175254016,2016-10-25 14:04:07,@PHummelgaard - det har jeg spurgt om. @brandsen
790909685599723520,2016-10-25 13:35:38,Wow. Johanne roser vores udspil og erklærer sig enig i forpligtende EU-løsninger. Igår var vi nærmest DF'ere https://t.co/vxQilAAx2e #dkpol
790890965305331712,2016-10-25 12:21:14,"@MagnusHHaslebo - og det forventer du et svar på på Twitter? Jeg kommer gerne med svar på enten FB, mail eller over en kaffe."
790890834011033600,2016-10-25 12:20:43,RT @SFpolitik: @jacobmark_sf: Flere kvoteflygtn. hurtig fam.sammenføring og nødbremse hvis vi mister kontrollen #dkpol https://t.co/lHIj9Tw…
790890779019452416,2016-10-25 12:20:30,@larskohler @pelledragsted @SFpolitik - det synes jeg faktisk er en spændende diskussion. Jeg mener bestemt ikke at de er modsætninger
790851928875991040,2016-10-25 09:46:07,"Danmark skal fortsat tage konventionskvoteflygtninge. Minimum 1000 mere om året, hvis det står til SF. #dkpol https://t.co/dxmbGLloea"
790828760576786432,2016-10-25 08:14:04,@larskohler @MonbergSF - enig Lars. Derfor foreslår vi flere konventionsflygtninge til DK og forpligtende EU-kvote
790828167539855360,2016-10-25 08:11:42,"@FrejElbaek - har du stadig ikke læst oplægget? Vi skriver minimum 1000, men et fleksibelt tal, så endnu flere når der ikke kommer mange"
790821833687924736,2016-10-25 07:46:32,@oestergaard @MarekBP @RohlChristopher - med hvor mange?
790821739450273792,2016-10-25 07:46:10,"RT @BosseStine: Sund fornuft, respekt for mennesker óg balancerede hensyn og blik f at EU er eneste bæredygtige læsning @EuropaBev #dkpol h…"
790819895843880960,2016-10-25 07:38:50,"@runefogh @MonbergSF @PiaOlsen - ja; men det er der få partier i Folketinget, der mener"
790813599186952192,2016-10-25 07:13:49,"@Thorsen_Mark @regeringDK @berlingske - inviter gerne til kaffe, så fortæller jeg hvilke. Det gjorde jeg nu også dengang"
790806632993292288,2016-10-25 06:46:08,"@MarekBP @RohlChristopher - men er gruppen enig eller hvad? Vores kvoteudspil støttes af både gruppe, ledelse og bagland."
790806479515320320,2016-10-25 06:45:31,@koefoed @sofiecn @dkpolparrot @DRNyheder - men tak for tweetet :-)
790806412360314880,2016-10-25 06:45:15,@koefoed @sofiecn @dkpolparrot @DRNyheder - nej og det kan man heller ikke i dag
790804624185913344,2016-10-25 06:38:09,@RohlChristopher -hvad betyder egentlig det radikale bagland? Hele SF foreslår minimum 1000 om året - men højere hvis få flygtninge spontant
790802539117699072,2016-10-25 06:29:52,@RohlChristopher - løsningerne kan og skal findes indenfor konventionerne
790802455705620480,2016-10-25 06:29:32,@koefoed @sofiecn @dkpolparrot @DRNyheder - jeg prøver bare at vise paradokset. Selvfølgelig er vi ikke DF. Vi er humanister
790797509039943680,2016-10-25 06:09:53,"@FrejElbaek -Vi har arbejdet med udviklingspolitik, europæisk politik og de nationale løsninger. Og så har vi disk m hinanden. Vigtig proces"
790796680522305536,2016-10-25 06:06:35,@sofiecn @dkpolparrot @DRNyheder - du siger vi ikke har noget nyt indhold - men vi nærmer os DF??
790795682365997056,2016-10-25 06:02:37,@karmel80 @BosseStine @miekjaer - hvordan?
790790486499921920,2016-10-25 05:41:58,"@raekjaer - ja, det sagde de i hvertfald selv til mig tidligere på året. Men kræver aflastning og flere midler"
790790137949061120,2016-10-25 05:40:35,@TheYellowPete - enig. Og det er det vi skal have ændret på
790788204802764801,2016-10-25 05:32:54,"@TheYellowPete @BosseStine - jeg har været i Jordan, og det er langt fra en floskel"
790788055066112000,2016-10-25 05:32:19,@runefogh @PiaOlsen @JosephineFock - sådan kan man ikke gøre op. Mere end 200.000 migranter kom til EU sidste år - men også endnu flere flyg
790780672797511680,2016-10-25 05:02:59,@BosseStine - det hele står beskrevet i selve udspillet https://t.co/htRrXz4Nkr - handler om at have nogle redskaber nationalt
790778791434018816,2016-10-25 04:55:30,"@JosephineFock - jo, det er. Danmark har i gennemsnit modtaget 500 om året. Nu siger vi minimum 1000."
790778673418932224,2016-10-25 04:55:02,@BosseStine - her er modellen fra vores udspil. Vi tror på forpligtende EU-løsning. https://t.co/UKh8PIGBt4
790778372859330560,2016-10-25 04:53:50,"@JosephineFock - nej, vi siger netop at vi skal tage flere kvoteflygtninge end i dag?"
790777202749087746,2016-10-25 04:49:11,"@BosseStine - det hænger ganske fint sammen. Der er nogle ting, som vi godt kan bakke op om, men vi tror på forpligtende EU-løsninger"
790776947588665345,2016-10-25 04:48:10,"@JosephineFock  @alternativet_ @bdk - nej, og var det ikke Å der gik til valg på ikke at ødelægge debatten? Har du læst SFs udspil?"
790672618621919232,2016-10-24 21:53:36,@R4nd4hl - jeg synes nu stadig vi er SF. Masser af internationalt udsyn og tro på EU-løsninger :-)
790668997914202112,2016-10-24 21:39:13,@emilnielsen - vil du påstå at vi er enige om alt i vores udspil?
790668666127998976,2016-10-24 21:37:54,"@plauritsen - hvis du reelt ønsker svar på dine mange spørgsmål, så svarer jeg gerne på enten FB eller mail. Der er for få tegn her :-)"
790667820505960448,2016-10-24 21:34:32,"@emilnielsen - jeg har ikke hørt, at I bakker op om de konkrete tiltag i 2025, som vi peger på. Skulle jeg tage fejl, så siger jeg det gerne"
790667385330077696,2016-10-24 21:32:49,"@jakobgorm - hurtigere hjemsendelse af migranter, hjælp til frivillig hjemrejse, bedre kontrol på asylcentre og nødbremse :-)"
790667214059868162,2016-10-24 21:32:08,"@emilnielsen - så det er ikke en total omlægning for mig. Snarere en tydeliggørelse af, hvad det er SF står for på flygtningepolitikken"
790667054445633536,2016-10-24 21:31:30,"@emilnielsen - vi forholder os også konkret til Regeringens 2025, hvor vi kan bakke op om flere tiltag for at styrke kontrollen."
790666901965959169,2016-10-24 21:30:53,"@emilnielsen - Jeg synes der er meget af det, vi altid har kæmpet for i udspillet. Og en stærk tro på europæiske løsninger. Men - fortsættes"
790665685647101953,2016-10-24 21:26:03,@emilnielsen - altså spørger du retorisk eller oprigtigt? Er lidt for træt til at gennemskue Twitterretorik :-)
790659460347879424,2016-10-24 21:01:19,@CasperKarup @PSkipperEL - og det er jo faktisk en del af det vi siger. Afskaf fattigdomsydelser og giv mere hjælp
790658707013177344,2016-10-24 20:58:20,@pelledragsted @dkpolparrot - spændende. Hvordan forpligtende?
790658603426390017,2016-10-24 20:57:55,@PSkipperEL - du spørger mig efter ikke selv at have svaret? Men jeg mener ikke man skal ligge på grænsen hele tiden. Brug for styring
790656469607809024,2016-10-24 20:49:26,@PSkipperEL I mener ikke man skal tage imod så mange som muligt?
790655847139508224,2016-10-24 20:46:58,@plauritsen - Men det er jo netop det svære spørgsmål. Hvor mange er så mange som vi kan? Men vi foreslår jo faktisk flere kvoteflygtninge
790655591115096065,2016-10-24 20:45:57,"@PSkipperEL - jeg fortæller bare, hvordan jeg ser positioneringerne. Så kan vi diskutere om jeg tager fejl :-)"
790655263615377408,2016-10-24 20:44:39,@larskohler @SFpolitik - Hej Lars. Læs gerne hele udspillet på https://t.co/htRrXz4Nkr. Og ring endelig hvis du stadig er uenig #dkpol :)
790610969533775872,2016-10-24 17:48:38,RT @LisbethBPoulsen: I morgen samråd om #bidragssatser - reg. har historisk chance for at rette op - desværre nøjes de med plaster på benbr…
790247087774498817,2016-10-23 17:42:42,@Katrine133 - det tror jeg også. Men jeg tror det virker med koordinerede indsatser. Ligesom det gør i mange andre tilfælde
790206407542972416,2016-10-23 15:01:03,@Katrine133 - Hej Katrine. 1/3 af alle skoler i Danmark har stadig ikke en handleplan :-)
789419120513130496,2016-10-21 10:52:39,"RT @cathrinebloch: Dansk Folkeparti vil bl.a. tilbagebetale:- 144.589,75 kr. for Messerschmidts bog- 31.045,27 kr. for Messerschmidts jul…"
789167632205230084,2016-10-20 18:13:20,"RT @sfhoni: Tyrkiske kampfly dræber op mod 200 kurdere ved Aleppo https://t.co/ZQ6nYuL4uH Skræmmende og totalt uholdbart #dkpol"
788712497528340480,2016-10-19 12:04:47,RT @BayMads: Sådan lød det fra Anders Vistisen ved DFs landsmøde i 2014. #dkpol #eudk https://t.co/Dm6LDaeLca
788541842996559872,2016-10-19 00:46:40,@flyvepige Vi har 9000 dårlige SU-betalere og 29 milliarder SU gæld i forvejen. Er målet at øge det? #dkpol
788492492144508933,2016-10-18 21:30:34,"@signe_munk - nej, Knud. ""Hvis I to var ludobrikker var I så slået hjem nu?"" 😅"
788491234893500416,2016-10-18 21:25:34,"Jeg er vild med, når politiske kommentatorer citerer Den Eneste Ene. #dkpol https://t.co/b4njqvWEdm"
788457467000852482,2016-10-18 19:11:23,"RT @m_vinther: Man skulle tro at @tv2nyhederne bliver betalt af @Ulla_Tornaes for at lave propaganda mod udenlandske studerende.Tallet er…"
788376906055974913,2016-10-18 13:51:16,"På besøg i Norge for at snakke med studerende om det norske SU-system. ""SU-Gæld på 300.00 i Norge stavnsbinder unge… https://t.co/C5W3OqpZBH"
788070797579616256,2016-10-17 17:34:54,RT @fahadidanmark: På vej i @tv2newsdk for at tale om min og @PiaOlsen invitation til #DialogKaffe med danske imamer - det handler selvfølg…
787753421990404096,2016-10-16 20:33:46,RT @PiaOlsen: Skandalen ruller - vi har brug for at Mærsk kommer tilbage til den gl grønne linie! #dkpol #dkgreen https://t.co/seJJF9huU8
787645510500884480,2016-10-16 13:24:58,RT @SFpolitik: Nej til livsfarlig ophugning af skibe! Miljø- og fødevareministeren bør politianmelde @Maersk mener @PiaOlsen #dkpol https:/…
