id,created_at,text
793809058176372736,2016-11-02 13:36:42,"#Ringsted bliver nu endnu bedre til at give virksomhederne let tilgængelig, hurtig og professionel service #dkbizhttps://t.co/33iiYeeECy"
791982297528557568,2016-10-28 12:37:48,Transportministeren i gang med at anlægge Danmarks første højhastighedsbane fra #ringsted til København - vi glæder… https://t.co/xe526jBsCj
791289551230754816,2016-10-26 14:45:05,"Dejligt med disse målinger 😀 men jo helt utroligt, at nogen vælger at køre 92 km/t gennem byen, hvor der jo f.eks.… https://t.co/AFUi2eg6D9"
788614069746008064,2016-10-19 05:33:40,RT @MVSJPoliti: ATK er nu på Holbækvej i Benløse. Det regner og sigtbarheden er dårlig. Hold afstand og husk kørelys bagtil. 🚌📷. #politidk
785196873795637252,2016-10-09 19:14:57,#natteravnene i #ringsted har 15 års fødselsdag i dag - tak for indsatsen med at gøre byen tryg https://t.co/uIDW1qMMqj
783628841122168832,2016-10-05 11:24:09,"Nyt borgerinddragelsesnetværk i #Ringsted – fordi medbestemmelse giver medansvar og styrker borgere, foreninger, vi… https://t.co/jo00m5nM2X"
781095616889950208,2016-09-28 11:38:01,"@steen2620 Udd. inst., jobsøgende og over 30 virk. – arrangeret i samarb. ml. Kommunens arbejdsmarkedscenter, jobindex og powerjobsøgerne"
781066909089427456,2016-09-28 09:43:57,næsten 400 klar ved indgangen til job- og virksomhedsmesse med fokus på vækst i #Ringsted https://t.co/rbZVNC0YQz
780744326498381824,2016-09-27 12:22:07,SM taler om fysisk infrastruktur som middel til vækst hos #DanskIndustri. Kan jeg genkende fra #ringsted - god infrastruktur har givet vækst
780162203219550208,2016-09-25 21:48:58,Så er der budgetforlig i #ringsted med opbakning fra 19 ud af 21 byrådsmedlemmer #kompoldk https://t.co/KT6zqW3IUj
780017487899492352,2016-09-25 12:13:55,"Afgørende budgetforhandlinger i #Ringsted – Louise har bagt kager, så det hjælper forhåbentlig på viljen til at bli… https://t.co/M0z3s3PK7P"
779059655179956224,2016-09-22 20:47:50,RT @kommunerne: Borgmestermøde i dag: Kommuner kæmper med at få stramme budgetter på plads #kompoldk #dkpol https://t.co/Tf6i8dwEQv https:/…
776505163179814912,2016-09-15 19:37:12,Er DK ikke et dejligt land når man bare kan gå ned ad gaden med justitsminister @sorenpind for at købe en is ?#dkpol https://t.co/4WGUGpmPph
776125834230923264,2016-09-14 18:29:53,Det er faktisk sjovere at følge  #denstorebagedyst end at se programmet... Og det er egentlig ikke fordi programmet er kedeligt
775037445159153664,2016-09-11 18:25:01,Så godt kørt @MagnusCort 🇩🇰🇩🇰🇩🇰
773957682688618496,2016-09-08 18:54:25,Tak for at vise os en meget indsigtsfuld dronning @Fedeabe
773943354098847744,2016-09-08 17:57:29,RT @DitRingsted: Naturens dag byder søndag den 11. september på et væld af aktiviteter i Ringsted. https://t.co/POrYR72eh7
773454570014072835,2016-09-07 09:35:14,Virksomheder i #Ringsted opretter mange virksomhedspraktikker - stor betydning for beskæftigelsesindsats  #kompoldk https://t.co/3O6YVDZlRj
772031990170353665,2016-09-03 11:22:24,Så kom vi i gang med det bymidteprojekt der både skal klimasikre og gøre #ringsted bymidte mere attraktiv https://t.co/7eqgL3MM6F
768075501068058624,2016-08-23 13:20:44,"Fokus på lave priser og forsyningssikkerhed - ikke flere McKinsey-dollars, der ikke findes i virkeligheden #kompoldk https://t.co/Zjg6csgJ1Y"
