id,created_at,text
793537028428365824,2016-11-01 19:35:45,Tankevækkende tendens som kræver nytænkning fra partierne og den enkelte politiker #dkpol https://t.co/zvnQPPGxru
793536379854651393,2016-11-01 19:33:10,Stort tillykke til Nykøbing Falster #dkpol #sundpol https://t.co/olCnomI0U1
792097818399928320,2016-10-28 20:16:51,Rørende og sejt gået! Lad os nu få bugt med den møj sygdom #Knækcancer #vmd16 https://t.co/HP4MhxABlv
791673083371384832,2016-10-27 16:09:06,"RT @Per_Bennetsen: Flot med endnu en pris. Nye rammer med nye arbejdsformer - det tager tid at ændre kultur, men det bliver godt! https://t…"
791584422508240896,2016-10-27 10:16:47,Wishaw General Hospital som @regionsjaelland samarbejder med omkring sikker psykiatri - vi vil udvikling #sundpol https://t.co/ezz6U5B1wj
790580215865085952,2016-10-24 15:46:26,Vi er på rette vej men endnu ikke i mål #sundpol #dkpol https://t.co/X2o650RNe7
788750924432932864,2016-10-19 14:37:29,RT @cancer_dk: Kære farlige klovn... Drop natte-klovneriet og brug din tid på at skabe rigtig glæde som frivillig hos @cancer_dk : https://…
787263859237195776,2016-10-15 12:08:25,Tænker det er en god løsning på et massivt problem #sundpol #dkpol https://t.co/7w0Y5Cl4Lr
787263299578634241,2016-10-15 12:06:11,"RT @JEOCPH: Tager altså fejl, hvis man tror at regionsråd kun er sundhed, undervurderer opgaven ved at skrive som @politiken https://t.co/q…"
786487362482270208,2016-10-13 08:42:54,"Bo Lidegaard: ""De offentlige ansatte vil komme til at løbe endnu hurtigere - det vil stille store krav til den enkelte"" #dkpol #sundpol"
786480415699824641,2016-10-13 08:15:17,"Bo Lidegaard åbner konferencen ""Hvordan kommer vi den sociale ulighed i Kommunerne til livs"" #sundpol #dksocial https://t.co/oOWxUSFvaW"
786262306418257920,2016-10-12 17:48:36,"Kære @uffeelbaek jeg vil gerne inviteres til at deltage i debatter pga mine meninger og holdninger, ikke fordi jeg er kvinde #dkpol"
785814954402312192,2016-10-11 12:10:59,RT @KORAdk: Nye sundhedshuse i kølvandet på sygehuslukninger i Nakskov og Kalundborg positivt modtaget #sundpol @regionsjaelland https://t.…
784471470575616005,2016-10-07 19:12:28,RT @regionsjaelland: Flere læger til Lolland - Sundhedsminister @sophieloehde lige nu på Nakskov Sundhedscenter #lægertilalle #sundpol http…
784084235590197252,2016-10-06 17:33:44,Hvor er det sørgeligt at DF og EL fik held til at overbevise danskerne om at Europol-parallelaftale var let at få… https://t.co/msGQxjw6Sb
783296979065532417,2016-10-04 13:25:27,Kunne ikke være mere enig! #dkpol #sundpol https://t.co/RlAM1d4LY5
781866452794085379,2016-09-30 14:41:03,Hvor er det godt skrevet @engelschmidt kvinder kan nemlig godt drible med både karriere og familie #dkpol… https://t.co/hJ0IBEBb5o
781530303085027328,2016-09-29 16:25:19,"RT @MFjeppejakobsen: Små 14 nye millioner til ældreområdet i Holbæk kommune! Hvis man prioriterer, så kán man gøre det bedre. #dkpol https:…"
781384170002153472,2016-09-29 06:44:38,"RT @regionerne: Appel til Folketinget: Vi har brug for ny psykiatrisk bo-institution #sundpol #dksocialhttps://t.co/OmI8DSTu5l"
780423669399027712,2016-09-26 15:07:57,Det er så trist😢 Et stort stykke Nordjysk historie er gået tabt #dkpol https://t.co/6TDLy61iff
780422960767180800,2016-09-26 15:05:08,Flot ramt af @sophieloehde og regeringen med den nye demens handleplan. Nu må kommunerne i arbejdstøjet #sundpol #dkpol
780422033431732224,2016-09-26 15:01:26,@sophieloehde og som leder af demensområdet i Holbæk kommune kan jeg kun sige tak🙏
780126308462424064,2016-09-25 19:26:20,"RT @Tue_David_Bak: Jeg søger Sekretariatschef til Regional Udvikling, @regionsjaelland. Løft #Sjælland og @GreaterCph. https://t.co/xzHnoy5…"
780033964081905664,2016-09-25 13:19:24,RT @politikdr: Trods ballade i blå blok: Venstre får bedste måling siden valget https://t.co/6fq2Mi58JZ https://t.co/NPlMwEh5QL
778954186385944576,2016-09-22 13:48:44,Ramt spot on af Andreas Rudkøbing #dkpol #sundpol https://t.co/gQAvRq7QcL
778952666642780160,2016-09-22 13:42:42,En tankevækkende og bekymrende tendens i dansk politik at ultimative krav åbenbart er løsningen på alt #dkpol https://t.co/vA4r4imG8I
778951544507105280,2016-09-22 13:38:15,Tænker de danske forældre nu må træde i karakter og tage ansvar for deres unge mennesker #sundpol https://t.co/fzuF2zgnhD
776469623084552192,2016-09-15 17:15:58,"Tanken om at S, DF og V sammen engang skal danne regering, er måske ikke så tosset endda #dkpol https://t.co/WVnBoOCnxs"
776468106881400832,2016-09-15 17:09:57,"RT @regionsjaelland: Her i regionen har vi 130 helt særlige helte. Det er de lokale førstehjælpere, som er sat i værk i de områder,... http…"
773861220067766273,2016-09-08 12:31:07,Kunne ikke være mere enig #sundpol https://t.co/JjPxzHCaYD
773811896810078208,2016-09-08 09:15:07,"Politiker for en dag. Motiverede unge mennesker, fedt initiativ👍 @regionsjaelland #dkpol https://t.co/TPnq323YS4"
773811569583067136,2016-09-08 09:13:49,RT @regionsjaelland: Vi søger nye sygeplejerske-kolleger på Akutafdelingen på Slagelse Sygehus. Derfor holder vi åbent hus for alle... http…
772335442691821568,2016-09-04 07:28:13,En budget aftale som vi kun kan være stolte af @regionsjaelland #sundpol https://t.co/QSc0OS7zkN
770338203408691200,2016-08-29 19:11:54,Spændende udspil fra @venstredk med fokus på velfærd - dette er også nødvendigt men nytænkning er fortsat nødvendig #sundpol
770260665198149632,2016-08-29 14:03:47,Stort tillykke til Ricco Norman Dyhr og til Nykøbing Falster sygehus @regionsjaelland #sundpol  https://t.co/khYaKD34s7
770128943932444674,2016-08-29 05:20:23,"Spændende med klippekort til ældre, men måske regeringen istedet skulle give de penge til driften som mangler @sophieloehde #sundpol"
769933548933505026,2016-08-28 16:23:57,RT @sophieloehde: Øget valgfrihed og selvbestemmelse for ældre på plejehjem. Regeringen øremærker 720 mio. kr til nye tiltag https://t.co/B…
769102957229010944,2016-08-26 09:23:28,"RT @adamwolfregion: Statslige sundhedsvæsener har ofte svært ved at styre pengene, se bare Norge i 00'erne. I DK har vi @regionerne 😊 https…"
768311728442580992,2016-08-24 04:59:25,RT @regionerne: Ny #kræft-plan: Læge til hver patient og bedre udstyr. Godt nyt for patienter. Regionerne er klar #dkpol #sundpol​ https://…
767429490096140288,2016-08-21 18:33:43,Stort stort tillykke til håndbold drengene med deres guldmedalje 👏🇩🇰 så flot spillet🙏 #Rio2016 fedt at være dansker 😄 #dkpol
766982403445362688,2016-08-20 12:57:09,Stort stort tillykke til Viktor Axelsen med bronze medaljen👏 Tænk at slå En kinesisk badminton legende som Lin Dan🙏 #Rio2016
766880632890851328,2016-08-20 06:12:45,RT @regionerne: #Trepart på plads. Vigtigt at sikre kvalificeret arbejdskraft. Vi er klar til at løfte vores del af ansvaret #dkpol https:/…
766880546681126912,2016-08-20 06:12:24,Godt gået @venstredk med ny trepartsaftale👍Det er så vigtigt med praktikpladser til de unge #dkpol
766352805623988224,2016-08-18 19:15:21,@MLBrehmNielsen så sandt og super flot👏!
766344801243521024,2016-08-18 18:43:33,Sikke en dag😊 sølv i damedouble og bronze i sejlads 49 for kvinder. Stort tillykke til de dygtige atleter 👏🙏 #Rio2016
765567841307332608,2016-08-16 15:16:11,Stort stort tillykke til Camilla Rytter Juhl og Christina Pedersen som nu er i OL finale. Så sejt spillet👏🙏 #dkpol #OL
764190671431462912,2016-08-12 20:03:48,"RT @sophieloehde: Løkke: ""Jeg elsker at bruge penge på sundhed"". Som altid meget enig med statsministeren😉 #dkpol #2025plan https://t.co/7O…"
747895521923174401,2016-06-28 20:52:42,Endnu et frygteligt terror angreb i Tyrkiet. Mine tanker går til det tyrkiske folk - må denne ondskab snart få en ende #IstanbulAttack
746064787977678849,2016-06-23 19:38:01,"@runningemann Der er bestemt ting vi kan gøre bedre, men hellere få fokus på det fremfor et splittet Europa"
746016542261927937,2016-06-23 16:26:18,Vi fejrer Sankt hans aften i sommerland Sjælland #børnevenlig #familie https://t.co/Ty3mG0GVmi
745930268985409536,2016-06-23 10:43:29,Stort tillykke til @Per_Bennetsen med den nye titel og stort tillykke til @regionsjaelland Ser frem til det fortsatte gode samarbejde
745929770911817728,2016-06-23 10:41:30,@runningemann Nej det tænker jeg nu ikke. Men jeg mener at med de udfordringer Europa står i står vi stærkest sammen
745321704352808960,2016-06-21 18:25:16,Er godt nok bekymret for sikkerheden i Europa hvis England torsdag melder sig ud af EU #dkpol
744082642795171844,2016-06-18 08:21:41,Debat om de nære sundhedsvæsen- alle vil mere samarbejde på tværs- så lad os dog komme i gang istedet for bare at snakke! #fmdk #sundpol
743806911099842560,2016-06-17 14:06:01,@GreteGc: Det nære sundhedsvæsen kræver sygeplejersker med andre kompetencer. Ja tak til dette #fmdk #dksund https://t.co/BCLyN6jhfn
743719747015979011,2016-06-17 08:19:39,@AllanFlyvbjerg : vi skal levere hele pakken for at tiltrække læger - både faglighed og rammer til familien #fmdk
743716631541489664,2016-06-17 08:07:17,Debat om hvordan vi rekrutterer nok læger til ydre områderne #fmdk #dkpol https://t.co/Sb4DtEGuyk
743455261231353856,2016-06-16 14:48:41,Så er vi på vej😊 #fmdk https://t.co/2dxsGHAH7b
741357061661949952,2016-06-10 19:51:11,"RT @kommunerne: Økonomiaftale på plads. Ompr.bidrag afskaffes permanent. Sejr for detlokale demokrati #kompoldk #dkpol"
740609972850069505,2016-06-08 18:22:32,Nu må @ClausHjorthFrederiksen og regeringen indse at vores sundhedsvæsen har nået smertegrænsen for effektiviseringer #dkpol #sundpol
738801722081021952,2016-06-03 18:37:11,Tak @sophieloehde for at prioritere de akutte indsatser i kommunerne #dkpol
738310851715837953,2016-06-02 10:06:38,I @regionsjaelland ønsker vi at gøre tillid til den bærende værdi i samarbejdet. Glæder mig til at følge udviklingen #dkpol
737877906723082240,2016-06-01 05:26:16,RT @regionsjaelland: Netop lavet aftale med Sverige om at uddanner akutlæger hos dem https://t.co/OuAkaUcqVo #akut #uddpol #læge #præhosp h…
734334391024005122,2016-05-22 10:45:36,RT @KlausLunding: Så er #HerlevGentofte live med #Sundhedsplatformen Tak til alle for fantastisk indsats! @regionsjaelland @RegionH https:/…
733587214572085248,2016-05-20 09:16:36,RT @Altingetdk: .@Loekkegaard_MEP:  Dansk Folkeparti spiller trist dobbeltspil om Europol https://t.co/fnMLfOBN43 #eudk #dkpol #debat
