id,created_at,text
784364537206206464,2016-10-07 12:07:33,"RT @espersendf: 2016 bliver rekordår mht udenlandske turister til DK.... Men var der ikke noget med, at ingen ville komme, hvis vi havde gr…"
783270135754792960,2016-10-04 11:38:47,Europol-aftale på plads med Kina. Mon så ikke også DK kan..? #dkpol #eudk https://t.co/faH9q1Q8OM
777460337218117632,2016-09-18 10:52:43,RT @DFUngdom: Tidligere formand for DFU og ny formand for DF i EU Anders Vistisen er på talerstolen #dkpol #DFårsmøde16 https://t.co/Ul8mpI…
777114042204848128,2016-09-17 11:56:40,"RT @espersendf: Løkke er parat til at hjælpe Bulgarien med grænsekontrol... Bedre, om han erklærede sig parat til at hjælpe Danmark med græ…"
777080504139087873,2016-09-17 09:43:24,"RT @MFjeppejakobsen: KTD: ""vi vil ikke have det grænseløse Europa."" Lige præcis, grænsekontrol, ja tak! #DFårsmøde16 #dkpol"
777077243474509824,2016-09-17 09:30:26,"RT @DanskDf1995: KTD: Jeg er overbevist om, at uden os havde Danmark stadig en pivåben grænse #DFårsmøde16  #dkpol"
777075079523991552,2016-09-17 09:21:50,RT @DanskDf1995: KTD åbner #DFårsmøde16 med: Er I klar til valg?😊 #dkpol
776897554516697088,2016-09-16 21:36:25,:-) laver lige om: Andet år som prismodtager - og følgelig modtager af to priser! Fortjent. Kæmpe tillykke til @DenKorteKirsten @Radio24syv
776888930373406721,2016-09-16 21:02:09,Andet år som prismodtager - og følgelig modtager af to priser! Fortjent og flot. Kæmpe tillykke til @DENKORTEAVlS @Radio24syv
765551305754546176,2016-08-16 14:10:29,"RT @DanielJHannan: Germany in May: ""Out means out!""Germany now: ""Given Britain's size, significance &amp; long membership of the EU, there'll…"
764910560139935749,2016-08-14 19:44:23,"Seneste nyt fra landet, som regeringen ønsker i EU: Sex med børn bliver lovligt i Tyrkiet #stopdetnu #dkpol #eudk  https://t.co/KTVwRppbyn"
764039409255809025,2016-08-12 10:02:44,RT @P1radio: Skal vi skrotte de internationale konventioner? P1 Debat kl 12:15 med @MrMesserschmidt @BosseStine Mimi Jakobsen og Poul Højlu…
764004985960935424,2016-08-12 07:45:57,"Kære @BosseStine Jeg følger skam nøje. Men jo intet at regne for, hvad EU-støtter har løjet om i tiders løb. Ro på #altgodttildenderventer"
764003596123779072,2016-08-12 07:40:26,Ser frem til heftig annejagt på @Radio24syv med @AnneSophiaHr kl 10.04 #dkpol
763757055966584832,2016-08-11 15:20:46,.@alternativet_  går i Fremskridtspartiets fodspor med åbne gruppemøder #dkmedier må juble #crazydether #dkpol  https://t.co/qUP0GujWDq
