id,created_at,text
793412777666830340,2016-11-01 11:22:01,RT @elkbh: Vi jubler over mere frihed til lærerne #Hurra #Endelig #kbhpol #drpol https://t.co/c4kx6dGBlw
793260666102644736,2016-11-01 01:17:35,"RT @LineHolm1: FN: 400.000 er dræbt i den syriske borgerkrig. 95 pct. af de civile tab er forårsaget af Assad-regimet. 400.000 mennesker.…"
793217030405095424,2016-10-31 22:24:11,RT @macergifford: Good to speak on Danish TV today. ✌️ https://t.co/csaJcBHOL6
793162495192170496,2016-10-31 18:47:29,Wauu - drama i #dkpol https://t.co/vuDHjGnj9h
793002070127308801,2016-10-31 08:10:01,RT @RokokoPosten: Afsløring: Anthony Weiners sexbeskeder var skyld i jordskælv - https://t.co/8lnF6TMG5f
792735568765587459,2016-10-30 14:31:02,RT @PSkipperEL: #CETA er underskrevet. Gigantisk problem for demokrati at virksomheder kan sagsøge lande for at passe på miljø og sundhed #…
792679142210805760,2016-10-30 10:46:49,@liberty_dane @hansensh1 @DanskDf1995 Nice whatabouterism!
792669418199408640,2016-10-30 10:08:11,"RT @larsbholmboe: Mit lille skriv i @jyllandsposten om taknemmelighed og om, at 'os' og 'dem' er en ting! @RasmusJarlov @LineLazarus https:…"
792664390017441792,2016-10-30 09:48:12,"Løgn, på løgn, på løgn fra @DanskDf1995 - syret strategi https://t.co/f0dWoQP2RR #dkpol"
792640533915131904,2016-10-30 08:13:24,"RT @nvillumsen: Looking really good for Left Green @Vinstrigraen and @katrinjak in #icelandelection. 2nd biggest party with 17%, +4 seats #…"
792626777046806528,2016-10-30 07:18:44,RT @nvillumsen: Hepper på venstre grønne @Vinstrigraen ved dagens valg på #Island og håber det lykkedes @katrinjak at skabe nyt progressivt…
792624094579679232,2016-10-30 07:08:05,RT @OliRoutheSkov: WaPo har brugt måneder på Trumps filantropi. Det er der kommet en fantastisk artikel ud af  https://t.co/vgZKgtqHw0 http…
791643534407393280,2016-10-27 14:11:41,"RT @koebenhavner: KK nomineret til Grøn Indkøbspris. 340 mio. til økomad i byens institutioner = 90 % økologi.#dkøko #kbhpolhttps://t.co/…"
790679629917028352,2016-10-24 22:21:28,RT @larswerge: Besynderlig form for krisehåndtering fra @DanskDf1995 - åbenbart boykot af DR-journalister?! via @JakobBeim #dkpol #dkmedier…
789954730214776833,2016-10-22 22:20:58,RT @PerClausen3: Pinligt at de fleste danske medlemmer af EU-parlamentet ikke vil offentliggøre deres bilag. https://t.co/5CVy1Om7bL
788465830745047041,2016-10-18 19:44:37,"RT @j_esmann: Den skarpe indledning i @MrMesserschmidt's bog ""Dagbog fra EU: om EU's spild af dine penge"" fortjener klart en deling.#dkpol…"
